股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300427,红相电力,2015-10-13,机械行业,次新股,福建,52.510000,56.660000,52.510000,56.220000,56.377123,17.519886,0.048881,3893400.000000,211810000.000000,0.175672,1246000000.000000,4985000000.000000,0.000000,0.000000,65.121506,,1368.240714,9.615675,16.512072,19.479306,22.214148,22.681371,19.262341,,-1.401047,-0.358982,-2.084130,,15.774903,15.138405,17.047898,金叉,22.364449,29.645620,15.083279,41.666667,38.888889,36.885267,39.152255,45.737942,0.077425,1.136799
sz300427,红相电力,2015-10-12,机械行业,次新股,福建,50.440000,55.380000,50.440000,53.600000,53.749801,16.703413,0.063492,3180500.000000,169780000.000000,0.143497,1188000000.000000,4753000000.000000,0.000000,0.000000,62.086673,,1304.477095,9.167559,16.623636,20.296085,22.364449,22.831812,19.160219,1日、5日均线金叉；,-1.325889,-0.098466,-2.454846,,11.832054,14.820156,5.855850,,22.644762,29.471999,15.817526,41.666667,38.888889,28.991283,35.854947,44.173666,0.098016,1.200470
sz300427,红相电力,2015-10-09,机械行业,次新股,福建,50.000000,52.290000,49.730000,50.400000,50.540858,15.706195,-0.040000,3370400.000000,170820000.000000,0.152075,1117000000.000000,4469000000.000000,0.000000,0.000000,58.380006,,1226.597865,8.620242,17.300498,21.045966,22.644762,23.066441,19.066836,,-1.127599,0.208390,-2.671977,,10.063821,16.314207,-2.436949,,22.975092,29.057074,16.893110,41.666667,40.277778,18.633179,31.711925,42.224562,0.048762,1.495722
sz300427,红相电力,2015-10-08,机械行业,次新股,福建,47.470000,55.050000,46.990000,52.500000,52.646727,16.360619,0.005554,6658000.000000,331540000.000000,0.300296,1164000000.000000,4655000000.000000,0.000000,0.000000,60.812506,,1277.706110,8.979419,18.623060,22.011173,22.975092,23.375229,18.978523,5日、60日均线死叉；,-0.756645,0.542387,-2.598064,,11.131538,19.439399,-5.484185,,23.384575,28.850725,17.918426,41.666667,43.055556,20.248462,32.993801,43.171458,0.154377,3.573230
sz300427,红相电力,2015-09-30,机械行业,次新股,福建,52.210000,52.210000,52.210000,52.210000,52.355916,16.270247,-0.099983,22100.000000,1150000.000000,0.000997,1157000000.000000,4629000000.000000,0.000000,1.000000,60.476589,,1270.648305,8.929818,20.310714,22.908141,23.384575,23.649253,18.884120,,-0.338738,0.867145,-2.411766,,10.291820,23.593330,-16.311201,,23.740930,28.290216,19.191645,33.333333,45.833333,19.444839,32.649053,43.000424,0.000000,0.022233
sz300427,红相电力,2015-09-29,机械行业,次新股,福建,58.010000,58.010000,58.010000,58.010000,58.172126,18.077705,-0.100062,15900.000000,920000.000000,0.000717,1286000000.000000,5144000000.000000,0.000000,1.000000,67.194923,,1411.804408,9.921830,22.446540,23.583871,23.740930,23.896561,18.791638,1日、60日均线死叉；10日、20日均线死叉；10日、30日均线死叉；20日、30日均线死叉；,0.208792,1.168616,-1.919648,,15.437730,30.244085,-14.174982,,24.024160,28.031902,20.016418,33.333333,48.611111,23.369604,36.048335,45.605243,0.000000,0.009788
sz300427,红相电力,2015-06-29,机械行业,次新股,福建,73.360000,73.360000,64.640000,64.640000,64.640153,20.087724,-0.099972,1200400.000000,79070000.000000,0.054148,1433000000.000000,5732000000.000000,0.000000,1.000000,71.782458,,256.406598,11.391180,23.968534,24.324357,24.024160,24.011834,18.663852,5日、20日均线死叉；5日、30日均线死叉；,0.720757,1.408572,-1.375630,,23.156594,37.647263,-5.824743,,24.218076,28.185041,20.251111,41.666667,50.000000,28.746699,40.328650,48.752995,0.121415,0.584085
sz300427,红相电力,2015-06-26,机械行业,次新股,福建,77.000000,79.500000,71.820000,71.820000,71.820169,22.319003,-0.100000,1420100.000000,105660000.000000,0.064065,1592000000.000000,6368000000.000000,0.000000,1.000000,79.755819,,284.887405,12.656475,24.791434,24.941533,24.218076,23.994845,18.498940,1日、20日均线死叉；1日、30日均线死叉；,1.159292,1.580526,-0.842468,,34.734891,44.892597,14.419479,,24.392104,29.143064,19.641143,50.000000,51.388889,36.519867,45.871035,52.616914,0.096241,0.623715
sz300427,红相电力,2015-06-25,机械行业,次新股,福建,85.000000,86.000000,78.500000,79.800000,79.800188,24.798892,-0.079797,2311700.000000,191570000.000000,0.104281,1769000000.000000,7076000000.000001,0.000000,0.000000,88.617576,,316.541561,14.062750,25.399287,25.410474,24.392104,23.882867,18.281406,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,1.475237,1.685834,-0.421194,,48.314843,49.971450,45.001630,死叉,24.449906,30.135098,18.764713,58.333333,50.000000,48.721872,53.339367,57.468701,0.086485,0.996577
sz300427,红相电力,2015-06-24,机械行业,次新股,福建,83.970000,90.000000,80.880000,86.720000,86.720205,26.949373,0.049117,3174500.000000,272790000.000000,0.143158,1923000000.000000,7689000000.000000,0.000000,0.000000,96.302208,,343.991030,15.282226,25.505568,25.385924,24.449906,23.714019,18.023783,5日、10日均线金叉；,1.604854,1.738483,-0.267259,,53.734632,50.799754,59.604387,金叉,24.282404,30.350378,18.214431,58.333333,45.833333,64.230119,61.268729,62.237765,0.110331,1.392032
sz300427,红相电力,2015-06-23,机械行业,次新股,福建,77.030000,82.900000,70.330000,82.660000,82.660195,25.687675,0.061376,2169200.000000,170620000.000000,0.097821,1833000000.000000,7329000000.000001,0.000000,0.000000,91.793595,,327.886284,14.566753,24.721202,24.948991,24.282404,23.426045,17.728713,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,1.528277,1.771891,-0.487227,,48.172189,49.332315,45.851937,,24.099676,30.443521,17.755830,50.000000,41.666667,57.637482,57.903117,60.390955,0.161402,1.022667
sz300427,红相电力,2015-06-19,机械行业,次新股,福建,75.010000,86.490000,75.010000,77.880000,77.880184,24.202227,-0.045588,2308700.000000,186820000.000000,0.104112,1727000000.000000,6906000000.000000,0.000000,0.000000,86.485424,,308.925523,13.724398,24.680181,24.432814,24.099676,23.124605,17.454412,1日、5日均线死叉；1日、10日均线死叉；,1.536581,1.832794,-0.592426,,47.861766,49.912378,43.760541,死叉,24.076679,31.071244,17.082115,41.666667,38.888889,48.286262,53.546737,58.078278,0.140686,1.034280
sz300427,红相电力,2015-06-18,机械行业,次新股,福建,82.890000,86.680000,78.000000,81.600000,81.600193,25.358266,0.001104,1634100.000000,134320000.000000,0.073711,1809000000.000000,7234999999.999999,0.000000,0.000000,90.616469,,323.681596,14.379955,25.091631,24.243559,24.076679,22.822232,17.207718,1日、5日均线金叉；10日、20日均线金叉；,1.675836,1.906847,-0.462023,,51.928703,50.937684,53.910740,,24.057256,31.978024,16.136488,50.000000,38.888889,56.353853,57.814915,60.723862,0.106490,0.640291
sz300427,红相电力,2015-06-17,机械行业,次新股,福建,79.450000,81.510000,75.030000,81.510000,81.510192,25.330297,0.100000,2115900.000000,166550000.000000,0.095444,1807000000.000000,7227000000.000000,1.000000,0.000000,90.516524,,323.324594,14.364094,25.421662,23.939011,24.057256,22.438335,16.940462,1日、10日均线金叉；1日、20日均线金叉；,1.711687,1.964600,-0.505827,,50.694357,50.442175,51.198722,金叉,24.019809,32.819172,15.220446,41.666667,37.500000,56.206333,57.739803,60.678523,0.087449,0.776027
sz300427,红相电力,2015-06-16,机械行业,次新股,福建,80.000000,80.800000,73.800000,74.100000,74.100175,23.027543,-0.096341,2377700.000000,178990000.000000,0.107235,1643000000.000000,6570000000.000000,0.000000,0.000000,82.287749,,293.931449,13.058268,25.266280,23.861010,24.019809,22.106647,16.675950,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,1.735385,2.027829,-0.584888,,48.989419,50.316084,46.336089,死叉,24.052906,33.609585,14.496227,33.333333,36.111111,42.984510,51.220542,57.103991,0.085366,0.812411
sz300427,红相电力,2015-06-15,机械行业,次新股,福建,80.290000,90.000000,78.320000,82.000000,82.000193,25.482571,-0.029586,2724500.000000,227520000.000000,0.122887,1818000000.000000,7270999999.999999,0.000000,0.000000,91.060667,,325.268271,14.450444,25.176780,23.897990,24.052906,21.805102,16.447539,,1.974388,2.100940,-0.253103,,58.500415,50.979416,73.542412,,23.855572,33.869833,13.841311,33.333333,34.722222,58.740482,60.314422,62.963936,0.138225,0.904494
sz300427,红相电力,2015-06-12,机械行业,次新股,福建,95.600000,95.600000,84.310000,84.500000,84.500199,26.259479,-0.027730,3908400.000000,358030000.000000,0.176327,1873000000.000000,7493000000.000001,0.000000,0.000000,93.836907,,335.184986,14.891007,24.185446,23.723963,23.855572,21.402560,16.179765,5日、10日均线金叉；5日、20日均线金叉；,2.001281,2.132578,-0.262593,,59.900459,47.218917,85.263543,,23.521502,33.761411,13.281592,33.333333,34.722222,65.026173,63.589048,64.983176,0.129904,1.337650
sz300427,红相电力,2015-06-11,机械行业,次新股,福建,79.000000,86.910000,75.980000,86.910000,86.910205,27.008418,0.099987,2506400.000000,208220000.000000,0.113042,1927000000.000000,7706000000.000000,1.000000,0.000000,96.513203,,344.744700,15.315709,23.395486,23.494620,23.521502,20.933514,15.894691,10日、20日均线死叉；,1.927562,2.165402,-0.475679,,57.928865,40.878146,92.030302,,23.119063,33.491585,12.746541,41.666667,36.111111,71.141726,66.793502,66.966905,0.138337,0.965225
sz300427,红相电力,2015-06-10,机械行业,次新股,福建,73.960000,79.880000,72.660000,79.010000,79.010186,24.553390,0.087393,3116600.000000,241500000.000000,0.140549,1752000000.000000,7006000000.000000,0.000000,0.000000,87.740285,,313.407879,13.923532,22.456360,23.373733,23.119063,20.431942,15.591542,1日、10日均线金叉；1日、20日均线金叉；,1.729349,2.224862,-0.991026,,36.893297,32.352787,45.974317,金叉,22.878067,33.593732,12.162402,41.666667,37.500000,61.164642,60.868017,63.466806,0.099367,1.199477
sz300427,红相电力,2015-06-09,机械行业,次新股,福建,66.200000,72.660000,66.200000,72.660000,72.660171,22.580044,0.100076,2805000.000000,201140000.000000,0.126512,1611000000.000000,6443000000.000001,1.000000,0.000000,80.688635,,288.219421,12.804504,22.455739,23.513887,22.878067,19.996770,15.326616,1日、5日均线金叉；,1.700487,2.348740,-1.296506,,22.677908,30.082531,7.868662,,22.664572,33.618234,11.710911,33.333333,38.888889,49.460848,54.943696,60.217536,0.097805,1.132427
sz300427,红相电力,2015-06-08,机械行业,次新股,福建,72.000000,72.900000,64.900000,66.050000,66.050156,20.525900,-0.079955,2272800.000000,153310000.000000,0.102540,1464000000.000000,5857000000.000000,0.000000,0.000000,73.348257,,261.999625,11.639657,22.619200,23.615817,22.664572,19.647471,15.090177,5日、20日均线死叉；,1.839249,2.510803,-1.343108,,19.630507,33.784843,-8.678165,,22.470500,33.509508,11.431493,25.000000,43.055556,31.572150,47.335666,56.343160,0.111436,0.940939
sz300427,红相电力,2015-06-05,机械行业,次新股,福建,73.800000,74.900000,68.530000,71.790000,71.790169,22.309680,-0.000139,2282700.000000,164790000.000000,0.102937,1592000000.000000,6366000000.000000,0.000000,0.000000,79.722504,,284.768404,12.651188,23.262480,23.766538,22.470500,19.358047,14.885642,1日、20日均线死叉；,2.198105,2.678692,-0.961174,,27.313762,40.862011,0.217265,,22.111568,33.206157,11.016980,33.333333,48.611111,42.443762,54.687401,61.326226,0.088719,0.889380
sz300427,红相电力,2015-06-04,机械行业,次新股,福建,80.990000,80.990000,71.100000,71.800000,71.800169,22.312788,-0.091139,2514400.000000,186190000.000000,0.113401,1592000000.000000,6367000000.000000,0.000000,0.000000,79.733609,,284.808071,12.652950,23.593753,23.909799,22.111568,19.010302,14.657697,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,2.443148,2.798838,-0.711381,,33.986924,47.636135,6.688503,,21.687997,32.799803,10.576192,41.666667,54.166667,42.464988,54.700107,61.329312,0.125190,0.931825
sz300427,红相电力,2015-06-03,机械行业,次新股,福建,75.800000,81.180000,75.300000,79.000000,79.000186,24.550282,0.049276,2510000.000000,195330000.000000,0.113244,1751000000.000000,7005000000.000000,0.000000,0.000000,87.729180,,313.368212,13.921770,24.291106,24.175502,21.687997,18.669809,14.424003,1日、5日均线金叉；1日、10日均线金叉；,2.720053,2.887761,-0.335416,,44.553986,54.460741,24.740477,,21.229465,32.354418,10.104513,50.000000,59.722222,60.672883,65.410594,68.289724,0.078098,0.807635
sz300427,红相电力,2015-06-02,机械行业,次新股,福建,78.000000,78.000000,73.800000,75.290000,75.290178,23.397351,-0.014529,2497400.000000,188680000.000000,0.112660,1669000000.000000,6676000000.000001,0.000000,0.000000,83.609240,,298.651806,13.267975,24.572035,24.178609,21.229465,18.255251,14.150169,,2.806979,2.929688,-0.245419,死叉,44.772795,59.414118,15.490147,,20.758659,31.875295,9.642022,50.000000,63.888889,51.798221,61.886089,66.411781,0.054974,0.738247
sz300427,红相电力,2015-06-01,机械行业,次新股,福建,76.000000,79.990000,72.350000,76.400000,76.400180,23.742298,-0.009336,3028600.000000,231450000.000000,0.136591,1694000000.000000,6773999999.999999,0.000000,0.000000,84.841890,,303.054828,13.463585,24.612435,24.207822,20.758659,17.864828,13.905339,,2.993972,2.960366,0.067212,,53.155718,66.734780,25.997594,,20.241859,31.299342,9.184375,58.333333,68.055556,54.886318,63.664442,67.555545,0.099066,0.824266
sz300427,红相电力,2015-05-29,机械行业,次新股,福建,76.500000,86.500000,74.720000,77.120000,77.120182,23.966047,-0.071067,2941400.000000,232670000.000000,0.132655,1710000000.000000,6838000000.000000,0.000000,0.000000,85.641447,,305.910842,13.590467,24.270595,23.987180,20.241859,17.480621,13.661752,1日、5日均线死叉；1日、10日均线死叉；,3.154111,2.951964,0.404295,,63.320203,73.524311,42.911988,,19.652962,30.586252,8.719672,58.333333,70.833333,56.713970,64.770513,68.283462,0.141894,0.760881
sz300427,红相电力,2015-05-28,机械行业,次新股,福建,87.750000,91.870000,82.810000,83.020000,83.020196,25.799549,-0.005987,4561800.000000,402760000.000000,0.205715,1841000000.000000,7361000000.000000,0.000000,0.000000,92.193373,,329.314291,14.630194,24.225845,23.548383,19.652962,17.101282,13.400607,,3.289934,2.901427,0.777013,,77.003753,78.626365,73.758529,死叉,18.961047,29.544204,8.377889,66.666667,75.000000,73.405595,74.504685,74.662586,0.108477,1.169800
sz300427,红相电力,2015-05-27,机械行业,次新股,福建,76.240000,83.520000,73.140000,83.520000,83.520197,25.954931,0.099816,3885200.000000,310540000.000000,0.175212,1852000000.000000,7406000000.000000,0.000000,0.000000,92.748621,,331.297634,14.718306,24.059898,22.864393,18.961047,16.654611,13.096318,1日、5日均线金叉；,3.229709,2.804301,0.850817,,79.442637,79.437671,79.452569,金叉,18.238211,28.348619,8.127803,75.000000,77.777778,74.963682,75.382946,75.224467,0.136687,1.094959
sz300427,红相电力,2015-05-26,机械行业,次新股,福建,70.910000,77.560000,70.910000,75.940000,75.940179,23.599347,0.071086,3954500.000000,293910000.000000,0.178328,1684000000.000000,6734000000.000000,0.000000,0.000000,84.331062,,301.230152,13.382521,23.785183,22.242246,18.238211,16.229694,12.777993,,3.090079,2.697948,0.784260,,71.880599,79.435187,56.771422,,17.663298,27.490560,7.836037,75.000000,79.166667,65.790181,70.551316,72.150372,0.093794,1.224658
sz300427,红相电力,2015-05-25,机械行业,次新股,福建,74.400000,74.400000,68.840000,70.900000,70.900167,22.033101,-0.071990,3986000.000000,285400000.000000,0.179776,1572000000.000000,6287000000.000000,0.000000,0.000000,78.734162,,281.238054,12.494348,23.803209,21.713327,17.663298,15.843311,12.488517,1日、5日均线死叉；,3.105212,2.599916,1.010593,,73.570554,83.212482,54.286700,,17.153801,26.788566,7.519037,75.000000,80.555556,57.075521,66.548410,69.753402,0.072775,1.343079
sz300427,红相电力,2015-05-22,机械行业,次新股,福建,84.980000,84.980000,74.000000,76.400000,76.400180,23.742298,-0.049160,3110700.000000,240220000.000000,0.140294,1694000000.000000,6773999999.999999,0.000000,0.000000,84.841890,,303.054828,13.463585,23.703765,21.174463,17.153801,15.488626,12.215718,,3.237722,2.473592,1.528261,,83.943871,88.033445,75.764723,死叉,16.560554,25.740143,7.380964,75.000000,81.944444,74.284205,77.026488,76.693632,0.136652,1.168417
sz300427,红相电力,2015-05-21,机械行业,次新股,福建,79.000000,85.100000,74.750000,80.350000,80.350190,24.969812,0.015803,2804900.000000,219700000.000000,0.126543,1781000000.000000,7125000000.000000,0.000000,0.000000,89.228349,,318.723238,14.159673,22.870921,20.313337,16.560554,15.067231,11.905835,,3.186938,2.282559,1.808760,,90.367634,90.078233,90.946438,,15.916963,24.305590,7.528335,83.333333,81.944444,90.639952,85.933243,82.328704,0.130847,1.042806
sz300427,红相电力,2015-05-20,机械行业,次新股,福建,76.500000,83.850000,73.880000,79.100000,79.100187,24.581358,0.037649,2289219.000000,183961631.390000,0.103258,1753647000.000000,7013797000.000000,0.000000,0.000000,87.840229,,313.764881,13.939392,21.668889,19.200493,15.916963,14.581818,11.567673,,2.951680,2.056463,1.790434,,91.953069,89.933532,95.992143,,15.293571,22.755170,7.831972,83.333333,81.944444,90.062933,85.442874,81.919438,0.130788,0.805517
sz300427,红相电力,2015-05-19,机械行业,次新股,福建,72.360000,76.230000,68.880000,76.230000,76.230196,23.689473,0.100000,2648216.000000,193913921.970000,0.119450,1690019100.000000,6759314100.000000,1.000000,0.000000,84.653124,,302.380555,13.433629,20.699309,18.280322,15.293571,14.118988,11.347102,,2.647592,1.832659,1.629866,,93.743557,88.923763,103.383145,,14.693331,21.155954,8.230709,83.333333,80.555556,88.734192,84.295340,80.967826,0.106061,0.818765
sz300427,红相电力,2015-05-18,机械行业,次新股,福建,61.950000,69.300000,60.120000,69.300000,69.300178,21.535885,0.100000,2458564.000000,167135417.470000,0.110896,1536381000.000000,6144831000.000000,1.000000,0.000000,76.957385,,274.891414,12.212390,19.623446,17.309495,14.693331,13.686715,11.134303,,2.310829,1.628925,1.363809,,90.615335,86.513866,98.818274,,14.227341,19.965465,8.489217,83.333333,77.777778,84.587310,80.983056,78.350891,0.145714,0.658231
sz300427,红相电力,2015-05-15,机械行业,次新股,福建,60.000000,64.300000,56.020000,63.000000,63.000162,19.578077,0.032618,3247909.000000,198549246.940000,0.146500,1396710000.000000,5586210000.000000,0.000000,0.000000,69.961259,,249.901285,11.102173,18.645161,16.496537,14.227341,13.315870,10.951819,,2.064399,1.458448,1.211900,,85.923003,84.463131,88.842746,,13.877732,19.179331,8.576133,83.333333,73.611111,78.627291,76.925368,75.395399,0.135716,0.798554
sz300427,红相电力,2015-05-14,机械行业,次新股,福建,62.140000,66.780000,60.800000,61.010000,61.010133,18.959651,-0.039213,3565713.000000,226308262.300000,0.160835,1352591700.000000,5409756700.000000,0.000000,0.000000,67.751346,,242.007485,10.751481,17.755754,15.757540,13.877732,13.003035,10.797779,,1.916968,1.306960,1.220016,,86.832360,83.733196,93.030687,,13.549720,18.431940,8.667501,75.000000,69.444444,76.205140,75.402309,74.322698,0.094173,0.786808
sz300427,红相电力,2015-05-13,机械行业,次新股,福建,57.000000,64.810000,55.000000,63.500000,63.500165,19.733459,0.077733,4251609.000000,256802294.480000,0.191773,1407795000.000000,5630545000.000000,0.000000,0.000000,70.516510,,251.884637,11.190286,16.732097,15.057700,13.549720,12.679944,10.649381,,1.763072,1.154458,1.217228,,90.442886,82.183614,106.961429,,13.223418,17.479270,8.967565,83.333333,66.666667,86.416767,81.572281,78.419346,0.166497,0.893634
sz300427,红相电力,2015-05-12,机械行业,次新股,福建,57.000000,58.920000,55.560000,58.920000,58.920127,18.310156,0.100075,5151743.000000,298974891.970000,0.232375,1306256400.000000,5224436400.000000,1.000000,0.000000,65.430408,,233.717106,10.383171,15.861334,14.234176,13.223418,12.333546,10.481157,,1.463086,1.002303,0.921566,,88.138828,78.053978,108.308528,,12.908303,16.629090,9.187517,75.000000,61.111111,82.905668,78.626788,76.119340,0.062733,1.167486
sz300427,红相电力,2015-05-11,机械行业,次新股,福建,48.200000,53.560000,48.000000,53.560000,53.560100,16.644462,0.100021,4119209.000000,209566705.970000,0.185801,1187425200.000000,4749165200.000000,1.000000,0.000000,59.478134,,212.455610,9.438603,14.995545,13.613270,12.908303,12.031381,10.333440,,1.201780,0.887107,0.629347,,82.208242,73.011553,100.601620,,12.645708,16.055548,9.235867,66.666667,56.944444,77.143861,74.202791,72.874229,0.114192,0.936115
sz300427,红相电力,2015-05-08,机械行业,次新股,福建,43.100000,48.990000,43.000000,48.690000,48.690071,15.131040,0.093175,5571084.000000,255516986.090000,0.251289,1079457300.000000,4317342300.000000,0.000000,0.000000,54.069998,,193.137777,8.580384,14.347912,13.133140,12.645708,11.784220,10.212075,,1.017826,0.808438,0.418776,,73.312363,68.413208,83.110672,,12.444177,15.742386,9.145969,58.333333,52.777778,69.312063,68.825323,69.222767,0.134486,1.264317
sz300427,红相电力,2015-05-07,机械行业,次新股,福建,51.900000,51.900000,44.540000,44.540000,44.540051,13.841370,-0.100020,4694661.000000,221845612.290000,0.211757,987451800.000000,3949361800.000000,0.000000,1.000000,49.461430,,176.675991,7.849049,13.759326,12.807770,12.444177,11.593204,10.115624,,0.919839,0.756090,0.327498,,70.583623,65.963631,79.823608,,12.272481,15.541090,9.003871,58.333333,50.000000,59.443303,62.757590,65.410120,0.148717,1.155688
sz300427,红相电力,2015-05-06,机械行业,次新股,福建,45.800000,49.490000,45.180000,49.490000,49.490046,15.379642,0.100022,2526707.000000,122226879.030000,0.113970,1097193300.000000,4388278300.000000,1.000000,0.000000,54.958365,,196.311019,8.721359,13.383302,12.633432,12.272481,11.442588,10.041109,,0.910438,0.715152,0.390572,,79.285104,63.653635,110.548043,,12.038321,15.060987,9.015654,58.333333,47.222222,87.372004,79.764087,76.343383,0.095799,0.713280
sz300427,红相电力,2015-05-05,机械行业,次新股,福建,44.600000,47.450000,43.000000,44.990000,44.990051,13.981213,0.042884,5089947.000000,232569679.740000,0.229587,997428300.000000,3989263300.000000,0.000000,0.000000,49.961151,,178.460994,7.928350,12.607017,12.306821,12.038321,11.245254,9.932160,,0.731348,0.666330,0.130037,金叉,68.927656,55.837900,95.107169,,11.875325,14.851059,8.899591,50.000000,45.833333,80.393947,73.884385,72.381262,0.103153,1.448729
sz300427,红相电力,2015-05-04,机械行业,次新股,福建,38.820000,43.140000,38.480000,43.140000,43.140034,13.406297,0.099949,4149599.000000,172178904.390000,0.187172,956413800.000000,3825223800.000000,1.000000,0.000000,47.906719,,171.122573,7.602332,12.230994,12.077167,11.875325,11.089976,9.847804,5日、10日均线金叉；,0.631629,0.650075,-0.036891,,64.305415,49.293022,94.330202,,11.725537,14.681752,8.769323,50.000000,45.833333,75.815000,70.664394,70.410927,0.118817,1.293283
sz300427,红相电力,2015-04-30,机械行业,次新股,福建,38.340000,40.800000,38.340000,39.220000,39.220031,12.188108,0.018966,3850190.000000,153994250.650000,0.173667,869507400.000000,3477637400.000000,0.000000,0.000000,43.553582,,155.573189,6.911531,11.918367,11.958145,11.725537,10.956969,9.772092,1日、10日均线金叉；,0.552390,0.654686,-0.204592,,46.458123,41.786825,55.800719,金叉,11.625782,14.621213,8.630352,41.666667,45.833333,58.842455,61.434883,65.420524,0.063913,1.323005
sz300427,红相电力,2015-04-29,机械行业,次新股,福建,37.500000,39.200000,36.800000,38.490000,38.490029,11.961251,0.040270,2095448.000000,80369267.920000,0.094517,853323300.000000,3412908300.000000,0.000000,0.000000,42.742920,,152.677507,6.782887,11.856214,11.997923,11.625782,10.855868,9.719570,1日、5日均线金叉；,0.564368,0.680261,-0.231786,,36.786751,39.451176,31.457902,,11.491067,14.486688,8.495446,41.666667,47.222222,53.811712,59.237221,64.326680,0.064865,0.786597
sz300427,红相电力,2015-04-28,机械行业,次新股,福建,38.760000,38.780000,36.780000,37.000000,37.000037,11.498218,-0.049820,2381760.000000,89946265.380000,0.107432,820290000.000000,3280790000.000000,0.000000,0.000000,41.088295,,146.767192,6.520314,11.883562,12.041741,11.491067,10.751141,9.669755,1日、5日均线死叉；,0.593950,0.709236,-0.230571,,29.961786,40.783389,8.318582,,11.383232,14.387341,8.379122,41.666667,50.000000,41.689227,54.383279,62.000014,0.051361,0.799342
sz300427,红相电力,2015-04-27,机械行业,次新股,福建,38.250000,39.860000,38.200000,38.940000,38.940030,12.101094,0.021779,3565887.000000,139135620.710000,0.160843,863299800.000000,3452809800.000000,0.000000,0.000000,43.242643,,154.462515,6.862188,12.006624,12.212660,11.383232,10.656462,9.628199,1日、5日均线金叉；,0.668947,0.738059,-0.138223,,36.418771,46.194190,16.867935,,11.240436,14.236826,8.244046,50.000000,52.777778,58.288814,63.407006,67.528968,0.043558,1.189206
sz300427,红相电力,2015-04-24,机械行业,次新股,福建,37.600000,38.360000,36.180000,38.110000,38.110031,11.843162,-0.002878,2657638.000000,99517521.040000,0.119875,844898700.000000,3379213700.000000,0.000000,0.000000,,,,,11.923341,12.203337,11.240436,10.532882,9.570689,,0.695304,0.755338,-0.120068,,37.737092,51.081899,11.047478,,11.109760,14.108910,8.110611,50.000000,55.555556,51.387869,60.859310,66.293366,0.057038,0.939007
sz300427,红相电力,2015-04-23,机械行业,次新股,福建,39.000000,39.080000,37.750000,38.220000,38.220029,11.877345,-0.018238,2618973.000000,100045057.130000,0.118131,847337400.000000,3388967400.000000,0.000000,0.000000,,,,,11.997924,12.158276,11.109760,10.413238,9.516583,1日、10日均线死叉；5日、10日均线死叉；,0.744249,0.770348,-0.052197,死叉,44.794133,57.754303,18.873793,,10.985921,13.999873,7.971970,50.000000,58.333333,52.343522,61.366303,66.586900,0.034164,0.881020
sz300427,红相电力,2015-04-22,机械行业,次新股,福建,39.260000,40.660000,38.350000,38.930000,38.930034,12.097988,-0.001283,3674004.000000,143020572.230000,0.165720,863078100.000000,3451923100.000000,0.000000,0.000000,,,,,12.139633,12.080585,10.985921,10.305092,9.459003,,0.792505,0.776873,0.031264,,54.798562,64.234388,35.926910,,10.847166,13.864104,7.830228,50.000000,61.111111,58.166013,64.617092,68.622060,0.059261,1.128328
sz300427,红相电力,2015-04-21,机械行业,次新股,福建,37.580000,39.860000,37.520000,38.980000,38.980046,12.113530,0.036702,2476215.000000,95826185.150000,0.111692,864186600.000000,3456356600.000000,0.000000,0.000000,,,,,12.199921,11.911529,10.847166,10.178197,9.393029,1日、10日均线金叉；,0.820874,0.772964,0.095819,,60.280745,68.952301,42.937633,,10.714470,13.754815,7.674125,58.333333,65.277778,58.547039,64.823767,68.732207,0.062234,0.679275
sz300427,红相电力,2015-04-20,机械行业,次新股,福建,38.650000,39.860000,37.560000,37.600000,37.600049,11.684679,-0.043500,2724499.000000,104788030.530000,0.122891,833592000.000000,3333992000.000000,0.000000,0.000000,,,,,12.418695,11.769821,10.714470,10.045087,9.323272,1日、10日均线死叉；,0.843562,0.760985,0.165155,,62.393295,73.288080,40.603724,,10.596380,,,58.333333,66.666667,51.166391,61.473982,66.915645,0.058509,0.661136
sz300427,红相电力,2015-04-17,机械行业,次新股,福建,40.100000,40.760000,38.560000,39.310000,39.310035,12.216078,-0.029383,3369603.000000,132555437.970000,0.151989,871502700.000000,3485617700.000000,0.000000,0.000000,,,,,12.483332,11.673483,10.596380,9.945850,9.261130,1日、5日均线死叉；,0.902034,0.740337,0.323394,,71.208602,78.735474,56.154858,,10.456381,,,66.666667,68.055556,62.692586,68.936335,71.897946,0.054321,0.765755
