股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300430,诚益通,2015-10-21,仪器仪表,次新股,北京,49.500000,50.800000,44.750000,44.750000,71.604460,44.645533,-0.099960,2946900.000000,142040000.000000,0.121208,1088000000.000000,4353000000.000000,0.000000,1.000000,69.837683,,892.975794,7.396992,49.063196,46.865338,42.639110,39.868633,44.306078,1日、10日均线死叉；,2.273580,1.440343,1.666473,,29.778833,31.775507,25.785484,,42.135188,54.069244,30.201133,58.333333,63.888889,43.224518,51.992824,50.353868,0.121681,0.973628
sz300430,诚益通,2015-10-20,仪器仪表,次新股,北京,48.980000,50.100000,48.530000,49.720000,79.556956,49.603930,0.008519,2004200.000000,99130000.000000,0.082423,1209000000.000000,4837000000.000000,0.000000,0.000000,77.593957,,992.150982,8.218513,49.791492,46.358793,42.135188,39.565523,44.485812,1日、5日均线死叉；,2.575327,1.232034,2.686587,,29.794218,32.773844,23.834965,,41.226224,53.091280,29.361168,66.666667,65.277778,70.032776,65.321898,55.599582,0.031846,0.581136
sz300430,诚益通,2015-10-19,仪器仪表,次新股,北京,51.240000,51.700000,48.980000,49.300000,78.884914,49.184911,-0.044203,2912300.000000,146440000.000000,0.119747,1199000000.000000,4796000000.000000,0.000000,0.000000,76.938497,,983.769980,8.149089,48.799812,45.332715,41.226224,39.208948,44.619797,10日、60日均线金叉；,2.418159,0.896211,3.043898,,30.241291,34.263657,22.196558,,40.447947,52.080579,28.815315,58.333333,66.666667,68.664127,64.619265,55.221630,0.052734,0.830828
sz300430,诚益通,2015-10-16,仪器仪表,次新股,北京,50.100000,52.000000,50.100000,51.580000,82.533141,51.459588,0.020578,3067700.000000,155890000.000000,0.126182,1254000000.000000,5018000000.000000,0.000000,0.000000,80.496708,,1029.266848,8.525963,47.931843,44.460770,40.447947,38.788403,44.680021,,2.225046,0.515723,3.418645,,31.666753,36.274840,22.450577,,39.742676,50.383017,29.102336,66.666667,68.055556,86.545153,71.865081,57.779107,0.037594,0.881047
sz300430,诚益通,2015-10-15,仪器仪表,次新股,北京,47.300000,51.390000,46.710000,50.540000,80.869037,50.422016,0.044215,4202500.000000,204290000.000000,0.172819,1229000000.000000,4917000000.000000,0.000000,0.000000,78.873664,,1008.513891,8.354056,46.159989,43.105720,39.742676,38.233218,44.707115,5日、60日均线金叉；,1.714598,0.088393,3.252412,,29.707174,38.578884,11.963754,,39.088972,48.772409,29.405535,66.666667,69.444444,85.066972,70.481081,56.906553,0.096694,1.316894
sz300430,诚益通,2015-10-14,仪器仪表,次新股,北京,44.070000,49.230000,44.070000,48.400000,77.444824,48.287012,0.081564,5057100.000000,242260000.000000,0.207956,1177000000.000000,4708000000.000000,0.000000,0.000000,75.533941,,965.810691,8.000322,44.667481,42.176780,39.088972,37.726128,44.849807,1日、60日均线金叉；,1.143784,-0.318159,2.923885,,28.636966,43.014739,-0.118582,,38.545136,47.568859,29.521413,66.666667,69.444444,81.600830,67.462017,55.076039,0.115307,1.943663
sz300430,诚益通,2015-10-13,仪器仪表,次新股,北京,44.160000,44.880000,43.010000,44.750000,71.604460,44.645533,-0.004449,2286900.000000,101040000.000000,0.094061,1088000000.000000,4353000000.000000,0.000000,0.000000,69.837683,,892.975794,7.396992,42.926095,41.337885,38.545136,37.420517,45.019769,,0.615958,-0.683644,2.599206,,30.877807,50.203626,-7.773833,,38.096083,47.297362,28.894804,66.666667,68.055556,72.542217,61.268681,51.724363,0.041602,1.302587
sz300430,诚益通,2015-10-12,仪器仪表,次新股,北京,42.900000,45.570000,42.270000,44.950000,71.924480,44.845066,0.052693,2795200.000000,123470000.000000,0.114954,1093000000.000000,4373000000.000000,0.000000,0.000000,70.149806,,896.966747,7.430051,41.865619,40.747167,38.096083,37.381150,45.161781,,0.304063,-1.008545,2.625216,,40.799097,59.866536,2.664217,,37.489594,47.462791,27.516398,75.000000,68.055556,74.210559,61.860095,51.927573,0.077283,1.847333
sz300430,诚益通,2015-10-09,仪器仪表,次新股,北京,42.540000,43.290000,41.680000,42.700000,68.324256,42.600318,-0.008360,1614400.000000,68680000.000000,0.066411,1038000000.000000,4154000000.000000,0.000000,0.000000,66.638415,,852.068523,7.058136,40.989698,40.107191,37.489594,37.413901,45.219932,20日、30日均线金叉；,-0.118767,-1.336697,2.435860,,55.321578,69.400256,27.164222,死叉,36.918340,48.268107,25.568574,66.666667,65.277778,67.121730,57.643749,49.798705,0.037390,1.420227
sz300430,诚益通,2015-10-08,仪器仪表,次新股,北京,67.000000,69.500000,65.000000,68.900000,68.900292,42.959478,0.085381,1255600.000000,84220000.000000,0.082627,1047000000.000000,4189000000.000000,0.000000,0.000000,67.200237,,859.252239,7.117642,40.051452,39.341903,36.918340,37.601494,45.242233,1日、5日均线金叉；,-0.428174,-1.641180,2.426011,,81.149153,76.439595,90.568271,金叉,36.370280,48.854886,23.885673,75.000000,65.277778,69.675314,58.593781,50.138930,0.070888,1.177000
sz300430,诚益通,2015-09-30,仪器仪表,次新股,北京,63.880000,64.490000,62.000000,63.480000,63.480269,39.580082,0.006022,826200.000000,52300000.000000,0.054349,965000000.000000,3860000000.000000,0.000000,0.000000,61.913949,,791.659392,6.557735,39.686078,38.412881,36.370280,37.749264,45.339915,10日、30日均线金叉；,-0.853430,-1.944431,2.182002,,73.721067,74.084816,72.993570,死叉,36.168888,49.409411,22.928364,66.666667,63.888889,56.783796,51.732501,46.863316,0.039461,0.749959
sz300430,诚益通,2015-09-29,仪器仪表,次新股,北京,64.000000,65.570000,62.590000,63.100000,63.100267,39.343150,-0.027735,1074100.000000,68660000.000000,0.070673,959000000.000000,3836000000.000000,0.000000,0.000000,61.543323,,786.920410,6.518479,39.749675,37.911583,36.168888,38.185094,45.584329,1日、5日均线死叉；,-1.039723,-2.217181,2.354916,,74.988380,74.266690,76.431761,,36.147065,49.731449,22.562681,58.333333,63.888889,55.683066,51.212933,46.627465,0.045917,0.879905
sz300430,诚益通,2015-09-28,仪器仪表,次新股,北京,62.000000,65.300000,60.830000,64.900000,64.900275,40.465459,0.067434,913300.000000,57700000.000000,0.060115,986000000.000000,3946000000.000000,0.000000,0.000000,63.298917,,809.368219,6.704426,39.628716,37.119732,36.147065,38.788023,45.885274,1日、5日均线金叉；1日、30日均线金叉；5日、30日均线金叉；,-1.238254,-2.511546,2.546584,,78.231158,73.905845,86.881785,,35.952220,50.180109,21.724330,66.666667,63.888889,61.907261,53.723972,47.585046,0.073520,0.715461
sz300430,诚益通,2015-09-25,仪器仪表,次新股,北京,65.000000,65.440000,60.020000,60.800000,60.800257,37.909089,-0.078369,1264700.000000,79100000.000000,0.083218,924000000.000000,3697000000.000000,0.000000,0.000000,59.300064,,758.237099,6.280880,39.224684,36.435124,35.952220,39.233621,46.120024,1日、5日均线死叉；1日、30日均线死叉；,-1.587909,-2.829869,2.483920,,75.165667,71.743188,82.010626,,35.796967,51.124593,20.469341,58.333333,61.111111,51.648345,48.446106,45.124643,0.082159,0.901181
sz300430,诚益通,2015-09-24,仪器仪表,次新股,北京,64.700000,67.560000,64.610000,65.970000,65.970279,41.132609,0.030942,1430000.000000,94330000.000000,0.094055,1003000000.000000,4011000000.000000,0.000000,0.000000,64.342520,,822.712194,6.814962,38.632355,36.379632,35.796967,39.758404,46.361112,1日、30日均线金叉；,-1.750822,-3.140359,2.779073,,82.107035,70.031948,106.257207,,35.500802,51.784729,19.216875,66.666667,58.333333,72.033841,55.802683,47.838421,0.046101,1.088777
sz300430,诚益通,2015-09-23,仪器仪表,次新股,北京,61.000000,64.950000,60.180000,63.990000,63.990271,39.898070,0.029937,1421400.000000,88980000.000000,0.093479,973000000.000000,3891000000.000000,0.000000,0.000000,62.411367,,798.019604,6.610420,37.139685,36.001165,35.500802,40.130637,46.540889,,-2.261493,-3.487743,2.452499,,77.713816,63.994405,105.152639,,35.461833,52.261886,18.661780,66.666667,55.555556,68.003299,53.313877,46.660987,0.076775,1.134253
sz300430,诚益通,2015-09-22,仪器仪表,次新股,北京,62.540000,64.410000,61.550000,62.130000,62.130263,38.738351,0.007622,1353200.000000,85450000.000000,0.089062,944000000.000000,3778000000.000000,0.000000,0.000000,60.597253,,774.823535,6.418274,36.073491,35.752386,35.461833,40.565220,46.662577,5日、10日均线金叉；5日、20日均线金叉；10日、20日均线金叉；,-2.754708,-3.794305,2.079195,,69.803048,57.134699,95.139745,,35.698141,52.701030,18.695253,66.666667,52.777778,63.934258,50.934689,45.554569,0.046383,1.164544
sz300430,诚益通,2015-09-21,仪器仪表,次新股,北京,55.500000,61.660000,54.480000,61.660000,61.660261,38.445303,0.100089,1547600.000000,91860000.000000,0.101841,937000000.000000,3749000000.000000,1.000000,0.000000,60.138848,,768.962163,6.369722,34.610749,35.444999,35.698141,40.914590,46.890987,1日、20日均线金叉；,-3.226084,-4.054205,1.656241,,62.671029,50.800525,86.412036,金叉,36.067256,53.188085,18.946427,58.333333,50.000000,62.941888,50.348588,45.279432,0.128100,1.528373
sz300430,诚益通,2015-09-18,仪器仪表,次新股,北京,54.500000,56.100000,53.400000,56.050000,56.050237,34.947442,0.037963,814800.000000,44660000.000000,0.053603,852000000.000000,3408000000.000000,0.000000,0.000000,54.667247,,698.999825,5.790186,33.645564,34.871998,36.067256,41.173137,47.221341,1日、5日均线金叉；1日、10日均线金叉；,-3.750971,-4.261235,1.020527,,44.520242,44.865273,43.830179,,36.731289,53.925471,19.537107,50.000000,48.611111,48.977388,42.883563,41.926459,0.050000,0.948965
sz300430,诚益通,2015-09-17,仪器仪表,次新股,北京,54.800000,57.790000,54.000000,54.000000,54.000229,33.669257,-0.025974,1128800.000000,63150000.000000,0.074245,821000000.000000,3283000000.000000,0.000000,0.000000,52.667820,,673.434265,5.578413,34.126910,34.494777,36.731289,41.566984,47.715468,1日、10日均线死叉；5日、10日均线死叉；,-4.010230,-4.388801,0.757142,,41.309472,45.037789,33.852839,,37.417456,54.702819,20.132092,41.666667,47.222222,42.363627,39.854519,40.652766,0.068362,1.353640
sz300430,诚益通,2015-09-16,仪器仪表,次新股,北京,50.950000,55.440000,50.550000,55.440000,55.440235,34.567104,0.100000,965600.000000,51080000.000000,0.063503,843000000.000000,3371000000.000000,1.000000,0.000000,54.072295,,691.392512,5.727171,34.862645,34.327678,37.417456,42.057267,48.249084,1日、10日均线金叉；,-4.152671,-4.483444,0.661545,,45.269003,46.901947,42.003114,,38.321850,55.560395,21.083305,50.000000,47.222222,45.842005,41.263581,41.261639,0.097024,1.187671
sz300430,诚益通,2015-09-15,仪器仪表,次新股,北京,51.500000,53.200000,50.100000,50.400000,50.400213,31.424640,-0.065282,606100.000000,31320000.000000,0.039879,766000000.000000,3064000000.000000,0.000000,0.000000,49.156632,,628.538648,5.206519,35.431281,34.426192,38.321850,42.410794,48.701645,,-4.365487,-4.566137,0.401299,,42.231977,47.718420,31.259092,死叉,39.622169,56.697860,22.546478,50.000000,44.444444,28.788142,33.748597,38.153527,0.057493,0.684611
sz300430,诚益通,2015-09-14,仪器仪表,次新股,北京,60.800000,60.880000,53.920000,53.920000,53.920228,33.619377,-0.099983,777800.000000,43830000.000000,0.051145,820000000.000000,3278000000.000000,0.000000,1.000000,52.589794,,672.436585,5.570149,36.279248,35.174398,39.622169,43.036377,49.244094,1日、5日均线死叉；1日、10日均线死叉；,-4.253679,-4.616299,0.725240,,57.016423,50.461641,70.125987,,40.632870,57.500229,23.765511,50.000000,41.666667,35.248047,36.759629,39.554375,0.116174,0.820256
sz300430,诚益通,2015-09-11,仪器仪表,次新股,北京,59.150000,61.380000,59.000000,59.910000,59.910254,37.354170,0.000167,691200.000000,41550000.000000,0.045455,911000000.000000,3643000000.000000,0.000000,0.000000,58.432020,,747.137904,6.188940,36.098432,35.469315,40.632870,43.624134,49.868430,5日、10日均线金叉；,-4.272548,-4.706954,0.868813,,65.685801,47.184250,102.688903,,41.447791,58.254157,24.641424,50.000000,37.500000,51.699360,42.702702,42.073908,0.039733,0.719865
sz300430,诚益通,2015-09-10,仪器仪表,次新股,北京,58.790000,61.770000,58.390000,59.900000,59.900254,37.347935,-0.001667,1024400.000000,61300000.000000,0.067430,910000000.000000,3642000000.000000,0.000000,0.000000,58.422267,,747.013194,6.187907,34.862645,35.214302,41.447791,44.145800,50.434053,,-4.614727,-4.815556,0.401657,金叉,58.064597,37.933474,98.326843,,42.195373,58.903811,25.486935,41.666667,33.333333,51.667978,42.688514,42.067558,0.056333,0.929077
sz300430,诚益通,2015-09-09,仪器仪表,次新股,北京,57.500000,61.780000,57.080000,60.000000,60.000254,37.410286,0.048951,1327100.000000,79080000.000000,0.087309,912000000.000000,3648000000.000000,0.000000,0.000000,58.519800,,748.260295,6.198237,33.792711,35.000440,42.195373,44.567912,51.130300,,-4.983714,-4.865763,-0.235902,,46.669049,27.867913,84.271322,,42.971636,59.543124,26.400149,41.666667,31.944444,51.949257,42.785565,42.108227,0.082168,1.252927
sz300430,诚益通,2015-09-08,仪器仪表,次新股,北京,51.810000,57.380000,50.530000,57.200000,57.200242,35.664472,0.090147,920700.000000,49830000.000000,0.060603,869000000.000000,3478000000.000000,0.000000,0.000000,55.788876,,713.341481,5.908986,33.421102,35.171280,42.971636,45.173128,51.972031,1日、5日均线金叉；1日、10日均线金叉；,-5.388532,-4.836275,-1.104514,,29.213146,18.467344,50.704749,,43.649386,60.010103,27.288669,33.333333,31.944444,44.957411,39.239728,40.548510,0.130551,0.972865
sz300430,诚益通,2015-09-07,仪器仪表,次新股,北京,51.500000,53.600000,51.060000,52.470000,52.470222,32.715295,0.049400,837500.000000,43920000.000000,0.055067,798000000.000000,3190000000.000000,0.000000,0.000000,51.175565,,654.353628,5.420358,34.069547,35.951284,43.649386,46.042293,52.863435,,-5.649108,-4.698211,-1.901795,,13.181575,13.094444,13.355839,金叉,44.323706,60.296402,28.351011,33.333333,33.333333,30.778020,32.789677,37.837560,0.050800,0.845311
sz300430,诚益通,2015-09-02,仪器仪表,次新股,北京,50.300000,54.580000,48.750000,50.000000,50.000212,31.175238,-0.025721,1403300.000000,72930000.000000,0.092322,760000000.000000,3040000000.000000,0.000000,0.000000,48.766500,,623.550246,5.165197,34.840199,37.262515,44.323706,47.052995,53.753904,,-5.599278,-4.460486,-2.277583,,8.952119,13.050878,0.754600,,45.103087,60.288150,29.918024,25.000000,33.333333,22.038367,29.191551,36.385675,0.113601,1.404171
sz300430,诚益通,2015-09-01,仪器仪表,次新股,北京,56.000000,56.870000,51.320000,51.320000,51.320217,31.998264,-0.099965,807400.000000,42680000.000000,0.053123,780000000.000000,3120000000.000000,0.000000,1.000000,50.053936,,640.011972,5.301559,35.565958,38.967800,45.103087,47.924031,54.613405,,-5.297441,-4.175788,-2.243305,,10.849795,15.100257,2.348871,,45.922061,60.131754,31.712367,25.000000,36.111111,23.351346,29.977734,36.825764,0.097334,0.820228
sz300430,诚益通,2015-08-31,仪器仪表,次新股,北京,60.120000,61.780000,56.680000,57.020000,57.020241,35.552241,-0.086218,763000.000000,45090000.000000,0.050180,867000000.000000,3467000000.000000,0.000000,0.000000,55.613317,,711.096700,5.890391,36.208168,40.507234,45.922061,48.743524,55.465217,1日、5日均线死叉；,-4.918921,-3.895375,-2.047091,,16.274692,17.225488,14.373101,,46.403095,60.368932,32.437258,33.333333,40.277778,29.723721,33.554895,38.767832,0.081731,0.756944
sz300430,诚益通,2015-08-28,仪器仪表,次新股,北京,59.290000,62.540000,58.020000,62.400000,62.400264,38.906697,0.063939,1142600.000000,68640000.000000,0.075209,948000000.000000,3794000000.000000,0.000000,0.000000,60.860592,,778.190707,6.446166,36.921458,42.217507,46.403095,49.406101,56.411697,1日、5日均线金叉；,-4.726057,-3.639489,-2.173137,,17.054506,17.700886,15.761744,,46.967367,60.641709,33.293024,41.666667,43.055556,37.847372,37.418027,40.709744,0.077067,1.165015
sz300430,诚益通,2015-08-27,仪器仪表,次新股,北京,57.200000,60.000000,54.400000,58.650000,58.650248,36.568554,0.050699,880600.000000,50660000.000000,0.057965,891000000.000000,3566000000.000000,0.000000,0.000000,57.203105,,731.424438,6.058777,37.833022,44.069940,46.967367,50.030645,57.204172,,-4.752648,-3.367847,-2.769602,,11.625077,18.024077,-1.172921,,47.701543,60.644668,34.758419,41.666667,44.444444,26.118650,32.448948,38.657190,0.100322,1.012347
sz300430,诚益通,2015-08-26,仪器仪表,次新股,北京,56.770000,60.590000,53.250000,55.820000,55.820236,34.804036,-0.011511,1328200.000000,76250000.000000,0.087429,848000000.000000,3394000000.000000,0.000000,0.000000,54.442921,,696.131494,5.766426,39.684831,45.796425,47.701543,50.571640,58.099420,,-4.479424,-3.021647,-2.915556,,9.849083,21.223576,-12.899902,,48.611549,60.223387,36.999710,33.333333,47.222222,16.169989,28.522853,37.081768,0.129981,1.628974
sz300430,诚益通,2015-08-25,仪器仪表,次新股,北京,56.470000,60.000000,56.470000,56.470000,56.470239,35.209314,-0.099936,925600.000000,53090000.000000,0.060919,858000000.000000,3433000000.000000,0.000000,1.000000,55.076885,,704.237647,5.833574,42.369642,47.681279,48.611549,51.181012,59.098899,10日、20日均线死叉；,-3.885902,-2.657202,-2.457399,,11.693567,26.910823,-18.740943,,49.351649,59.513365,39.189932,41.666667,50.000000,16.597774,28.876192,37.292016,0.056264,1.197971
sz300430,诚益通,2015-08-24,仪器仪表,次新股,北京,65.500000,65.940000,62.740000,62.740000,62.740266,39.118689,-0.099986,626800.000000,39770000.000000,0.041222,954000000.000000,3815000000.000000,0.000000,1.000000,61.192204,,782.430848,6.481290,44.806299,49.390306,49.351649,51.973486,60.135891,,-3.113083,-2.350027,-1.526112,,17.540351,34.519450,-16.417847,,50.174052,59.253956,41.094147,50.000000,51.388889,21.080857,32.428463,39.360388,0.045904,0.719253
sz300430,诚益通,2015-08-21,仪器仪表,次新股,北京,72.000000,72.990000,69.650000,69.710000,69.710295,43.464517,-0.051565,588100.000000,42060000.000000,0.038676,1060000000.000000,4238000000.000000,0.000000,0.000000,67.990255,,869.353753,7.201318,47.513557,50.771993,50.174052,52.619021,61.206864,,-2.479375,-2.159263,-0.640223,死叉,26.310527,43.009000,-7.086420,,51.087798,60.272373,41.903223,50.000000,51.388889,28.115818,37.076161,41.832246,0.045442,0.497538
sz300430,诚益通,2015-08-20,仪器仪表,次新股,北京,74.040000,76.800000,73.110000,73.500000,73.500311,45.827600,-0.049774,608100.000000,45590000.000000,0.040014,1117000000.000000,4469000000.000000,0.000000,0.000000,71.686755,,916.618861,7.592840,50.306858,51.347487,51.087798,52.942413,62.214344,10日、20日均线金叉；5日、10日均线死叉；,-2.076865,-2.079235,0.004741,,37.875142,51.358236,10.908954,,51.948234,61.723942,42.172527,50.000000,51.388889,33.124833,39.928568,43.247183,0.047705,0.432916
sz300430,诚益通,2015-08-19,仪器仪表,次新股,北京,72.300000,78.870000,68.880000,77.350000,77.350328,48.228093,0.017629,1114600.000000,82200000.000000,0.073311,1176000000.000000,4703000000.000000,0.000000,0.000000,75.441776,,964.632230,7.990560,51.908018,51.384898,51.948234,53.025962,63.210809,5日、20日均线死叉；5日、30日均线死叉；,-1.773459,-2.079828,0.612739,,47.958746,58.099783,27.676671,,52.402146,62.173146,42.631145,58.333333,50.000000,39.007751,43.009745,44.719705,0.131430,0.736108
sz300430,诚益通,2015-08-18,仪器仪表,次新股,北京,84.450000,86.030000,76.010000,76.010000,76.010322,47.392597,-0.099941,1419700.000000,115620000.000000,0.093430,1155000000.000000,4621000000.000000,0.000000,1.000000,74.134834,,947.921083,7.852133,52.992917,51.238374,52.402146,52.882972,64.007232,1日、10日均线死叉；,-1.604763,-2.156420,1.103315,,55.705846,63.170302,40.776934,死叉,52.861669,62.441564,43.281773,50.000000,45.833333,35.695339,41.571203,44.083928,0.118650,0.895235
sz300430,诚益通,2015-08-17,仪器仪表,次新股,北京,88.020000,88.830000,82.900000,84.450000,84.450358,52.654977,-0.083161,2179600.000000,184150000.000000,0.143355,1284000000.000000,5135000000.000000,0.000000,0.000000,82.366619,,1053.176365,8.724019,53.974313,51.336888,52.861669,52.930566,64.672616,1日、5日均线死叉；1日、20日均线死叉；1日、30日均线死叉；20日、30日均线死叉；,-1.281054,-2.294335,2.026561,,71.676984,66.902530,81.225892,,53.000399,62.589493,43.411304,50.000000,43.055556,49.927273,48.663160,47.369527,0.064380,1.460701
sz300430,诚益通,2015-08-14,仪器仪表,次新股,北京,87.200000,94.970000,86.050000,92.110000,92.110390,57.431023,0.066829,1701300.000000,154640000.000000,0.111933,1400000000.000000,5600000000.000000,0.000000,0.000000,82.391748,,171.975546,9.844998,54.030428,50.588682,53.000399,52.983564,65.190436,5日、20日均线金叉；5日、30日均线金叉；,-1.384914,-2.547655,2.325482,,78.665456,64.515303,106.965761,,53.010998,62.479944,43.542052,50.000000,40.277778,71.482829,56.712281,50.653023,0.103312,1.326798
sz300430,诚益通,2015-08-13,仪器仪表,次新股,北京,84.200000,86.690000,81.010000,86.340000,86.340366,53.833401,0.003370,1155700.000000,98260000.000000,0.076054,1312000000.000000,5249000000.000000,0.000000,0.000000,77.230524,,161.202569,9.228282,52.388117,49.864793,53.010998,52.982525,65.662118,20日、30日均线金叉；,-1.983482,-2.838340,1.709716,,73.748083,57.440226,106.363796,,52.959247,62.476828,43.441666,50.000000,37.500000,60.881197,51.130959,48.054451,0.066008,1.003892
sz300430,诚益通,2015-08-12,仪器仪表,次新股,北京,83.000000,88.890000,81.000000,86.050000,86.050364,53.652585,0.025870,1472900.000000,126360000.000000,0.096898,1308000000.000000,5232000000.000000,0.000000,0.000000,76.971121,,160.661119,9.197286,50.861777,49.606662,52.959247,53.006426,66.134111,1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；,-2.352433,-3.052054,1.399244,,67.407649,49.286298,103.650349,,52.930878,62.533107,43.328648,41.666667,36.111111,60.262457,50.838877,47.921257,0.094063,1.426952
sz300430,诚益通,2015-08-11,仪器仪表,次新股,北京,84.000000,86.200000,83.200000,83.880000,83.880355,52.299579,-0.012014,951300.000000,80740000.000000,0.062584,1275000000.000000,5100000000.000000,0.000000,0.000000,75.030071,,156.609584,8.965350,49.483832,49.541818,52.930878,52.963820,66.671260,20日、30日均线死叉；,-2.770726,-3.226960,0.912468,,58.668684,40.225623,95.554806,,53.265076,62.907269,43.622884,33.333333,36.111111,55.914347,48.737652,46.953236,0.035336,1.035462
sz300430,诚益通,2015-08-10,仪器仪表,次新股,北京,80.300000,86.200000,79.160000,84.900000,84.900360,52.935554,0.075500,1130100.000000,93180000.000000,0.074376,1290000000.000000,5162000000.000000,0.000000,0.000000,75.942454,,158.513992,9.074371,48.699463,49.312991,53.265076,52.951142,67.223893,1日、10日均线金叉；,-3.126608,-3.341018,0.428821,金叉,46.893241,31.004092,78.671538,,53.542536,63.186788,43.898283,33.333333,37.500000,58.418188,49.651996,47.348394,0.089182,1.162630
sz300430,诚益通,2015-08-07,仪器仪表,次新股,北京,74.990000,79.000000,74.990000,78.940000,78.940334,49.219466,0.065317,1046100.000000,81260000.000000,0.068816,1200000000.000000,4800000000.000000,0.000000,0.000000,70.611276,,147.386273,8.437348,47.146936,49.576110,53.542536,52.759934,67.636446,1日、5日均线金叉；,-3.600092,-3.394621,-0.410942,,26.187117,23.059518,32.442315,金叉,53.739875,63.591298,43.888452,33.333333,38.888889,46.823193,44.027271,44.737589,0.054116,1.155197
sz300430,诚益通,2015-08-06,仪器仪表,次新股,北京,72.000000,75.200000,70.100000,74.100000,74.100314,46.201703,-0.012000,560600.000000,41240000.000000,0.036892,1126000000.000000,4505000000.000000,0.000000,0.000000,66.281930,,138.349668,7.920034,47.341469,50.828108,53.739875,52.867384,68.011173,,-3.773857,-3.343253,-0.861208,,14.954864,21.495719,1.873153,,53.846495,64.745918,42.947071,33.333333,40.277778,34.454356,38.950176,42.519138,0.068000,0.626187
sz300430,诚益通,2015-08-05,仪器仪表,次新股,北京,77.380000,78.700000,73.800000,75.000000,75.000318,46.762857,-0.033381,905500.000000,69490000.000000,0.059572,1140000000.000000,4560000000.000000,0.000000,0.000000,67.086974,,140.030029,8.016229,48.351547,52.511571,53.846495,53.269545,68.503014,20日、30日均线金叉；,-3.633625,-3.235602,-0.796045,,15.382595,24.766146,-3.384508,,53.705271,67.200838,40.209703,41.666667,43.055556,35.742633,39.561802,42.824404,0.063152,0.918506
sz300430,诚益通,2015-08-04,仪器仪表,次新股,北京,73.300000,77.920000,72.010000,77.590000,77.590329,48.377734,0.070945,1217800.000000,92120000.000000,0.080143,1179000000.000000,4717000000.000000,0.000000,0.000000,69.403710,,144.865732,8.293056,49.599804,53.565917,53.705271,53.863953,68.974280,10日、20日均线死叉；,-3.458886,-3.136097,-0.645579,,18.675540,29.457922,-2.889224,,53.727405,68.860678,38.594133,41.666667,44.444444,39.263324,41.271517,43.691817,0.081573,1.198386
sz300430,诚益通,2015-08-03,仪器仪表,次新股,北京,79.700000,80.000000,72.450000,72.450000,72.450307,45.172920,-0.100000,797800.000000,59590000.000000,0.052498,1101000000.000000,4405000000.000000,0.000000,1.000000,64.806016,,135.269008,7.743677,49.926520,54.386450,53.727405,54.440902,69.362515,10日、30日均线死叉；,-3.349876,-3.055399,-0.588954,死叉,19.805013,34.849113,-10.283185,,54.181005,69.853798,38.508212,41.666667,47.222222,27.443862,36.260312,41.433672,0.093789,0.775256
sz300430,诚益通,2015-07-31,仪器仪表,次新股,北京,79.500000,84.000000,77.990000,80.500000,80.500341,50.192133,-0.020681,994600.000000,80950000.000000,0.065413,1224000000.000000,4894000000.000000,0.000000,0.000000,72.006685,,150.298897,8.604085,52.005285,55.412115,54.181005,54.992496,69.695570,,-2.835885,-2.981780,0.291790,,29.707520,42.371162,4.380236,,54.541391,70.905127,38.177654,41.666667,51.388889,36.786995,41.322354,44.087828,0.073114,0.863863
sz300430,诚益通,2015-07-30,仪器仪表,次新股,北京,85.000000,86.860000,82.020000,82.200000,82.200348,51.252091,-0.033055,1013500.000000,85860000.000000,0.066701,1249000000.000000,4998000000.000000,0.000000,0.000000,73.527323,,153.472911,8.785787,54.314747,56.157203,54.541391,55.451811,69.846251,5日、10日均线死叉；5日、20日均线死叉；5日、30日均线死叉；,-2.649321,-3.018254,0.737866,,35.863515,48.702984,10.184579,,54.706308,72.426047,36.986568,41.666667,55.555556,39.131467,42.470012,44.665623,0.056934,0.739608
sz300430,诚益通,2015-07-29,仪器仪表,次新股,北京,82.780000,85.200000,75.130000,85.010000,85.010360,53.004140,0.059843,1057300.000000,84950000.000000,0.069567,1292000000.000000,5169000000.000000,0.000000,0.000000,76.040848,,158.719370,9.086128,56.671595,56.311832,54.706308,56.112726,69.996411,10日、30日均线金叉；,-2.480507,-3.110487,1.259961,,42.344026,55.122718,16.786643,,54.674821,74.412719,34.936922,50.000000,58.333333,42.897262,44.335802,45.613518,0.125545,0.696215
sz300430,诚益通,2015-07-28,仪器仪表,次新股,北京,81.120000,88.270000,80.210000,80.210000,80.210340,50.011317,-0.099978,1282200.000000,105060000.000000,0.084369,1219000000.000000,4877000000.000000,0.000000,1.000000,71.747282,,149.757448,8.573089,57.532031,56.319938,54.674821,56.722306,70.026027,1日、20日均线死叉；,-2.407215,-3.267982,1.721535,,47.513447,61.512063,19.516215,,54.770217,76.743796,32.796638,50.000000,58.333333,33.833166,40.223629,43.653897,0.090440,0.821312
