股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300426,唐德影视,2015-09-02,传媒娱乐,次新股,浙江,82.000000,90.000000,78.880000,81.500000,81.500247,16.268303,-0.045108,1771300.000000,150260000.000000,0.088565,1630000000.000000,6520000000.000000,0.000000,0.000000,47.942869,,109.368374,7.955342,18.013303,18.409930,20.909760,22.208928,24.462637,,-1.953783,-1.616003,-0.675560,,17.010706,20.107277,10.817563,,21.203288,27.037338,15.369237,33.333333,34.722222,27.833309,33.572771,39.103757,0.130287,1.089655
sz300426,唐德影视,2015-09-01,传媒娱乐,次新股,浙江,93.870000,93.870000,85.040000,85.350000,85.350259,17.036806,-0.096730,1546600.000000,135790000.000000,0.077330,1707000000.000000,6828000000.000000,0.000000,0.000000,50.207654,,114.534856,8.331146,18.163411,19.032717,21.203288,22.541281,24.683806,1日、5日均线死叉；,-1.833490,-1.531558,-0.603865,,21.006592,21.655563,19.708650,死叉,21.512885,27.055840,15.969929,33.333333,34.722222,31.347204,35.470164,40.127702,0.093449,0.929637
sz300426,唐德影视,2015-08-31,传媒娱乐,次新股,浙江,96.780000,99.970000,94.350000,94.490000,94.490286,18.861251,-0.027581,1764400.000000,171030000.000000,0.088211,1890000000.000000,7559000000.000000,0.000000,0.000000,55.584315,,126.800217,9.223316,18.070791,19.448108,21.512885,22.857864,24.933254,,-1.731529,-1.456075,-0.550908,,27.610728,21.980048,38.872088,,21.634747,27.179677,16.089818,33.333333,36.111111,41.783067,40.444394,42.670136,0.057837,1.028997
sz300426,唐德影视,2015-08-28,传媒娱乐,次新股,浙江,95.010000,97.920000,91.080000,97.170000,97.170295,19.396209,0.048220,1563400.000000,147610000.000000,0.078186,1943000000.000000,7773999999.999999,0.000000,0.000000,57.160841,,130.396625,9.484915,17.981765,19.915996,21.634747,23.087483,25.151196,,-1.761958,-1.387211,-0.749494,,22.220112,19.164708,28.330921,金叉,21.844638,27.301875,16.387401,41.666667,37.500000,45.482928,42.028581,43.443371,0.073786,0.900597
sz300426,唐德影视,2015-08-27,传媒娱乐,次新股,浙江,88.800000,92.700000,85.580000,92.700000,92.700281,18.503947,0.087262,1482100.000000,132560000.000000,0.074105,1854000000.000000,7416000000.000000,0.000000,0.000000,54.531336,,124.398138,9.048591,18.194949,20.417619,21.844638,23.264339,25.396318,1日、5日均线金叉；,-1.829634,-1.293524,-1.072220,,14.165083,17.637006,7.221238,,22.147049,27.399832,16.894266,33.333333,37.500000,37.831411,38.335685,41.755826,0.083509,0.908584
sz300426,唐德影视,2015-08-26,传媒娱乐,次新股,浙江,86.660000,91.000000,83.470000,85.260000,85.260258,17.018841,0.026858,1961800.000000,170610000.000000,0.098102,1705000000.000000,6820999999.999999,0.000000,0.000000,50.154711,,114.414081,8.322361,18.806558,21.026432,22.147049,23.396747,25.654615,,-1.798556,-1.159497,-1.278119,,9.329952,19.372967,-10.756079,,22.618930,27.446707,17.791152,33.333333,40.277778,22.803579,31.697210,38.845446,0.090690,1.284069
sz300426,唐德影视,2015-08-25,传媒娱乐,次新股,浙江,85.100000,92.180000,83.030000,83.030000,83.030252,16.573708,-0.100043,1801700.000000,155820000.000000,0.090063,1661000000.000000,6642000000.000000,0.000000,1.000000,41.495928,,-72.162413,8.350952,19.902023,21.729463,22.618930,23.564820,25.953166,,-1.581525,-0.999732,-1.163585,,11.386741,24.394475,-14.628728,,23.062565,27.097495,19.027635,33.333333,41.666667,17.843143,29.615327,37.954685,0.099176,1.242877
sz300426,唐德影视,2015-08-24,传媒娱乐,次新股,浙江,97.000000,99.000000,92.260000,92.260000,92.260280,18.416118,-0.099990,1870800.000000,175650000.000000,0.093550,1845000000.000000,7381000000.000000,0.000000,1.000000,46.108807,,-80.184322,9.279282,20.825424,22.577211,23.062565,23.829438,26.253481,,-1.236188,-0.854284,-0.763809,,17.080111,30.898342,-10.556351,,23.409389,26.901728,19.917051,41.666667,43.055556,22.923875,33.488043,40.281561,0.065750,1.330318
sz300426,唐德影视,2015-08-21,传媒娱乐,次新股,浙江,106.200000,107.930000,101.630000,102.510000,102.510311,20.462132,-0.051009,1039700.000000,108830000.000000,0.051990,2050000000.000000,8201000000.000001,0.000000,0.000000,51.231453,,-89.092725,10.310202,21.850227,23.220158,23.409389,24.021131,26.523755,,-0.965013,-0.758808,-0.412411,,25.620166,37.807458,1.245584,,23.772382,27.325349,20.219415,41.666667,43.055556,31.125814,38.630397,43.093232,0.058323,0.811125
sz300426,唐德影视,2015-08-20,传媒娱乐,次新股,浙江,110.160000,112.780000,107.200000,108.020000,108.020327,21.561989,-0.041526,965000.000000,105890000.000000,0.048259,2160000000.000000,8642000000.000000,0.000000,0.000000,53.985187,,-93.881535,10.864384,22.640288,23.432544,23.772382,24.071366,26.808167,20日、30日均线死叉；,-0.813168,-0.707256,-0.211824,,35.808722,43.901103,19.623958,,24.108427,27.891363,20.325492,41.666667,44.444444,37.066827,41.792763,44.700414,0.049512,0.732559
sz300426,唐德影视,2015-08-19,传媒娱乐,次新股,浙江,103.990000,112.880000,101.000000,112.700000,112.700342,22.496169,0.061605,1570900.000000,168940000.000000,0.078545,2254000000.000000,9016000000.000000,0.000000,0.000000,56.324112,,-97.948982,11.335087,23.246307,23.409589,24.108427,24.018336,27.035258,5日、10日均线死叉；,-0.719509,-0.680778,-0.077461,,41.525582,47.947294,28.682159,,24.295563,28.056849,20.534276,50.000000,45.833333,42.856737,44.637823,46.099819,0.111907,1.150927
sz300426,唐德影视,2015-08-18,传媒娱乐,次新股,浙江,117.020000,119.920000,106.140000,106.160000,106.160322,21.190712,-0.099805,1585000.000000,178950000.000000,0.079257,2123000000.000000,8493000000.000001,0.000000,0.000000,53.055614,,-92.264986,10.677310,23.556902,23.373859,24.295563,23.873618,27.207323,5日、30日均线死叉；,-0.684610,-0.671096,-0.027029,死叉,41.975873,51.158150,23.611321,死叉,24.562742,28.106055,21.019430,41.666667,45.833333,30.151093,39.348828,43.740909,0.116849,1.214448
sz300426,唐德影视,2015-08-17,传媒娱乐,次新股,浙江,122.800000,123.600000,116.500000,117.930000,117.930358,23.540135,-0.035732,1248400.000000,147870000.000000,0.062409,2359000000.000000,9434000000.000000,0.000000,0.000000,58.937911,,-102.494441,11.861107,24.328998,23.577662,24.562742,23.839684,27.420008,1日、10日均线死叉；1日、30日均线死叉；,-0.497198,-0.667717,0.341037,,60.149439,55.749288,68.949741,,24.673227,28.190209,21.156244,41.666667,45.833333,45.235514,46.710675,47.312498,0.058054,0.887303
sz300426,唐德影视,2015-08-14,传媒娱乐,次新股,浙江,124.600000,125.780000,121.090000,122.300000,122.300371,24.412435,-0.007305,1217200.000000,150000000.000000,0.060860,2446000000.000000,9784000000.000000,0.000000,0.000000,61.121907,,-106.292462,12.300631,24.590089,23.353498,24.673227,23.802157,27.614263,1日、5日均线死叉；,-0.489956,-0.710347,0.440780,,63.916773,53.549213,84.651894,,24.687699,28.224943,21.150455,41.666667,45.833333,53.519997,49.887258,48.727877,0.038068,0.761597
sz300426,唐德影视,2015-08-13,传媒娱乐,次新股,浙江,120.000000,123.890000,117.190000,123.200000,123.200373,24.592085,0.022576,1203000.000000,145730000.000000,0.060150,2464000000.000000,9856000000.000000,0.000000,0.000000,61.571700,,-107.074664,12.391151,24.224801,23.271658,24.687699,23.818592,27.791318,5日、30日均线金叉；,-0.562395,-0.765444,0.406098,,60.845220,48.365432,85.804794,,24.581905,28.417822,20.745988,50.000000,44.444444,55.256803,50.536059,49.016837,0.055611,0.723557
sz300426,唐德影视,2015-08-12,传媒娱乐,次新股,浙江,124.010000,126.490000,120.320000,120.480000,120.480365,24.049143,-0.040000,1272000.000000,157240000.000000,0.063589,2410000000.000000,9638000000.000000,0.000000,0.000000,60.212325,,-104.710678,12.117580,23.572871,23.267666,24.581905,23.921259,27.952271,5日、10日均线金叉；1日、20日均线死叉；,-0.664962,-0.816206,0.302488,,54.441482,42.125539,79.073369,,24.482499,28.711492,20.253505,50.000000,43.055556,51.274475,48.687244,48.124005,0.049163,0.769780
sz300426,唐德影视,2015-08-11,传媒娱乐,次新股,浙江,125.100000,129.800000,123.880000,125.500000,125.500380,25.051191,0.008275,2094200.000000,265440000.000000,0.104710,2510000000.000000,10040000000.000000,0.000000,0.000000,62.721172,,-109.073623,12.622479,23.190815,23.508396,24.482499,24.008555,28.082784,,-0.730928,-0.854017,0.246179,金叉,50.265017,35.967567,78.859918,,24.455551,28.758676,20.152426,50.000000,43.055556,59.406475,51.973737,49.661430,0.047562,1.192298
sz300426,唐德影视,2015-08-10,传媒娱乐,次新股,浙江,115.410000,124.470000,114.020000,124.470000,124.470377,24.845591,0.100044,2204700.000000,265270000.000000,0.110253,2489000000.000000,9958000000.000000,1.000000,0.000000,62.206409,,-108.178437,12.518884,22.826325,23.547919,24.455551,24.030446,28.148290,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,-0.906508,-0.884790,-0.043436,,36.612479,28.818842,52.199755,金叉,24.421617,28.869577,19.973657,41.666667,43.055556,58.275001,51.356147,49.342625,0.092355,1.285734
sz300426,唐德影视,2015-08-07,传媒娱乐,次新股,浙江,108.010000,114.800000,108.010000,113.150000,113.150343,22.585994,0.058763,1539200.000000,172650000.000000,0.076960,2263000000.000000,9052000000.000000,0.000000,0.000000,56.549009,,-98.340083,11.380347,22.116908,23.598621,24.421617,24.154404,28.209936,1日、5日均线金叉；20日、30日均线金叉；,-1.096495,-0.879360,-0.434269,,20.346489,24.922023,11.195422,,24.390777,29.332251,19.449303,41.666667,45.833333,43.972269,44.116534,45.729293,0.063535,0.893201
sz300426,唐德影视,2015-08-06,传媒娱乐,次新股,浙江,106.000000,110.500000,104.750000,106.870000,106.870324,21.332436,-0.036426,1152000.000000,123890000.000000,0.057611,2137000000.000000,8550000000.000000,0.000000,0.000000,53.410451,,-92.882056,10.748720,22.318515,24.112220,24.390777,24.459477,28.312270,10日、20日均线死叉；,-1.092998,-0.825077,-0.535843,,15.911038,27.209790,-6.686465,,24.322710,30.180476,18.464944,33.333333,48.611111,33.421369,39.540635,43.589772,0.051844,0.675985
sz300426,唐德影视,2015-08-05,传媒娱乐,次新股,浙江,116.380000,117.500000,109.660000,110.910000,110.910336,22.138865,-0.046919,1792100.000000,203600000.000000,0.089613,2218000000.000000,8873000000.000000,0.000000,0.000000,55.429523,,-96.393271,11.155053,22.962460,24.807266,24.322710,24.871541,28.455091,,-0.945018,-0.758096,-0.373844,,21.446466,32.859165,-1.378934,,24.123498,31.428486,16.818510,41.666667,54.166667,37.174292,41.546778,44.675273,0.067371,0.939157
sz300426,唐德影视,2015-08-04,传媒娱乐,次新股,浙江,108.800000,116.500000,105.010000,116.370000,116.370353,23.228741,0.090628,1885700.000000,208760000.000000,0.094301,2327000000.000000,9310000000.000000,0.000000,0.000000,58.158269,,-101.138625,11.704206,23.825978,25.217267,24.123498,25.231439,28.564844,5日、20日均线死叉；10日、30日均线死叉；,-0.824494,-0.711366,-0.226255,,25.394319,38.565515,-0.948072,,23.970696,32.206584,15.734807,50.000000,58.333333,42.556229,44.333364,46.164445,0.107685,0.890565
sz300426,唐德影视,2015-08-03,传媒娱乐,次新股,浙江,116.000000,117.980000,106.380000,106.700000,106.700323,21.298502,-0.097293,2247200.000000,245460000.000000,0.112360,2134000000.000000,8536000000.000000,0.000000,0.000000,53.325490,,-92.734307,10.731622,24.269514,25.547823,23.970696,25.455203,28.616476,,-0.769619,-0.683084,-0.173070,死叉,25.046004,45.151113,-15.164215,,24.026487,32.740203,15.312771,50.000000,61.111111,26.946769,37.531255,42.935896,0.098139,0.996082
sz300426,唐德影视,2015-07-31,传媒娱乐,次新股,浙江,119.840000,125.600000,115.120000,118.200000,118.200358,23.594030,-0.039024,1443900.000000,174520000.000000,0.072195,2364000000.000000,9456000000.000000,0.000000,0.000000,59.072849,,-102.729101,11.888263,25.080334,25.992956,24.026487,25.722017,28.660390,1日、20日均线死叉；5日、30日均线死叉；,-0.491883,-0.661450,0.339134,,37.189589,55.203668,1.161431,,24.092059,33.073582,15.110536,58.333333,65.277778,36.877979,43.299072,46.086589,0.085203,0.589573
sz300426,唐德影视,2015-07-30,传媒娱乐,次新股,浙江,129.000000,131.500000,122.110000,123.000000,123.000373,24.552163,-0.071978,2172100.000000,278050000.000000,0.108605,2460000000.000000,9840000000.000000,0.000000,0.000000,61.471746,,-106.900841,12.371035,25.905925,26.103740,24.092059,25.898473,28.654734,10日、30日均线金叉；1日、10日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,-0.363920,-0.703842,0.679843,,50.880966,64.210708,24.221483,,24.248055,33.301059,15.195052,58.333333,68.055556,42.300527,46.004072,47.479766,0.070847,0.787689
sz300426,唐德影视,2015-07-29,传媒娱乐,次新股,浙江,130.080000,133.270000,114.900000,132.540000,132.540402,26.456453,0.039693,2838200.000000,354940000.000000,0.141899,2651000000.000000,10603000000.000000,0.000000,0.000000,66.239555,,-115.192175,13.330545,26.652071,25.896144,24.248055,26.017242,28.640361,1日、10日均线金叉；1日、30日均线金叉；,-0.292836,-0.788822,0.991973,,64.285788,70.875578,51.106207,,24.258635,33.425126,15.092143,66.666667,69.444444,55.918716,51.912643,50.381505,0.144101,0.982076
sz300426,唐德影视,2015-07-28,传媒娱乐,次新股,浙江,119.780000,133.500000,118.880000,127.480000,127.480386,25.446420,0.003700,2578800.000000,324000000.000000,0.128920,2550000000.000000,10198000000.000000,0.000000,0.000000,63.710717,,-110.794465,12.821623,26.608556,25.456601,24.258635,26.071735,28.583671,,-0.391697,-0.912819,1.042244,,68.883100,74.170473,58.308353,,24.271709,33.721866,14.821552,66.666667,69.444444,48.605446,48.709809,48.790638,0.115109,0.878529
sz300426,唐德影视,2015-07-27,传媒娱乐,次新股,浙江,134.000000,148.550000,126.000000,127.010000,127.010385,25.352603,-0.085469,3212300.000000,452230000.000000,0.160628,2540000000.000000,10161000000.000000,0.000000,0.000000,63.475825,,-110.385982,12.774351,26.826132,25.363183,24.271709,26.263961,28.520095,1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,-0.409366,-1.043100,1.267467,,74.789605,76.814160,70.740494,死叉,24.432296,33.956466,14.908127,66.666667,68.055556,47.936865,48.417249,48.643167,0.162370,1.102883
sz300426,唐德影视,2015-07-24,传媒娱乐,次新股,浙江,140.900000,148.050000,137.500000,138.880000,138.880421,27.721987,-0.019832,2986400.000000,425140000.000000,0.149298,2778000000.000000,11110000000.000000,0.000000,0.000000,69.408098,,-120.702348,13.968206,26.905577,25.244614,24.432296,26.495377,28.446238,5日、30日均线金叉；,-0.416414,-1.201533,1.570238,,84.128173,77.826438,96.731642,,24.633105,34.042962,15.223248,75.000000,66.666667,66.009113,55.782633,52.263678,0.074458,1.036074
sz300426,唐德影视,2015-07-23,传媒娱乐,次新股,浙江,131.380000,144.580000,130.500000,141.690000,141.690430,28.282894,0.077900,2834300.000000,392530000.000000,0.141705,2834000000.000000,11335000000.000000,0.000000,0.000000,70.812453,,-123.144554,14.250829,26.301554,24.669335,24.633105,26.650541,28.317223,1日、30日均线金叉；10日、20日均线金叉；,-0.660535,-1.397813,1.474555,,85.630299,74.675571,107.539757,,24.903678,34.201127,15.606228,75.000000,63.888889,71.312886,57.686913,53.160447,0.107113,1.022298
sz300426,唐德影视,2015-07-22,传媒娱乐,次新股,浙江,132.500000,134.100000,127.500000,131.450000,131.450399,26.238876,-0.011134,3065000.000000,401890000.000000,0.153250,2629000000.000000,10516000000.000000,0.000000,0.000000,65.694805,,-114.244842,13.220915,25.140217,23.838154,24.903678,26.716346,28.190170,5日、20日均线金叉；,-1.019610,-1.582132,1.125044,,81.648730,69.198206,106.549778,,25.238526,34.524421,15.952630,66.666667,59.722222,62.053981,52.240616,50.172806,0.049650,1.132082
sz300426,唐德影视,2015-07-21,传媒娱乐,次新股,浙江,127.000000,135.870000,125.000000,132.930000,132.930403,26.534301,0.030465,2465200.000000,323740000.000000,0.123241,2659000000.000000,10634000000.000000,0.000000,0.000000,66.434465,,-115.531129,13.369770,24.304645,23.029729,25.238526,26.826332,28.097717,,-1.255036,-1.722762,0.935453,,78.544523,62.972944,109.687682,,25.408894,34.726259,16.091528,66.666667,56.944444,64.563799,53.146887,50.619127,0.084264,0.997072
sz300426,唐德影视,2015-07-20,传媒娱乐,次新股,浙江,127.000000,134.770000,120.010000,129.000000,129.000391,25.749829,0.042424,3061200.000000,396390000.000000,0.153060,2580000000.000000,10320000000.000000,0.000000,0.000000,64.470368,,-112.115516,12.974501,23.900233,22.393569,25.408894,27.008643,27.980711,1日、20日均线金叉；,-1.567340,-1.839694,0.544708,,70.597190,55.187154,101.417261,,25.586547,34.997853,16.175241,58.333333,52.777778,61.080511,51.081047,49.472249,0.119273,1.113909
sz300426,唐德影视,2015-07-17,传媒娱乐,次新股,浙江,112.900000,123.860000,112.900000,123.750000,123.750375,24.701871,0.099023,2436700.000000,291310000.000000,0.121835,2475000000.000000,9900000000.000000,0.000000,0.000000,61.846574,,-107.552676,12.446469,23.583650,22.060018,25.586547,27.214908,27.877213,1日、5日均线金叉；,-1.863311,-1.907782,0.088943,金叉,61.468511,47.482137,89.441258,,25.795840,35.342944,16.248735,58.333333,50.000000,56.298333,48.289044,47.924313,0.097336,0.896366
sz300426,唐德影视,2015-07-16,传媒娱乐,次新股,浙江,106.000000,117.880000,99.470000,112.600000,112.600341,22.476208,0.018820,2508900.000000,274790000.000000,0.125445,2252000000.000000,9008000000.000000,0.000000,0.000000,56.274135,,-97.862071,11.325029,23.037115,22.080379,25.795840,27.528297,27.782264,1日、10日均线金叉；5日、10日均线金叉；30日、60日均线死叉；,-2.107315,-1.918900,-0.376829,,50.192457,40.488950,69.599470,,26.077790,35.747522,16.408059,58.333333,47.222222,44.153594,41.825123,44.462905,0.166576,0.974270
sz300426,唐德影视,2015-07-15,传媒娱乐,次新股,浙江,117.000000,120.000000,110.520000,110.520000,110.520335,22.061017,-0.100000,1890200.000000,215890000.000000,0.094527,2210000000.000000,8842000000.000000,0.000000,1.000000,55.234613,,-96.054317,11.115828,22.536091,22.599966,26.077790,27.912482,27.711302,1日、5日均线死叉；1日、10日均线死叉；,-2.161582,-1.871797,-0.579570,,44.773221,35.637196,63.045270,,26.379303,36.151240,16.607366,50.000000,44.444444,41.632018,40.554402,43.793976,0.077199,0.690913
sz300426,唐德影视,2015-07-14,传媒娱乐,次新股,浙江,122.770000,131.500000,118.010000,122.800000,122.800372,24.512241,0.014289,3843800.000000,477250000.000000,0.192190,2456000000.000000,9824000000.000000,0.000000,0.000000,61.371792,,-106.727019,12.350920,21.754813,23.060669,26.379303,28.341513,27.663063,,-2.157148,-1.799350,-0.715595,,44.215026,31.069184,70.506709,,26.714350,36.498944,16.929756,50.000000,44.444444,53.521358,45.990902,46.992800,0.111423,1.469163
