股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300431,暴风集团,2015-08-11,电子信息,次新股,北京,130.550000,146.880000,130.200000,144.000000,143.999847,65.453101,0.074707,7104400.000000,998980000.000000,0.236813,4320000000.000000,17280000000.000000,0.000000,0.000000,396.735345,,160.552854,38.400381,58.217806,58.760067,71.092749,87.840637,85.093433,,-10.904871,-10.558742,-0.692258,,52.649088,30.221907,97.503451,,73.481787,130.312720,16.650855,33.333333,27.777778,54.225520,43.220174,45.675986,0.124487,0.879780
sz300431,暴风集团,2015-08-10,电子信息,次新股,北京,126.800000,136.800000,123.190000,133.990000,133.989858,60.903201,0.068501,8086600.000000,1050410000.000000,0.269533,4020000000.000000,16079000000.000000,0.000000,0.000000,369.156729,,149.392200,35.731021,57.186920,58.852792,73.481787,89.264090,84.360343,1日、10日均线金叉；,-11.885659,-10.472210,-2.826899,,32.999352,19.008316,60.981425,,76.727397,133.334030,20.120765,25.000000,26.388889,45.214714,38.968079,43.818485,0.108533,1.043335
sz300431,暴风集团,2015-08-07,电子信息,次新股,北京,115.880000,125.400000,114.000000,125.400000,125.399867,56.998742,0.100000,9667400.000000,1190090000.000000,0.322247,3762000000.000000,15047999999.999998,1.000000,0.000000,345.490363,,139.814777,33.440332,55.969674,60.138218,76.727397,90.802541,83.670586,1日、5日均线金叉；,-12.502457,-10.118848,-4.767218,,17.623855,12.012798,28.845968,金叉,80.867306,137.517703,24.216910,25.000000,26.388889,36.238899,35.147668,42.192501,0.100000,1.317077
sz300431,暴风集团,2015-08-06,电子信息,次新股,北京,116.000000,118.000000,111.110000,114.000000,113.999879,51.817038,-0.073321,6428900.000000,737010000.000000,0.214297,3420000000.000000,13680000000.000002,0.000000,0.000000,314.082149,,127.104342,30.400302,55.873312,62.633618,80.867306,92.841890,83.016359,20日、60日均线死叉；,-12.711309,-9.522945,-6.376727,,8.568815,9.207270,7.291906,死叉,84.630859,139.914308,29.347411,25.000000,26.388889,22.129309,29.802185,39.984635,0.056007,0.924269
sz300431,暴风集团,2015-08-05,电子信息,次新股,北京,138.110000,140.000000,122.700000,123.020000,123.019869,55.916948,-0.072667,9088700.000000,1195910000.000000,0.302924,3691000000.000000,14762000000.000000,0.000000,0.000000,338.933210,,137.161195,32.805659,57.340553,65.909909,84.630859,94.967752,82.421600,1日、5日均线死叉；,-12.266820,-8.725854,-7.081931,,10.405315,9.526497,12.162950,,87.884424,141.684259,34.084589,25.000000,26.388889,25.909748,31.696978,41.175569,0.130409,1.284509
sz300431,暴风集团,2015-08-04,电子信息,次新股,北京,119.110000,132.660000,118.010000,132.660000,132.659859,60.298669,0.100000,5482000.000000,688640000.000000,0.182724,3980000000.000000,15919000000.000000,1.000000,0.000000,365.492437,,147.909316,35.376351,59.302328,68.615758,87.884424,97.119069,81.734040,1日、5日均线金叉；,-11.937101,-7.840613,-8.192976,,11.339985,9.087088,15.845779,金叉,90.368915,142.799128,37.938701,33.333333,26.388889,30.559248,33.802429,42.471336,0.121476,0.775135
sz300431,暴风集团,2015-08-03,电子信息,次新股,北京,121.990000,129.800000,116.210000,120.600000,120.599872,54.816972,-0.030079,6033200.000000,744980000.000000,0.201107,3618000000.000000,14472000000.000000,0.000000,0.000000,332.265852,,134.463015,32.160319,60.518664,70.565261,90.368915,99.487804,80.951254,,-11.787161,-6.816491,-9.941342,,6.829262,7.960639,4.566508,,93.432938,143.398837,43.467039,25.000000,26.388889,14.578400,28.343692,40.213042,0.109297,0.860605
sz300431,暴风集团,2015-07-31,电子信息,次新股,北京,124.280000,126.880000,117.130000,124.340000,124.339868,56.516934,-0.044567,7745500.000000,948590000.000000,0.258197,3730000000.000000,14921000000.000000,0.000000,0.000000,342.569950,,138.632929,33.157662,64.306763,73.947004,93.432938,101.902902,80.239603,,-10.868087,-5.573823,-10.588528,,7.526973,8.526328,5.528263,,97.056949,144.775486,49.338411,25.000000,29.166667,15.500265,29.023685,40.684509,0.074919,1.109394
sz300431,暴风集团,2015-07-30,电子信息,次新股,北京,137.970000,145.450000,130.140000,130.140000,130.139862,59.153240,-0.100000,7028700.000000,969340000.000000,0.234302,3904000000.000000,15616999999.999998,0.000000,1.000000,358.549568,,145.099642,34.704344,69.393923,76.550129,97.056949,104.576631,79.481287,10日、60日均线死叉；,-9.709176,-4.250256,-10.917838,,6.776875,9.026005,2.278613,死叉,99.962794,144.692919,55.232669,25.000000,33.333333,16.879686,30.048700,41.408024,0.105878,1.038375
sz300431,暴风集团,2015-07-29,电子信息,次新股,北京,141.110000,147.000000,131.440000,144.600000,144.599846,65.725822,-0.009860,9072200.000000,1254000000.000000,0.302407,4338000000.000000,17352000000.000000,0.000000,0.000000,398.388409,,161.221824,38.560383,74.479265,79.806875,99.962794,106.748097,78.662366,5日、60日均线死叉；,-8.355868,-2.885526,-10.940683,,10.165312,10.150571,10.194795,金叉,102.380922,144.517148,60.244697,25.000000,36.111111,20.708517,32.687778,43.252388,0.106546,1.289562
sz300431,暴风集团,2015-07-28,电子信息,次新股,北京,146.040000,151.100000,146.040000,146.040000,146.039845,66.380353,-0.100018,5172500.000000,759390000.000000,0.172425,4381000000.000000,17525000000.000000,0.000000,1.000000,402.355763,,162.827352,38.944386,77.929189,83.425431,102.380922,108.323819,77.718750,,-7.172988,-1.517941,-11.310094,,5.494040,10.143200,-3.804280,,104.469740,143.439552,65.499928,25.000000,37.500000,21.105813,32.951296,43.432400,0.031183,0.770580
sz300431,暴风集团,2015-07-27,电子信息,次新股,北京,169.000000,170.140000,162.270000,162.270000,162.269828,73.757463,-0.100000,5889800.000000,970020000.000000,0.196331,4868000000.000000,19472000000.000000,0.000000,1.000000,447.071142,,180.922997,43.272429,80.611857,88.110783,104.469740,109.535306,76.750439,1日、60日均线死叉；,-5.624993,-0.104178,-11.041629,,8.241060,12.467780,-0.212380,,106.134703,142.671827,69.597579,33.333333,40.277778,25.744917,35.953436,45.532073,0.043649,0.760520
sz300431,暴风集团,2015-07-24,电子信息,次新股,北京,187.100000,195.990000,178.200000,180.300000,180.299808,81.952737,-0.031062,6681500.000000,1258720000.000000,0.222717,5409000000.000000,21636000000.000000,0.000000,0.000000,496.745714,,201.025552,48.080477,83.587246,93.316577,106.134703,110.738765,75.646600,1日、5日均线死叉；,-4.314305,1.276026,-11.180663,,12.361590,14.581140,7.922490,,107.946027,143.857622,72.034431,41.666667,41.666667,32.321867,39.630399,48.003398,0.095604,0.731632
sz300431,暴风集团,2015-07-23,电子信息,次新股,北京,182.000000,197.000000,174.000000,186.080000,186.079802,84.579951,0.019337,8359500.000000,1532720000.000000,0.278670,5582000000.000000,22330000000.000000,0.000000,0.000000,512.670230,,207.469965,49.621826,83.706334,99.100995,107.946027,111.838135,74.394733,1日、5日均线金叉；,-3.408110,2.673610,-12.163439,,12.033285,15.690915,4.718024,,109.496674,144.993453,73.999895,50.000000,43.055556,34.689303,40.857502,48.812858,0.125993,1.044507
sz300431,暴风集团,2015-07-22,电子信息,次新股,北京,174.010000,186.000000,170.000000,182.550000,182.549806,82.975441,0.039875,7459100.000000,1338440000.000000,0.248614,5477000000.000000,21906000000.000000,0.000000,0.000000,502.944704,,203.534191,48.680483,85.134485,103.351810,109.496674,112.501605,73.088702,,-2.467598,4.194041,-13.323278,,10.521837,17.519730,-3.473948,,111.370724,147.172513,75.568934,41.666667,44.444444,32.160393,39.812532,48.294572,0.091142,1.170481
sz300431,暴风集团,2015-07-21,电子信息,次新股,北京,182.000000,190.200000,175.500000,175.550000,175.549813,79.793693,-0.099744,10332300.000000,1879490000.000000,0.344377,5267000000.000000,21066000000.000000,0.000000,0.000000,483.658958,,195.729538,46.813798,88.921674,107.153090,111.370724,112.901900,71.800018,20日、30日均线死叉；,-1.068834,5.859452,-13.856573,,11.221110,21.018677,-8.374022,,113.949076,152.174601,75.723551,33.333333,47.222222,27.522813,37.816562,47.286918,0.075385,2.116190
sz300431,暴风集团,2015-07-20,电子信息,次新股,北京,172.200000,198.900000,172.200000,195.000000,194.999793,88.634407,0.073729,12829200.000000,2343290000.000000,0.427640,5850000000.000000,23400000000.000000,0.000000,0.000000,537.245780,,217.415323,52.000516,95.609708,110.172568,113.949076,113.120381,70.555803,10日、30日均线死叉；,1.053878,7.591526,-13.075296,,15.594225,25.917460,-5.052246,,115.880852,157.414037,74.347666,41.666667,52.777778,32.698604,41.303795,49.864873,0.147018,4.548458
sz300431,暴风集团,2015-07-17,电子信息,次新股,北京,181.610000,181.610000,181.610000,181.610000,181.609807,82.548178,-0.100005,1036400.000000,188220000.000000,0.034549,5448000000.000000,21793000000.000000,0.000000,1.000000,500.354903,,202.486137,48.429814,103.045908,112.918871,115.880852,112.782510,69.156440,5日、30日均线死叉；,2.855020,9.225941,-12.741842,,14.969351,31.079077,-17.250102,,118.589883,165.363201,71.816564,41.666667,56.944444,24.559669,37.676539,47.993587,0.000000,3.241586
sz300431,暴风集团,2015-07-16,电子信息,次新股,北京,201.790000,201.790000,201.790000,201.790000,201.789786,91.720703,-0.099996,206400.000000,41650000.000000,0.006880,6054000000.000000,24215000000.000000,0.000000,1.000000,555.952954,,224.985836,53.811201,114.495655,117.563769,118.589883,112.409640,68.929462,5日、10日均线死叉；5日、20日均线死叉；,5.727118,10.818674,-10.183112,,22.454027,39.133941,-10.905801,,120.218708,170.950848,69.486569,50.000000,59.722222,28.957796,41.192786,50.727384,0.000000,0.300358
sz300431,暴风集团,2015-07-15,电子信息,次新股,北京,224.210000,224.210000,224.210000,224.210000,224.209762,101.911387,-0.099992,8200.000000,1840000.000000,0.000273,6726000000.000001,26905000000.000000,0.000000,1.000000,617.722443,,249.983023,59.789927,121.569135,120.118713,120.218708,111.598750,68.536509,1日、30日均线死叉；10日、20日均线死叉；,8.384524,12.091566,-7.414083,,33.681040,47.473898,6.095325,,120.773012,174.752340,66.793684,58.333333,61.111111,34.713160,45.519492,54.003891,0.000000,0.005888
sz300431,暴风集团,2015-07-14,电子信息,次新股,北京,249.120000,249.120000,249.120000,249.120000,249.119735,113.233864,-0.100000,22600.000000,5630000.000000,0.000753,7473999999.999999,29894000000.000000,0.000000,1.000000,686.352148,,277.756437,66.432659,125.384505,121.336413,120.773012,110.243933,67.950985,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,10.627199,13.018329,-4.782261,,50.521560,54.370326,42.824027,死叉,120.247568,176.917332,63.577803,58.333333,59.722222,42.541668,50.972721,57.993999,0.000000,0.010527
sz300431,暴风集团,2015-07-13,电子信息,次新股,北京,276.800000,276.800000,276.800000,276.800000,276.799706,125.815405,-0.100013,325000.000000,89960000.000000,0.010833,8304000000.000001,33216000000.000004,0.000000,1.000000,762.613497,,308.618263,73.814066,124.735429,120.828697,120.247568,108.326098,67.142362,10日、20日均线金叉；,12.194572,13.616114,-2.843084,,64.972254,56.294710,82.327343,,119.449859,180.404801,58.494917,66.666667,59.722222,53.770689,58.058002,62.948988,0.000000,0.106372
sz300431,暴风集团,2015-06-10,电子信息,次新股,北京,270.000000,307.560000,269.000000,307.560000,307.559673,139.796915,0.100000,2873700.000000,845060000.000000,0.095788,9227000000.000000,36907000000.000000,1.000000,0.000000,847.360575,,342.914137,82.016814,122.791835,118.952829,119.449859,105.820094,66.075580,,12.751276,13.971501,-2.440450,,68.086064,51.955938,100.346315,,118.206704,184.199812,52.213597,66.666667,59.722222,71.166388,67.635854,69.253173,0.137911,0.727158
sz300431,暴风集团,2015-06-09,电子信息,次新股,北京,266.000000,290.000000,258.180000,279.600000,279.599703,127.088104,0.050417,3733700.000000,1039940000.000000,0.124457,8388000000.000000,33552000000.000000,0.000000,0.000000,770.327796,,311.740124,74.560740,120.631883,116.791059,118.206704,102.694558,64.710370,,11.870016,14.276559,-4.813087,,52.129095,43.890875,68.605537,,117.076503,187.315812,46.837193,58.333333,59.722222,61.807040,62.483299,66.336403,0.119543,0.858219
sz300431,暴风集团,2015-06-08,电子信息,次新股,北京,234.600000,266.180000,233.000000,266.180000,266.179717,120.988239,0.100008,3779400.000000,945360000.000000,0.125986,7984999999.999999,31942000000.000000,1.000000,0.000000,733.354266,,296.777490,70.982038,118.668290,115.641539,117.076503,99.853107,63.533432,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,11.848724,14.878199,-6.058951,,42.007824,39.771764,46.479943,金叉,115.776306,189.390865,42.161746,58.333333,59.722222,56.108453,59.654568,64.791280,0.137119,0.828612
sz300431,暴风集团,2015-06-05,电子信息,次新股,北京,262.000000,274.470000,235.550000,241.980000,241.979743,109.988482,-0.052619,4564800.000000,1160110000.000000,0.152168,7259000000.000000,29038000000.000000,0.000000,0.000000,666.680687,,269.795691,64.528640,117.288320,115.588358,115.776306,97.088170,62.428531,5日、10日均线金叉；1日、20日均线死叉；10日、20日均线死叉；,12.260932,15.635575,-6.749286,,35.940288,38.653734,30.513394,死叉,114.594287,190.843432,38.345143,50.000000,58.333333,43.423168,53.914617,61.771570,0.152376,0.967069
sz300431,暴风集团,2015-06-04,电子信息,次新股,北京,290.990000,299.940000,255.420000,255.420000,255.419729,116.097438,-0.100000,4808200.000000,1295680000.000000,0.160265,7663000000.000000,30650000000.000000,0.000000,1.000000,703.709319,,284.780624,68.112676,116.921965,117.725584,114.594287,94.574590,61.495983,1日、5日均线死叉；1日、10日均线死叉；,13.711005,16.479246,-5.536481,,43.274735,40.010458,49.803289,,112.714330,191.093394,34.335266,58.333333,58.333333,50.128262,58.125851,64.738463,0.156871,1.041529
sz300431,暴风集团,2015-06-03,电子信息,次新股,北京,250.000000,283.800000,249.000000,283.800000,283.799698,128.997153,0.100000,4866500.000000,1335190000.000000,0.162217,8514000000.000000,34056000000.000000,1.000000,0.000000,781.899243,,316.422916,75.680751,115.113823,118.842832,112.714330,91.752532,60.403954,1日、10日均线金叉；,14.750679,17.171316,-4.841274,,45.148451,38.378319,58.688715,金叉,109.832576,189.588204,30.076948,66.666667,58.333333,68.830987,68.487927,71.732588,0.134884,1.046991
sz300431,暴风集团,2015-06-02,电子信息,次新股,北京,249.000000,263.810000,238.050000,258.000000,257.999726,117.270139,0.027888,4786700.000000,1220280000.000000,0.159557,7740000000.000001,30960000000.000004,0.000000,0.000000,710.817494,,287.657196,68.800683,112.950234,119.615996,109.832576,88.405183,59.004093,,14.573067,17.776486,-6.406837,,27.960640,34.993253,13.895413,,107.338768,188.620949,26.056588,66.666667,56.944444,56.550196,62.999310,68.827337,0.102629,0.981750
sz300431,暴风集团,2015-06-01,电子信息,次新股,北京,239.000000,253.980000,235.000000,251.000000,250.999733,114.088391,0.054843,4575000.000000,1125280000.000000,0.152500,7530000000.000000,30120000000.000000,0.000000,0.000000,691.531748,,279.852544,66.933997,112.614787,120.318704,107.338768,85.362069,57.790217,1日、5日均线金叉；,15.304372,18.577358,-6.545971,,26.209507,38.509560,1.609401,,104.697692,187.220356,22.175028,58.333333,56.944444,52.300717,61.318031,67.955098,0.079765,0.912445
sz300431,暴风集团,2015-05-29,电子信息,次新股,北京,231.500000,246.990000,226.320000,237.950000,237.949747,108.156704,0.010275,4046000.000000,963400000.000000,0.134857,7139000000.000000,28554000000.000004,0.000000,0.000000,655.577607,,265.302441,63.453963,113.888395,120.209612,104.697692,82.346228,56.592384,,16.331822,19.395627,-6.127611,,27.058823,44.659586,-8.142705,,102.074798,185.639624,18.509973,50.000000,59.722222,43.754995,58.068783,66.288958,0.087760,0.789192
sz300431,暴风集团,2015-05-28,电子信息,次新股,北京,250.150000,255.570000,235.030000,235.530000,235.529750,107.056728,-0.094115,4966200.000000,1225140000.000000,0.165538,7066000000.000000,28264000000.000000,0.000000,0.000000,648.910249,,262.604261,62.808623,118.529202,119.666438,102.074798,79.456596,55.471420,5日、10日均线死叉；,17.995482,20.161605,-4.332246,,34.813083,53.459968,-2.480688,,99.253727,183.652454,14.854999,50.000000,63.888889,42.153186,57.454563,65.955754,0.079000,0.941353
sz300431,暴风集团,2015-05-27,电子信息,次新股,北京,254.010000,267.000000,243.000000,260.000000,259.999724,118.179210,0.022374,6004500.000000,1532930000.000000,0.200150,7800000000.000000,31200000000.000000,0.000000,0.000000,716.327707,,289.887097,69.334021,122.571840,119.946888,99.253727,76.538632,54.325080,,19.966195,20.703160,-1.473928,死叉,49.374263,62.783411,22.555968,,95.646308,180.330186,10.962430,58.333333,69.444444,55.459989,66.368543,72.535195,0.094373,1.052018
sz300431,暴风集团,2015-05-26,电子信息,次新股,北京,263.000000,265.880000,250.530000,254.310000,254.309730,115.592903,-0.040376,5478300.000000,1408270000.000000,0.182617,7629000000.000001,30517000000.000000,0.000000,0.000000,700.651151,,283.543029,67.816673,126.281758,119.622350,95.646308,73.190827,52.873850,1日、10日均线死叉；,21.088341,20.887411,0.401861,,54.665159,69.487985,25.019505,,91.958892,176.757609,7.160174,58.333333,73.611111,52.557610,65.212017,71.897379,0.057922,1.133460
sz300431,暴风集团,2015-05-25,电子信息,次新股,北京,262.000000,282.500000,260.100000,265.010000,265.009718,120.456432,-0.083010,5138800.000000,1363660000.000000,0.171300,7950000000.000000,31801000000.000000,0.000000,0.000000,730.130791,,295.472998,70.670035,128.022621,118.511466,91.958892,69.875447,51.415267,1日、5日均线死叉；,22.468866,20.837175,3.263383,,65.200149,76.899399,41.801651,,87.838075,172.160360,3.515791,66.666667,77.777778,58.533701,69.289681,74.951328,0.077509,1.036274
sz300431,暴风集团,2015-05-22,电子信息,次新股,北京,288.000000,298.600000,261.340000,289.000000,288.999693,131.360737,0.032143,4790200.000000,1336830000.000000,0.159673,8670000000.000000,34680000000.000000,0.000000,0.000000,796.225798,,322.220658,77.067431,126.530828,115.964254,87.838075,66.349010,49.771430,,23.423284,20.429217,5.988133,,76.115899,82.749024,62.849649,,82.999093,165.455388,0.542799,75.000000,80.555556,74.324740,79.528426,82.526709,0.133071,0.930093
sz300431,暴风集团,2015-05-21,电子信息,次新股,北京,324.000000,327.010000,276.890000,280.000000,279.999703,127.269918,-0.069180,7126200.000000,2130690000.000000,0.237540,8400000000.000000,33600000000.000000,0.000000,0.000000,771.429838,,312.186104,74.667408,120.803674,111.462991,82.999093,62.414704,47.781447,,23.225923,19.680621,7.090604,,81.533183,86.065586,72.468378,死叉,78.207383,158.599841,-2.185076,75.000000,83.333333,71.959137,78.425779,81.859654,0.166617,1.302289
sz300431,暴风集团,2015-05-20,电子信息,次新股,北京,297.000000,300.810000,291.000000,300.810000,300.809680,136.728800,0.100015,1632766.000000,488393704.510000,0.054426,9024300000.000000,36097200000.000000,1.000000,0.000000,828.763606,,335.388222,80.216796,117.321936,106.585828,78.207383,58.576304,45.794235,,23.035316,18.794177,8.482277,,90.534842,88.331788,94.940950,金叉,72.799776,149.116073,-3.516521,83.333333,87.500000,87.485755,88.461237,89.319281,0.035874,0.275826
sz300431,暴风集团,2015-05-19,电子信息,次新股,北京,264.000000,273.460000,248.600000,273.460000,273.459617,124.297215,0.100000,6106629.000000,1623111361.740000,0.203554,8203800000.000000,32815200000.000000,1.000000,0.000000,753.411186,,304.894226,72.923366,112.962942,100.049156,72.799776,54.385943,43.462579,,21.528181,17.733717,7.588929,,85.802262,87.230261,82.946265,,67.883752,,,83.333333,90.277778,83.614568,86.381981,88.005408,0.100000,1.029060
sz300431,暴风集团,2015-05-18,电子信息,次新股,北京,232.000000,248.600000,230.010000,248.600000,248.599652,112.997468,0.100000,6095399.000000,1483489821.500000,0.203180,7458000000.000000,29832000000.000000,1.000000,0.000000,684.919260,,277.176569,66.293969,109.000312,94.358833,67.883752,50.576635,41.335352,1日、5日均线金叉；,20.500220,16.784903,7.430633,,80.533136,87.944260,65.710889,,63.414536,,,83.333333,93.055556,78.599451,83.967848,86.549231,0.082257,1.129190
sz300431,暴风集团,2015-05-15,电子信息,次新股,北京,225.000000,239.900000,217.530000,226.000000,225.999683,102.724971,-0.064957,6399287.000000,1451221485.570000,0.213310,6780000000.000000,27120000000.000000,0.000000,0.000000,622.653873,,251.978699,60.267244,105.397680,89.185773,63.414536,47.113682,39.398538,1日、5日均线死叉；,19.984972,15.855833,8.258277,,81.556894,91.649823,61.371037,,59.351675,,,83.333333,95.833333,72.138338,81.180269,84.941531,0.092553,1.439737
sz300431,暴风集团,2015-05-14,电子信息,次新股,北京,278.150000,278.150000,235.000000,241.700000,241.699776,109.861226,-0.044135,9363629.000000,2392814497.260000,0.312121,7251000000.000000,29004000000.000000,0.000000,0.000000,665.909346,,269.483541,64.453982,102.122308,84.483159,59.351675,43.965572,37.639471,,20.028535,14.823213,10.410644,,91.319693,96.696290,80.566498,死叉,54.834503,,,91.666667,98.611111,87.421997,91.394593,92.648310,0.170648,2.074685
sz300431,暴风集团,2015-05-13,电子信息,次新股,北京,240.000000,252.860000,235.200000,252.860000,252.859740,114.933831,0.100013,1705971.000000,420490175.780000,0.056866,7585800000.000000,30343200000.000000,1.000000,0.000000,696.656271,,281.926361,67.430005,95.849720,78.560566,54.834503,40.554434,35.575992,,19.100775,13.521355,11.158842,,99.692296,99.384590,100.307707,,49.975066,,,100.000000,100.000000,99.966083,99.545872,98.734354,0.076826,0.342808
sz300431,暴风集团,2015-05-12,电子信息,次新股,北京,229.870000,229.870000,228.000000,229.870000,229.869775,104.484066,0.100014,3425849.000000,787448879.100000,0.114195,6896100000.000000,27584400000.000000,1.000000,0.000000,633.316398,,256.293663,61.299280,87.135369,71.670266,49.975066,36.951332,33.241938,,17.145895,12.125792,10.040206,,99.538443,99.230737,100.153856,,45.557437,,,100.000000,100.000000,99.959285,99.502328,98.662396,0.008949,0.422483
sz300431,暴风集团,2015-05-11,电子信息,次新股,北京,200.000000,208.970000,198.110000,208.970000,208.969863,94.984306,0.100016,1329076.000000,271157875.090000,0.044303,6269100000.000000,25076400000.000000,1.000000,0.000000,575.734852,,232.991274,55.725909,79.717353,65.406317,45.557437,33.675799,31.083085,,15.393590,10.869970,9.047239,,99.307665,99.076884,99.769227,,41.541389,,,100.000000,100.000000,99.951123,99.454370,98.585317,0.057167,0.148978
sz300431,暴风集团,2015-05-08,电子信息,次新股,北京,179.000000,189.970000,169.030000,189.970000,189.969839,86.348113,0.100000,6741857.000000,1221723277.100000,0.224729,5699100000.000000,22796400000.000000,1.000000,0.000000,523.387707,,211.807168,50.659180,72.973866,59.711897,41.541389,30.698136,29.086172,,13.829927,9.738169,8.183517,,98.961496,98.961493,98.961504,金叉,37.890560,,,100.000000,100.000000,99.941318,99.401501,98.502625,0.121251,0.749739
sz300431,暴风集团,2015-05-07,电子信息,次新股,北京,160.000000,172.700000,149.990000,172.700000,172.699854,78.498284,0.100000,11679554.000000,1936938581.290000,0.389318,5181000000.000000,20724000000.000000,1.000000,0.000000,475.807007,,192.551971,46.053800,66.844009,54.535195,37.890560,27.991226,27.239013,30日、60日均线金叉；,12.443172,8.714215,7.457914,,98.442243,98.961491,97.403747,,34.571542,,,100.000000,100.000000,99.929541,99.343161,98.413770,0.144650,1.502782
sz300431,暴风集团,2015-05-06,电子信息,次新股,北京,148.270000,163.100000,140.800000,157.000000,156.999867,71.362077,0.058879,17367894.000000,2651550820.220000,0.578930,4710000000.000000,18840000000.000000,0.000000,0.000000,432.551824,,175.047246,41.867091,61.271411,49.828937,34.571542,25.530371,25.530371,,11.223644,7.780820,6.885648,,97.663360,99.221116,94.547849,,31.554336,,,100.000000,100.000000,99.915389,99.278711,98.318126,0.150401,3.111492
sz300431,暴风集团,2015-05-05,电子信息,次新股,北京,148.270000,148.270000,148.270000,148.270000,148.269885,67.393986,0.100007,7487924.000000,1110234491.480000,0.249597,4448100000.000000,17792400000.000000,1.000000,0.000000,408.499767,,165.313739,39.539070,56.205162,45.550396,31.554336,23.949967,23.949967,,10.163962,6.918780,6.490363,,100.000000,100.000000,100.000000,,28.685535,,,100.000000,100.000000,99.898381,99.207422,98.214979,0.000000,3.353092
sz300431,暴风集团,2015-05-04,电子信息,次新股,北京,134.790000,134.790000,134.790000,134.790000,134.789946,61.266870,0.099967,1684116.000000,227001995.640000,0.056137,4043700000.000000,16174800000.000000,1.000000,0.000000,371.361061,,150.284261,35.944381,51.095280,41.408671,28.685535,22.398395,22.398395,,9.024613,6.105913,5.837401,,100.000000,100.000000,100.000000,,26.077637,,,100.000000,100.000000,99.877933,99.128462,98.103517,0.000000,2.010756
sz300431,暴风集团,2015-04-30,电子信息,次新股,北京,122.540000,122.540000,122.540000,122.540000,122.539991,55.698826,0.100000,640279.000000,78459788.660000,0.021343,3676200000.000000,14704800000.000000,1.000000,0.000000,337.611093,,136.626154,32.677690,46.449927,37.643299,26.077637,20.958822,20.958822,,7.995924,5.374469,5.242911,,100.000000,100.000000,100.000000,,23.706778,,,100.000000,100.000000,99.853341,99.040872,97.982805,0.000000,1.042963
sz300431,暴风集团,2015-04-29,电子信息,次新股,北京,111.400000,111.400000,111.400000,111.400000,111.399992,50.635296,0.100030,729061.000000,81217395.400000,0.024302,3342000000.000000,13368000000.000000,1.000000,0.000000,306.919175,,124.205595,29.706991,42.226382,34.220192,23.706778,19.622668,19.622668,,7.067727,4.717118,4.701217,,100.000000,100.000000,100.000000,,21.551369,,,100.000000,100.000000,99.823750,98.943546,97.851767,0.000000,1.447015
sz300431,暴风集团,2015-04-28,电子信息,次新股,北京,101.270000,101.270000,101.270000,101.270000,101.269958,46.030832,0.100043,624319.000000,63224785.130000,0.020811,3038100000.000000,12152400000.000000,1.000000,0.000000,279.009823,,112.911097,27.005619,38.386464,31.108441,21.551369,18.382162,18.382162,,6.231073,4.127238,4.207671,,100.000000,100.000000,100.000000,,19.591866,,,100.000000,100.000000,99.788127,98.835199,97.709153,0.000000,1.665447
sz300431,暴风集团,2015-04-27,电子信息,次新股,北京,92.060000,92.060000,92.060000,92.060000,92.060000,41.844575,0.100012,509993.000000,46949955.580000,0.017000,2761800000.000000,11047200000.000000,1.000000,0.000000,253.635379,,102.642440,24.549603,34.895631,28.279866,19.591866,17.230135,17.230135,,5.477823,3.598783,3.758078,,100.000000,100.000000,100.000000,,17.810540,,,100.000000,100.000000,99.745213,98.714333,97.553505,0.000000,1.824038
sz300431,暴风集团,2015-04-24,电子信息,次新股,北京,83.690000,83.690000,83.690000,83.690000,83.689996,38.040108,0.100026,565867.000000,47357409.230000,0.018862,2510700000.000000,10042800000.000000,1.000000,0.000000,230.575102,,93.310291,22.317577,31.722062,25.708558,17.810540,16.159941,16.159941,,4.800523,3.126234,3.348579,,100.000000,100.000000,100.000000,,16.191256,,,100.000000,100.000000,99.693474,98.579187,97.383114,0.000000,2.799409
sz300431,暴风集团,2015-04-23,电子信息,次新股,北京,76.080000,76.080000,76.080000,76.080000,76.080016,34.581099,0.100058,89950.000000,6843396.000000,0.002998,2282400000.000000,9129600000.000000,1.000000,0.000000,,,,,28.836671,23.370880,16.191256,15.165388,15.165388,,4.192272,2.704550,2.975444,,100.000000,100.000000,100.000000,,14.719241,,,100.000000,100.000000,99.631038,98.427682,97.195957,0.000000,0.848060
