股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300432,富临精工,2015-06-25,汽车制造,次新股,四川,115.000000,116.700000,104.400000,104.400000,104.722157,34.408269,-0.100000,3687200.000000,405870000.000000,0.122907,3132000000.000000,12528000000.000000,0.000000,1.000000,70.316755,,91.978553,15.371177,35.749005,35.117857,32.798265,30.594110,25.086548,1日、5日均线死叉；1日、10日均线死叉；,2.710771,2.700817,0.019907,,64.690578,71.655198,50.761339,死叉,32.679451,41.908580,23.450323,66.666667,65.277778,49.137895,55.688976,60.388747,0.106034,1.150898
sz300432,富临精工,2015-06-24,汽车制造,次新股,四川,111.010000,120.500000,108.000000,116.000000,116.357952,38.231410,0.045045,5073900.000000,581940000.000000,0.169130,3480000000.000000,13919999999.999998,0.000000,0.000000,78.129728,,102.198392,17.079085,36.315885,34.771468,32.679451,30.221490,24.727741,,2.928087,2.698329,0.459516,,77.973608,75.137508,83.645808,,32.223925,41.459187,22.988664,66.666667,63.888889,68.625562,67.699825,68.244335,0.112613,1.699788
sz300432,富临精工,2015-06-23,汽车制造,次新股,四川,104.440000,111.000000,100.460000,111.000000,111.342524,36.583505,0.099554,3590100.000000,382350000.000000,0.119670,3330000000.000000,13319999999.999998,0.000000,0.000000,74.762068,,97.793289,16.342918,35.555212,33.931036,32.223925,29.748485,24.285720,1日、5日均线金叉；,2.775492,2.640889,0.269206,,74.885738,73.719458,77.218298,金叉,31.718382,40.876982,22.559781,66.666667,63.888889,63.413706,64.691376,66.446054,0.104408,1.432293
sz300432,富临精工,2015-06-19,汽车制造,次新股,四川,106.000000,113.990000,99.000000,100.950000,101.261511,33.271214,-0.082189,1836700.000000,190010000.000000,0.061233,3028000000.000000,12114000000.000000,0.000000,0.000000,67.993070,,88.939032,14.863221,35.337688,33.148610,31.718382,29.372685,23.853421,1日、5日均线死叉；,2.707204,2.607239,0.199930,,71.104715,73.136318,67.041509,死叉,31.332454,40.557486,22.107421,58.333333,62.500000,49.309102,57.378597,62.346235,0.136285,0.692363
sz300432,富临精工,2015-06-18,汽车制造,次新股,四川,115.500000,115.790000,106.500000,109.990000,110.329407,36.250628,-0.026637,1830900.000000,203760000.000000,0.061024,3300000000.000000,13199000000.000000,0.000000,0.000000,74.081800,,96.903458,16.194212,35.520935,32.881979,31.332454,29.057134,23.460173,,2.915946,2.582247,0.667397,,80.416278,74.152119,92.944597,,30.809219,39.901491,21.716946,66.666667,62.500000,69.349586,69.201970,69.729033,0.082212,0.601810
sz300432,富临精工,2015-06-17,汽车制造,次新股,四川,102.660000,114.400000,101.120000,113.000000,113.348695,37.242667,0.081754,2593500.000000,279270000.000000,0.086450,3390000000.000000,13560000000.000000,0.000000,0.000000,76.109132,,99.555330,16.637385,34.486710,32.285108,30.809219,28.580389,23.002591,,2.838450,2.498823,0.679255,,79.746783,71.020040,97.200270,,30.209275,38.955351,21.463199,66.666667,61.111111,78.164240,73.844872,72.460545,0.127130,0.872345
sz300432,富临精工,2015-06-16,汽车制造,次新股,四川,107.170000,108.470000,96.930000,104.460000,104.782342,34.428044,-0.030084,2681500.000000,277570000.000000,0.089378,3134000000.000000,12535000000.000000,0.000000,0.000000,70.357167,,92.031414,15.380011,33.227050,31.764040,30.209275,28.050862,22.515169,,2.597857,2.413916,0.367883,,71.922806,66.656668,82.455083,,29.753020,38.445262,21.060777,58.333333,59.722222,68.782944,68.318626,69.191527,0.107149,0.945362
sz300432,富临精工,2015-06-15,汽车制造,次新股,四川,106.350000,114.100000,105.450000,107.700000,108.032340,35.495887,0.038272,4321400.000000,475050000.000000,0.144047,3231000000.000000,12924000000.000000,0.000000,0.000000,72.539412,,94.885921,15.857047,32.306860,31.337232,29.753020,27.591609,22.062555,,2.537428,2.367930,0.338995,金叉,73.897498,64.023599,93.645297,,29.246986,37.745358,20.748615,66.666667,58.333333,79.594405,73.740045,72.328830,0.083390,1.562464
sz300432,富临精工,2015-06-12,汽车制造,次新股,四川,94.480000,103.730000,94.480000,103.730000,104.050090,34.187450,0.100000,3784300.000000,383690000.000000,0.126139,3112000000.000000,12448000000.000000,1.000000,0.000000,69.865489,,91.388269,15.272530,30.959532,30.885047,29.246986,27.125565,21.581136,5日、10日均线金叉；,2.315448,2.325556,-0.020216,,71.477477,59.086649,96.259132,,28.691213,36.947723,20.434702,58.333333,56.944444,75.693228,71.170455,70.774733,0.098091,1.479641
sz300432,富临精工,2015-06-11,汽车制造,次新股,四川,93.970000,95.990000,92.110000,94.300000,94.590991,31.079500,0.004367,1484400.000000,139620000.000000,0.049480,2829000000.000000,11316000000.000000,0.000000,0.000000,63.514081,,83.080245,13.884118,30.243023,30.564365,28.691213,26.670608,21.367470,,2.130464,2.328083,-0.395238,,57.216215,52.891235,65.866174,金叉,28.332236,36.629713,20.034758,58.333333,55.555556,60.894612,63.369776,66.507748,0.041325,0.631471
sz300432,富临精工,2015-06-10,汽车制造,次新股,四川,89.500000,95.140000,88.500000,93.890000,94.179726,30.944372,0.037459,1910800.000000,178030000.000000,0.063687,2817000000.000000,11267000000.000000,0.000000,0.000000,63.237933,,82.719026,13.823753,30.083506,30.478674,28.332236,26.289459,21.200021,1日、5日均线金叉；1日、10日均线金叉；,2.176871,2.377488,-0.401233,,50.282569,50.728745,49.390217,,27.946502,36.243379,19.649625,58.333333,54.166667,60.012479,62.967387,66.290926,0.073370,0.719303
sz300432,富临精工,2015-06-09,汽车制造,次新股,四川,86.000000,90.720000,84.560000,90.500000,90.779265,29.827092,0.037130,2327900.000000,206500000.000000,0.077597,2715000000.000000,10860000000.000000,0.000000,0.000000,60.954659,,79.732366,13.324631,30.301029,30.587435,27.946502,25.874591,21.029067,,2.218018,2.427642,-0.419248,,39.898366,50.951834,17.791431,,27.657210,36.070286,19.244133,58.333333,52.777778,52.653898,59.629091,64.562912,0.070594,0.776567
sz300432,富临精工,2015-06-08,汽车制造,次新股,四川,91.010000,91.450000,84.000000,87.260000,87.529267,28.759249,-0.060306,3280500.000000,282990000.000000,0.109342,2618000000.000000,10471000000.000000,0.000000,0.000000,58.772415,,76.877859,12.847595,30.367605,30.516815,27.657210,25.515585,20.871960,1日、10日均线死叉；5日、10日均线死叉；,2.350781,2.480048,-0.258534,死叉,43.599092,56.478567,17.840141,,27.484723,36.193495,18.775951,50.000000,51.388889,44.522821,56.167195,62.816417,0.080228,1.057325
sz300432,富临精工,2015-06-05,汽车制造,次新股,四川,93.000000,95.200000,89.880000,92.860000,93.146547,30.604903,0.010666,2749900.000000,255360000.000000,0.091657,2786000000.000000,11143000000.000000,0.000000,0.000000,62.544195,,81.811575,13.672102,30.810562,30.288154,27.484723,25.185492,20.728555,,2.593490,2.512365,0.162250,,55.814105,62.918305,41.605703,,27.144712,35.923476,18.365947,58.333333,52.777778,59.155395,65.000319,68.413892,0.057902,0.839172
sz300432,富临精工,2015-06-04,汽车制造,次新股,四川,96.500000,97.110000,87.470000,91.880000,92.163523,30.281914,-0.054635,3013200.000000,276650000.000000,0.100455,2756000000.000000,11026000000.000000,0.000000,0.000000,61.884133,,80.948175,13.527813,30.885706,29.782928,27.144712,24.806034,20.545659,1日、5日均线死叉；,2.679916,2.492084,0.375664,,61.922682,66.470405,52.827236,,26.728029,35.459128,17.996931,50.000000,51.388889,57.099151,64.091536,67.925198,0.099187,0.791498
sz300432,富临精工,2015-06-03,汽车制造,次新股,四川,90.360000,98.490000,88.800000,97.190000,97.489909,32.031989,0.062070,3616900.000000,337840000.000000,0.120551,2916000000.000000,11663000000.000000,0.000000,0.000000,65.460589,,85.626394,14.309623,30.873841,29.333330,26.728029,24.445557,20.361956,1日、5日均线金叉；,2.783626,2.445126,0.677000,,65.719028,68.744267,59.668550,,26.194273,34.641070,17.747476,50.000000,51.388889,73.896263,73.545122,73.732934,0.105890,0.796962
sz300432,富临精工,2015-06-02,汽车制造,次新股,四川,94.000000,95.910000,89.880000,91.510000,91.792381,30.159969,-0.026282,2852700.000000,263840000.000000,0.095100,2745000000.000000,10981000000.000000,0.000000,0.000000,61.634926,,80.622197,13.473337,30.873841,28.654511,26.194273,24.006810,20.137533,1日、5日均线死叉；,2.699797,2.360500,0.678595,,63.346090,70.256886,49.524497,,25.718797,34.000282,17.437312,50.000000,51.388889,64.618367,69.078488,71.232420,0.064163,0.589432
sz300432,富临精工,2015-06-01,汽车制造,次新股,四川,94.670000,95.900000,86.500000,93.980000,94.270003,30.974034,-0.000213,4151900.000000,377970000.000000,0.138416,2819000000.000000,11278000000.000000,0.000000,0.000000,63.298551,,82.798318,13.837004,30.666025,28.168807,25.718797,23.613489,19.941014,,2.741054,2.275674,0.930760,,68.416279,73.712284,57.824267,,25.245824,33.258816,17.232832,50.000000,51.388889,74.171751,74.067904,74.193872,0.100000,0.822038
sz300432,富临精工,2015-05-29,汽车制造,次新股,四川,86.000000,98.170000,82.600000,94.000000,94.290065,30.980626,0.025082,5400100.000000,489940000.000000,0.180003,2820000000.000000,11280000000.000000,0.000000,0.000000,63.312021,,82.815938,13.839948,29.765745,27.608926,25.245824,23.226764,19.720354,,2.672234,2.159328,1.025814,,72.268903,76.360287,64.086134,,24.723730,32.353067,17.094392,58.333333,51.388889,74.245548,74.100255,74.197342,0.169793,1.103687
sz300432,富临精工,2015-05-28,汽车制造,次新股,四川,100.000000,106.910000,91.700000,91.700000,91.982968,30.222589,-0.056487,6670200.000000,683890000.000000,0.222340,2751000000.000000,11004000000.000000,0.000000,0.000000,61.762897,,80.789591,13.501311,28.680150,26.818061,24.723730,22.862163,19.490552,,2.544714,2.031099,1.027231,,78.017453,78.405980,77.240401,死叉,24.194852,31.433867,16.955836,50.000000,51.388889,71.519921,72.544915,73.239614,0.156498,1.517106
sz300432,富临精工,2015-05-27,汽车制造,次新股,四川,91.580000,97.490000,89.010000,97.490000,97.489909,32.031989,0.099966,5123800.000000,479700000.000000,0.170776,2925000000.000000,11699000000.000000,1.000000,0.000000,65.460589,,85.626394,14.309623,27.792819,26.185798,24.194852,22.480007,19.266968,,2.420434,1.902692,1.035484,,87.776521,78.600243,106.129078,,23.518169,29.852989,17.183349,50.000000,51.388889,90.589082,83.502355,80.012741,0.095679,1.418345
sz300432,富临精工,2015-05-26,汽车制造,次新股,四川,82.000000,88.630000,82.000000,88.630000,88.629917,29.120886,0.100037,3907700.000000,335790000.000000,0.130252,2659000000.000000,10636000000.000000,1.000000,0.000000,59.511457,,77.844572,13.009149,26.435180,25.305568,23.518169,22.036442,18.995372,,2.046045,1.773253,0.545584,,81.664782,74.012104,96.970138,,23.014969,28.852897,17.177042,50.000000,52.777778,85.354233,78.798840,76.757645,0.082289,1.215191
sz300432,富临精工,2015-05-25,汽车制造,次新股,四川,75.010000,81.000000,74.000000,80.570000,80.569925,26.472637,0.036004,3362100.000000,263270000.000000,0.112075,2417000000.000000,9668000000.000000,0.000000,0.000000,54.099494,,70.765397,11.826098,25.671589,24.797605,23.014969,21.705138,18.775252,,1.827799,1.705052,0.245493,,72.497172,70.185765,77.119988,金叉,22.634161,28.290744,16.977578,50.000000,55.555556,74.672828,72.168516,72.887485,0.090009,1.010428
sz300432,富临精工,2015-05-22,汽车制造,次新股,四川,79.110000,81.590000,75.060000,77.770000,77.769927,25.552650,-0.009047,2919500.000000,227480000.000000,0.097321,2333000000.000000,9332000000.000000,0.000000,0.000000,52.219407,,68.306131,11.415113,25.452106,24.681292,22.634161,21.442285,18.604199,,1.785457,1.674364,0.222185,,67.499653,69.030061,64.438836,,22.317587,27.894702,16.740472,50.000000,58.333333,67.893034,69.078449,71.273584,0.083206,0.783035
sz300432,富临精工,2015-05-21,汽车制造,次新股,四川,76.100000,80.450000,75.650000,78.480000,78.479926,25.785932,0.021476,2749500.000000,213080000.000000,0.091666,2354000000.000000,9418000000.000000,0.000000,0.000000,52.696143,,68.929730,11.519327,24.955971,24.506495,22.317587,21.213712,18.446280,,1.796490,1.646590,0.299800,,68.726114,69.795265,66.587814,,22.001670,27.496822,16.506519,58.333333,61.111111,71.963264,70.901047,72.302639,0.062476,0.742904
sz300432,富临精工,2015-05-20,汽车制造,次新股,四川,77.340000,82.000000,75.550000,76.830000,76.829928,25.243797,-0.002337,3139736.000000,247748212.600000,0.104658,2304900000.000000,9219600000.000000,0.000000,0.000000,51.588235,,67.480520,11.277140,24.578777,24.122729,22.001670,20.994121,18.275590,,1.761232,1.609112,0.304239,,68.353969,70.329840,64.402227,死叉,21.682960,27.116476,16.249445,50.000000,62.500000,68.279751,69.154876,71.353979,0.083755,0.833760
sz300432,富临精工,2015-05-19,汽车制造,次新股,四川,79.250000,83.380000,74.920000,77.010000,77.009900,25.302930,-0.002849,4466170.000000,348865652.530000,0.148872,2310300000.000000,9241200000.000000,0.000000,0.000000,51.709079,,67.638591,11.303556,24.175956,23.734035,21.682960,20.759415,18.109681,,1.743941,1.571079,0.345724,,71.374452,71.317775,71.487805,,21.335830,26.661980,16.009679,58.333333,65.277778,69.103902,69.557708,71.578376,0.109543,1.167000
sz300432,富临精工,2015-05-18,汽车制造,次新股,四川,70.640000,77.240000,70.260000,77.230000,77.229928,25.375224,0.099829,5367291.000000,402929826.830000,0.178910,2316900000.000000,9267600000.000000,0.000000,0.000000,51.856819,,67.831844,11.335852,23.923621,23.268786,21.335830,20.501710,17.934236,1日、5日均线金叉；,1.690508,1.527859,0.325298,,72.315509,71.289437,74.367653,金叉,21.035684,26.398247,15.673121,66.666667,66.666667,69.964095,70.015330,71.846805,0.099402,1.277853
sz300432,富临精工,2015-05-15,汽车制造,次新股,四川,72.000000,72.500000,68.780000,70.220000,70.219942,23.071972,-0.034644,2782396.000000,196165391.980000,0.092747,2106600000.000000,8426400000.000000,0.000000,0.000000,47.149893,,61.674900,10.306922,23.910478,22.882722,21.035684,20.188367,17.748211,,1.590397,1.487191,0.206411,,63.414092,70.776401,48.689472,,20.884215,26.728802,15.039627,66.666667,66.666667,55.108101,62.625472,67.789247,0.051141,0.683188
sz300432,富临精工,2015-05-14,汽车制造,次新股,四川,70.280000,73.040000,69.290000,72.740000,72.739944,23.899962,0.028854,3073173.000000,220884236.510000,0.102439,2182200000.000000,8728800000.000000,0.000000,0.000000,48.841974,,63.888245,10.676810,24.057019,22.629399,20.884215,19.903391,17.611704,,1.664695,1.461386,0.406618,,70.801612,74.457556,63.489722,,20.627112,,,66.666667,66.666667,64.695403,68.183299,71.387694,0.053041,0.717998
sz300432,富临精工,2015-05-13,汽车制造,次新股,四川,68.880000,73.170000,67.330000,70.700000,70.699967,23.229693,-0.033757,3446235.000000,241764162.630000,0.114875,2121000000.000000,8484000000.000000,0.000000,0.000000,47.472211,,62.096512,10.377381,23.666681,22.203906,20.627112,19.578986,17.446224,1日、5日均线死叉；,1.654394,1.410548,0.487693,,74.427270,76.285529,70.710752,死叉,20.401879,,,66.666667,65.277778,60.000321,65.934889,70.150495,0.079814,0.850046
sz300432,富临精工,2015-05-12,汽车制造,次新股,四川,76.970000,78.900000,69.770000,73.170000,73.169966,24.041253,-0.050110,6332105.000000,462958456.020000,0.211070,2195100000.000000,8780400000.000000,0.000000,0.000000,49.130716,,64.265937,10.739928,23.292114,21.730770,20.401879,19.233991,17.289914,,1.682149,1.349571,0.665157,,81.828008,77.214659,91.054705,,20.158904,,,66.666667,62.500000,69.296953,71.530161,73.827991,0.118525,1.639593
sz300432,富临精工,2015-05-11,汽车制造,次新股,四川,71.870000,78.810000,70.680000,77.030000,77.029936,25.309513,0.063216,4729429.000000,353893249.550000,0.157648,2310900000.000000,9243600000.000000,0.000000,0.000000,51.722532,,67.656189,11.306497,22.613952,21.232334,20.158904,18.822954,17.102377,,1.614253,1.266399,0.695707,,84.985603,74.907983,105.140841,,19.822781,,,66.666667,61.111111,86.816685,81.446940,80.148874,0.112215,1.608186
sz300432,富临精工,2015-05-08,汽车制造,次新股,四川,68.600000,72.600000,66.000000,72.450000,72.449941,23.804676,0.084581,3820035.000000,262299373.620000,0.127334,2173500000.000000,8694000000.000000,0.000000,0.000000,48.647248,,63.633532,10.634243,21.854965,20.587030,19.822781,18.334157,16.867887,,1.381294,1.179400,0.403787,,81.216327,69.869170,103.910639,,19.567321,,,66.666667,59.722222,82.425993,78.183824,78.065881,0.098802,1.421152
sz300432,富临精工,2015-05-07,汽车制造,次新股,四川,63.800000,67.970000,62.500000,66.800000,66.799935,21.948270,0.027692,1943069.000000,127543444.920000,0.064769,2004000000.000000,8016000000.000000,0.000000,0.000000,44.853495,,58.671073,9.804932,21.201778,20.128679,19.567321,17.863211,16.663864,,1.207815,1.128901,0.157827,,72.250617,64.195587,88.360678,,19.429816,,,66.666667,56.944444,73.273902,72.761383,74.959608,0.084154,0.677846
sz300432,富临精工,2015-05-06,汽车制造,次新股,四川,63.220000,67.500000,62.000000,65.000000,64.999956,21.356856,0.034208,2485349.000000,161993838.720000,0.082845,1950000000.000000,7800000000.000000,0.000000,0.000000,43.644881,,57.090134,9.540730,20.741130,19.880612,19.429816,17.424794,16.503730,,1.145852,1.109160,0.073384,,65.415626,60.168065,75.910748,,19.272105,,,58.333333,54.166667,68.980003,70.599955,73.783035,0.087510,0.794270
sz300432,富临精工,2015-05-05,汽车制造,次新股,四川,64.000000,65.520000,62.020000,62.850000,62.849984,20.650445,-0.040165,1726352.000000,109614056.070000,0.057545,1885500000.000000,7542000000.000000,0.000000,0.000000,42.201260,,55.201791,9.225156,20.169426,19.631886,19.272105,16.979476,16.352070,,1.106016,1.099980,0.012072,,61.661336,57.544279,69.895452,,19.118172,,,50.000000,52.777778,63.076617,67.810690,72.305614,0.053451,0.551448
sz300432,富临精工,2015-05-04,汽车制造,次新股,四川,64.000000,68.750000,63.510000,65.480000,65.479988,21.514578,0.047512,3465120.000000,228637243.470000,0.115504,1964400000.000000,7857600000.000000,0.000000,0.000000,43.967203,,57.511750,9.611189,19.850716,19.402873,19.118172,16.533501,16.213413,30日、60日均线金叉；,1.105629,1.098469,0.014320,金叉,63.791651,55.485743,80.403468,,18.841190,,,58.333333,51.388889,78.259560,75.890763,77.424976,0.083827,1.062330
sz300432,富临精工,2015-04-30,汽车制造,次新股,四川,60.360000,65.770000,58.590000,62.510000,62.510012,20.538742,0.045493,4712786.000000,294818315.960000,0.157093,1875300000.000000,7501200000.000000,0.000000,0.000000,41.972982,,54.903190,9.175254,19.319094,19.188646,18.841190,16.036707,16.036707,5日、10日均线金叉；,1.007355,1.096677,-0.178644,,57.492498,51.332767,69.811960,,18.540387,,,58.333333,50.000000,71.898228,72.523131,75.583995,0.120087,1.447338
sz300432,富临精工,2015-04-29,汽车制造,次新股,四川,56.020000,59.980000,55.500000,59.790000,59.789986,19.645030,0.061989,3255891.000000,189107714.660000,0.108530,1793700000.000000,7174800000.000000,0.000000,0.000000,40.146593,,52.514163,8.776008,19.055580,19.139031,18.540387,15.881465,15.881465,1日、5日均线金叉；1日、10日均线金叉；,0.957965,1.119042,-0.322156,,51.234098,48.252877,57.196540,金叉,18.266527,,,50.000000,50.000000,63.814687,68.864317,73.692250,0.079574,1.202530
sz300432,富临精工,2015-04-28,汽车制造,次新股,四川,58.140000,58.490000,55.000000,56.300000,56.300005,18.498337,-0.029310,2492750.000000,139934698.280000,0.083092,1689000000.000000,6756000000.000000,0.000000,0.000000,37.803210,,49.448877,8.263746,19.020093,19.050318,18.266527,15.747052,15.747052,5日、10日均线死叉；,0.963602,1.159390,-0.391575,,35.758528,46.762249,13.751086,,17.985602,,,50.000000,51.388889,47.738582,63.091859,70.943340,0.060172,1.015884
sz300432,富临精工,2015-04-27,汽车制造,次新股,四川,57.390000,58.780000,57.000000,58.000000,57.999985,19.056894,0.010629,2382505.000000,138031423.690000,0.079417,1740000000.000000,6960000000.000000,0.000000,0.000000,38.944679,,50.941986,8.513270,19.094345,19.072988,17.985602,15.645152,15.645152,5日、10日均线金叉；,1.062410,1.208455,-0.292091,,44.777192,52.264206,29.803162,,17.618264,,,50.000000,52.777778,58.255750,68.832082,74.647626,0.031016,1.010976
sz300432,富临精工,2015-04-24,汽车制造,次新股,四川,57.000000,58.300000,54.900000,57.390000,57.389987,18.856469,-0.018974,3436945.000000,194365010.350000,0.114565,1721700000.000000,6886800000.000000,0.000000,0.000000,38.535089,,50.406218,8.423734,18.955029,19.085474,17.618264,15.513931,15.513931,1日、5日均线死叉；1日、10日均线死叉；,1.122027,1.245078,-0.246101,,46.434124,56.007813,27.286746,,17.207720,,,41.666667,55.555556,55.301500,67.823253,74.110937,0.058120,1.453468
sz300432,富临精工,2015-04-23,汽车制造,次新股,四川,59.090000,60.350000,57.710000,58.500000,58.499965,19.221172,-0.012658,1969580.000000,116263632.160000,0.065653,1755000000.000000,7020000000.000000,0.000000,0.000000,,,,,19.058197,19.058532,17.207720,15.380230,15.380230,5日、10日均线死叉；,1.199949,1.275957,-0.152015,,52.639236,60.794847,36.328015,,16.730477,,,50.000000,61.111111,61.912226,71.466657,76.503824,0.044557,0.848451
sz300432,富临精工,2015-04-22,汽车制造,次新股,四川,57.420000,60.290000,57.080000,59.250000,59.249951,19.467592,0.031691,1987089.000000,117019517.600000,0.066236,1777500000.000000,7110000000.000000,0.000000,0.000000,,,,,19.222481,19.005962,16.730477,15.220191,15.220191,1日、5日均线金叉；1日、10日均线金叉；,1.249088,1.295049,-0.091922,,55.178517,64.872894,35.789764,,16.196885,,,58.333333,65.277778,66.367638,73.890613,78.090800,0.055894,0.696302
sz300432,富临精工,2015-04-21,汽车制造,次新股,四川,55.250000,57.490000,55.100000,57.430000,57.429939,18.869596,0.027738,2007074.000000,113070491.310000,0.066902,1722900000.000000,6891600000.000000,0.000000,0.000000,,,,,19.080543,18.979021,16.196885,15.035521,15.035521,,1.271365,1.306607,-0.070484,死叉,54.414049,69.720515,23.801119,,15.653271,,,58.333333,68.055556,60.608777,71.684539,76.888056,0.042770,0.678018
sz300432,富临精工,2015-04-20,汽车制造,次新股,四川,57.630000,59.990000,55.880000,55.880000,55.879941,18.360317,-0.052239,2422565.000000,139656232.690000,0.080752,1676400000.000000,6705600000.000000,0.000000,0.000000,,,,,19.051631,18.912324,15.653271,14.861245,14.861245,1日、5日均线死叉；1日、10日均线死叉；,1.333659,1.315483,0.036350,,60.523936,77.374770,26.822267,,15.098815,,,58.333333,72.222222,55.154423,69.667963,75.781009,0.069708,0.792406
sz300432,富临精工,2015-04-17,汽车制造,次新股,四川,59.900000,60.850000,56.600000,58.960000,58.959950,19.372307,-0.033443,3220606.000000,188283327.080000,0.107354,1768800000.000000,7075200000.000000,0.000000,0.000000,,,,,19.215919,18.833471,15.098815,14.694622,14.694622,20日、30日均线金叉；20日、60日均线金叉；,1.438206,1.310897,0.254618,,78.033763,85.801877,62.497536,,14.460738,,,66.666667,76.388889,71.539863,79.876665,83.035509,0.069672,0.975592
sz300432,富临精工,2015-04-16,汽车制造,次新股,四川,57.090000,62.800000,56.480000,61.000000,60.999972,20.042592,0.068488,4631546.000000,281534091.200000,0.154385,1830000000.000000,7320000000.000000,0.000000,0.000000,,,,,19.058866,18.493735,14.460738,14.460738,14.460738,1日、5日均线金叉；,1.463433,1.278699,0.369468,,87.720942,89.687102,83.788622,,,,,75.000000,80.555556,85.548577,87.621697,88.338488,0.110702,1.327016
sz300432,富临精工,2015-04-15,汽车制造,次新股,四川,56.660000,57.790000,54.600000,57.090000,57.089992,18.757901,0.001755,2519247.000000,141211146.560000,0.083975,1712700000.000000,6850800000.000000,0.000000,0.000000,,,,,18.789444,17.941743,14.166956,14.166956,14.166956,,1.415985,1.231840,0.368291,,87.002776,90.670626,79.667076,,,,,75.000000,84.722222,79.075842,85.230246,86.940283,0.055975,0.721647
sz300432,富临精工,2015-04-14,汽车制造,次新股,四川,57.700000,58.270000,56.430000,56.990000,56.989975,18.725038,-0.023810,2492162.000000,142962993.600000,0.083072,1709700000.000000,6838800000.000000,0.000000,0.000000,,,,,18.877500,17.482736,13.911904,13.911904,13.911904,1日、5日均线死叉；,1.440906,1.184959,0.511894,,89.181011,92.505792,82.531448,,,,,75.000000,88.888889,78.768944,84.952291,86.652080,0.031518,0.588672
sz300432,富临精工,2015-04-13,汽车制造,次新股,四川,56.120000,59.880000,55.660000,58.380000,58.380003,19.181756,0.031996,3642342.000000,211681008.220000,0.121411,1751400000.000000,7005600000.000000,0.000000,0.000000,,,,,18.773018,16.898216,13.628778,13.628778,13.628778,,1.453271,1.119498,0.667545,,92.443094,94.169872,88.989536,,,,,83.333333,93.055556,88.796638,90.430444,90.480643,0.074598,0.686605
sz300432,富临精工,2015-04-10,汽车制造,次新股,四川,55.510000,58.280000,54.900000,56.570000,56.569990,18.587045,-0.005800,4165685.000000,235287682.010000,0.138856,1697100000.000000,6788400000.000000,0.000000,0.000000,,,,,18.451023,16.151055,13.281717,13.281717,13.281717,,1.408520,1.033638,0.749764,,92.637394,95.034578,87.843026,,,,,83.333333,,86.948737,89.526671,89.798837,0.059402,0.643336
sz300432,富临精工,2015-04-09,汽车制造,次新股,四川,57.400000,58.070000,53.510000,56.900000,56.900010,18.695479,-0.026185,4635396.000000,260685405.560000,0.154513,1707000000.000000,6828000000.000000,0.000000,0.000000,,,,,17.928603,15.356908,12.928029,12.928029,12.928029,,1.375180,0.936500,0.877360,,94.717336,96.235914,91.680180,,,,,91.666667,,88.936339,90.507737,90.411822,0.078042,0.586465
sz300432,富临精工,2015-04-08,汽车制造,次新股,四川,57.200000,58.500000,54.500000,58.430000,58.429999,19.198183,0.054693,6232095.000000,351986169.420000,0.207736,1752900000.000000,7011600000.000000,0.000000,0.000000,,,,,17.094042,14.454991,12.516068,12.516068,12.516068,,1.299795,0.821785,0.956021,,96.242505,96.997812,94.731889,,,,,100.000000,,98.310694,96.181828,94.662262,0.072202,0.658678
sz300432,富临精工,2015-04-07,汽车制造,次新股,四川,54.680000,58.830000,54.680000,55.400000,55.400007,18.202627,0.035901,7848771.000000,449599079.280000,0.261626,1662000000.000000,6648000000.000000,0.000000,0.000000,,,,,16.087971,13.414748,12.002059,12.002059,12.002059,,1.138289,0.695330,0.885917,,95.114678,97.377417,90.589200,死叉,,,,100.000000,,97.938000,95.669371,94.116121,0.077599,0.696311
sz300432,富临精工,2015-04-03,汽车制造,次新股,四川,46.660000,53.480000,46.200000,53.480000,53.480020,17.571782,0.099959,9493720.000000,478121800.150000,0.316457,1604400000.000000,6417600000.000000,1.000000,0.000000,,,,,15.023414,12.394218,11.485345,11.485345,11.485345,,0.979852,0.576419,0.806866,,98.535688,98.517574,98.571916,金叉,,,,100.000000,,97.473504,95.061823,93.476463,0.149733,0.957430
sz300432,富临精工,2015-04-02,汽车制造,次新股,四川,44.580000,48.620000,43.800000,48.620000,48.620013,15.974943,0.100000,11309794.000000,531168764.130000,0.376993,1458600000.000000,5834400000.000000,1.000000,0.000000,,,,,13.851086,11.364159,10.932033,10.932033,10.932033,10日、20日均线金叉；10日、30日均线金叉；10日、60日均线金叉；,0.796742,0.466083,0.661318,,97.794968,98.508411,96.368083,,,,,,,96.889621,94.333054,92.717772,0.109050,1.398481
