股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300429,强力新材,2015-06-01,化工行业,次新股,江苏,120.900000,125.000000,113.900000,119.010000,119.009782,38.219090,-0.024748,1788400.000000,210910000.000000,0.089428,2380000000.000000,9497000000.000000,0.000000,0.000000,104.977194,,106.528790,17.005692,39.412453,36.320178,31.149485,27.425100,22.922450,1日、5日均线死叉；,4.585575,4.017478,1.136194,,67.687717,75.747662,51.567828,,30.286899,45.767382,14.806417,50.000000,62.500000,63.969840,71.251502,73.848478,0.090961,0.859651
sz300429,强力新材,2015-05-29,化工行业,次新股,江苏,126.500000,136.670000,116.280000,122.030000,122.029777,39.188938,-0.055495,2611400.000000,325040000.000000,0.130549,2441000000.000000,9738000000.000000,0.000000,0.000000,107.641097,,109.232067,17.437228,38.535736,35.956326,30.286899,26.791808,22.596990,,4.686862,3.875450,1.622823,,75.257548,79.777634,66.217376,死叉,29.377427,44.355869,14.398986,58.333333,63.888889,70.802309,75.345377,76.454601,0.157817,1.209306
sz300429,强力新材,2015-05-28,化工行业,次新股,江苏,132.700000,140.240000,127.000000,129.200000,129.199764,41.491525,0.013413,2790300.000000,380310000.000000,0.139515,2584000000.000000,10310000000.000000,0.000000,0.000000,113.965662,,115.650111,18.461771,37.121427,35.181092,29.377427,26.118160,22.236295,,4.651224,3.672590,1.957267,,83.237239,82.037677,85.636362,,28.341907,42.330765,14.353049,66.666667,65.277778,89.773675,86.130739,83.170399,0.103851,1.301409
sz300429,强力新材,2015-05-27,化工行业,次新股,江苏,120.990000,127.490000,117.280000,127.490000,127.489767,40.942373,0.100000,1540000.000000,192000000.000000,0.076994,2550000000.000000,10174000000.000000,1.000000,0.000000,112.457293,,114.119448,18.217424,35.372489,33.889783,28.341907,25.393985,21.808401,,4.309041,3.427921,1.762240,,87.193811,81.437896,98.705640,,27.275075,40.088569,14.461582,66.666667,66.666667,89.197878,85.674159,82.808386,0.088093,0.790571
sz300429,强力新材,2015-05-26,化工行业,次新股,江苏,104.990000,115.900000,104.810000,115.900000,115.899788,37.220339,0.100038,1671800.000000,188200000.000000,0.083590,2318000000.000000,9249000000.000000,1.000000,0.000000,102.233903,,103.744953,16.561295,33.927993,32.562506,27.275075,24.761336,21.373538,,3.863528,3.207629,1.311797,,80.790716,78.559939,85.252271,金叉,26.446692,38.520119,14.373264,66.666667,68.055556,84.169388,82.103774,80.240736,0.105258,0.787171
sz300429,强力新材,2015-05-25,化工行业,次新股,江苏,97.860000,109.800000,95.990000,105.360000,105.359807,33.835504,0.053495,2183600.000000,225820000.000000,0.109190,2107000000.000000,8408000000.000000,0.000000,0.000000,92.936704,,94.310338,15.055203,33.227904,31.557013,26.446692,24.192381,21.005008,1日、5日均线金叉；,3.606270,3.043644,1.125252,,71.338004,77.444550,59.124911,,25.787389,37.485045,14.089732,66.666667,70.833333,75.538863,77.395761,77.262065,0.138086,0.898755
sz300429,强力新材,2015-05-22,化工行业,次新股,江苏,103.500000,104.810000,95.500000,100.010000,100.009817,32.117395,-0.019221,2534600.000000,253560000.000000,0.126743,2000000000.000000,7981000000.000000,0.000000,0.000000,88.217537,,89.521421,14.290725,33.376917,30.643045,25.787389,23.739572,20.699520,,3.559016,2.902975,1.312082,,71.784784,80.497824,54.358703,,25.175133,36.602132,13.748133,58.333333,73.611111,68.205680,74.228924,75.438292,0.091301,1.056420
sz300429,强力新材,2015-05-21,化工行业,次新股,江苏,102.000000,109.900000,101.620000,101.970000,101.969813,32.746833,-0.028857,1809800.000000,186770000.000000,0.090508,2039000000.000000,8137000000.000000,0.000000,0.000000,89.946428,,91.275866,14.570796,33.240756,29.687008,25.175133,23.368226,20.421035,1日、5日均线死叉；,3.615713,2.738947,1.753532,,79.581286,84.854344,69.035168,,24.513902,35.521185,13.506620,66.666667,76.388889,75.076971,77.895239,77.631198,0.078857,0.728809
sz300429,强力新材,2015-05-20,化工行业,次新股,江苏,103.290000,112.500000,100.000000,105.000000,104.999808,33.719893,0.000000,2419237.000000,257126301.420000,0.120962,2100000000.000000,8379000000.000000,0.000000,0.000000,92.619152,,93.988093,15.003761,32.407077,28.462817,24.513902,22.912312,20.112891,,3.573378,2.519727,2.107302,,85.572853,87.490874,81.736810,死叉,23.765482,34.063931,13.467033,75.000000,77.777778,86.274708,83.767230,81.144919,0.119048,0.904205
sz300429,强力新材,2015-05-19,化工行业,次新股,江苏,111.000000,116.000000,100.000000,105.000000,104.999808,33.719893,-0.024889,3200679.000000,340581518.140000,0.160034,2100000000.000000,8379000000.000000,0.000000,0.000000,92.619152,,93.988093,15.003761,31.197019,27.250509,23.765482,22.366158,19.763993,,3.371660,2.256270,2.230781,,89.143593,88.449885,90.531011,,22.977561,,,75.000000,77.777778,86.272356,83.744404,81.102292,0.148588,1.110190
sz300429,强力新材,2015-05-18,化工行业,次新股,江苏,99.000000,107.680000,99.000000,107.680000,107.679852,34.580569,0.100010,2031858.000000,213369512.970000,0.101593,2153600000.000000,8592864000.000000,1.000000,0.000000,94.983189,,96.387071,15.386721,29.886122,25.978791,22.977561,21.767443,19.396733,,3.064497,1.977365,2.174264,,94.092749,88.103030,106.072188,,22.209549,,,83.333333,77.777778,94.971785,88.706948,84.187592,0.088671,0.610371
sz300429,强力新材,2015-05-15,化工行业,次新股,江苏,86.300000,97.890000,84.000000,97.890000,97.889884,31.436595,0.100011,2954565.000000,271518092.880000,0.147728,1957800000.000000,7811622000.000000,1.000000,0.000000,86.347569,,87.623814,13.987801,27.909174,24.617473,22.209549,21.092296,18.986359,,2.543315,1.705511,1.675608,,91.139123,85.108170,103.201030,,21.586694,,,83.333333,76.388889,92.748631,85.950644,81.834786,0.156085,0.756449
sz300429,强力新材,2015-05-14,化工行业,次新股,江苏,84.000000,89.990000,83.090000,88.990000,88.989914,28.578437,0.032846,2771357.000000,241326199.370000,0.138568,1779800000.000000,7101402000.000000,0.000000,0.000000,78.497005,,79.657216,12.716056,26.133259,23.573762,21.586694,20.478486,18.640519,,2.144618,1.495992,1.297252,,86.708682,82.092692,95.940664,,21.146086,,,75.000000,75.000000,89.091695,82.337845,79.098905,0.080084,0.702919
sz300429,强力新材,2015-05-13,化工行业,次新股,江苏,81.020000,91.880000,80.000000,86.160000,86.159906,27.669601,0.018560,3456552.000000,294483223.360000,0.172828,1723200000.000000,6875568000.000000,0.000000,0.000000,76.000686,,77.124001,12.311667,24.518556,22.794031,21.146086,19.920448,18.356578,,1.879414,1.333770,1.091289,,85.066485,79.784695,95.630066,,20.860752,,,75.000000,75.000000,87.404465,80.879062,78.051147,0.140442,0.906458
sz300429,强力新材,2015-05-12,化工行业,次新股,江苏,81.550000,84.590000,79.500000,84.590000,84.589917,27.165411,0.100000,5430127.000000,453368304.510000,0.271506,1691800000.000000,6750282000.000000,1.000000,0.000000,74.615817,,75.718662,12.087326,23.304000,21.987645,20.860752,19.356844,18.082666,,1.600083,1.197290,0.805587,,87.502777,77.143796,108.220739,,20.510065,,,75.000000,75.000000,86.431535,80.024374,77.424291,0.066190,1.448472
sz300429,强力新材,2015-05-11,化工行业,次新股,江苏,72.780000,77.260000,72.700000,76.900000,76.899924,24.695828,0.094818,4916585.000000,369083574.930000,0.245829,1538000000.000000,6136620000.000000,0.000000,0.000000,67.832561,,68.835148,10.988478,22.071460,21.336370,20.510065,18.777397,17.807431,,1.267575,1.096527,0.342095,,81.254156,71.964298,99.833873,,20.287835,,,75.000000,73.611111,80.226259,75.204896,74.208207,0.064920,1.575142
sz300429,强力新材,2015-05-08,化工行业,次新股,江苏,65.000000,70.240000,65.000000,70.240000,70.239916,22.557017,0.100078,3138588.000000,213916883.190000,0.156929,1404800000.000000,5605152000.000000,1.000000,0.000000,61.957842,,62.873599,10.036808,21.325771,20.931732,20.287835,18.250617,17.592169,1日、5日均线金叉；1日、10日均线金叉；,1.058783,1.053732,0.010103,金叉,72.975440,67.319358,84.287604,金叉,20.208835,,,75.000000,72.222222,70.472985,69.295588,70.716749,0.082067,1.251024
sz300429,强力新材,2015-05-07,化工行业,次新股,江苏,66.780000,68.600000,63.000000,63.850000,63.849942,20.504925,-0.050558,2124413.000000,140043625.330000,0.106221,1277000000.000000,5095230000.000000,0.000000,0.000000,56.321317,,57.153764,9.123724,21.014266,20.663258,20.208835,17.768155,17.432012,30日、60日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,0.978639,1.052468,-0.147657,,59.463113,64.491307,49.406725,死叉,20.137060,,,75.000000,70.833333,51.221839,61.112228,66.524779,0.083271,0.821464
sz300429,强力新材,2015-05-06,化工行业,次新股,江苏,65.100000,70.150000,65.100000,67.250000,67.249965,21.596817,0.028287,3134615.000000,213154921.050000,0.156731,1345000000.000000,5366550000.000000,0.000000,0.000000,59.320440,,60.197215,9.609565,21.069506,20.564988,20.137060,17.329582,17.329582,,1.054906,1.070948,-0.032083,,69.866584,67.005417,75.588917,,19.923982,,,75.000000,68.055556,72.090427,70.359903,71.913105,0.077217,1.220256
sz300429,强力新材,2015-05-05,化工行业,次新股,江苏,65.000000,66.600000,64.200000,65.400000,65.399996,21.002713,0.001685,2292598.000000,149946035.920000,0.114630,1308000000.000000,5218920000.000000,0.000000,0.000000,57.688602,,58.541259,9.345216,20.671290,20.280454,19.923982,17.182436,17.182436,,1.034659,1.074964,-0.080611,,68.556982,65.574823,74.521299,,19.661769,,,75.000000,65.277778,65.770622,67.937663,70.658719,0.036759,0.965840
sz300429,强力新材,2015-05-04,化工行业,次新股,江苏,64.320000,66.450000,63.000000,65.290000,65.289982,20.967383,-0.001529,1853859.000000,119790714.930000,0.092693,1305800000.000000,5210142000.000000,0.000000,0.000000,57.591561,,58.442783,9.329496,20.601280,19.976330,19.661769,17.045997,17.045997,,1.048613,1.085060,-0.072894,,69.614655,64.083726,80.676514,,19.329707,,,66.666667,62.500000,65.369433,67.743176,70.508239,0.052760,0.707442
sz300429,强力新材,2015-04-30,化工行业,次新股,江苏,65.510000,68.880000,65.390000,65.390000,65.389963,20.999491,0.010508,3525170.000000,235458377.720000,0.176259,1307800000.000000,5218122000.000000,0.000000,0.000000,57.679753,,58.532278,9.343783,20.537692,19.801625,19.329707,16.900761,16.900761,,1.054133,1.094194,-0.080121,,68.478345,61.318213,82.798610,,18.930848,,,66.666667,61.111111,65.920646,67.937666,70.578457,0.053933,1.225996
sz300429,强力新材,2015-04-29,化工行业,次新股,江苏,60.890000,64.950000,60.810000,64.710000,64.709991,20.781123,0.059951,2037850.000000,129418158.200000,0.101892,1294200000.000000,5163858000.000000,0.000000,0.000000,57.079957,,57.923617,9.246619,20.312250,19.599625,18.930848,16.743117,16.743117,1日、5日均线金叉；,1.042511,1.104239,-0.123457,,65.473286,57.738052,80.943756,,18.483657,,,66.666667,59.722222,64.145849,67.125477,70.080602,0.067813,0.766933
sz300429,强力新材,2015-04-28,化工行业,次新股,江苏,64.220000,64.380000,60.900000,61.050000,61.049983,19.605740,-0.050692,2158934.000000,134597574.270000,0.107947,1221000000.000000,4871790000.000000,0.000000,0.000000,53.851505,,54.647448,8.723629,20.060470,19.498142,18.483657,16.581597,16.581597,1日、5日均线死叉；,1.031825,1.119730,-0.175810,,56.717436,53.870281,62.411746,,18.041444,,,58.333333,58.333333,53.343486,62.784806,67.696093,0.054113,0.787754
sz300429,强力新材,2015-04-27,化工行业,次新股,江苏,65.000000,66.660000,63.650000,64.310000,64.309985,20.652665,0.000156,3526736.000000,228353148.420000,0.176337,1286200000.000000,5131938000.000000,0.000000,0.000000,56.727116,,57.565561,9.189461,19.889619,19.733859,18.041444,16.455591,16.455591,5日、10日均线金叉；,1.108584,1.141811,-0.066453,,59.552763,52.446619,73.765049,,17.497910,,,58.333333,58.333333,68.742210,70.428367,72.695483,0.046812,1.299036
sz300429,强力新材,2015-04-24,化工行业,次新股,江苏,60.330000,65.390000,59.880000,64.300000,64.299954,20.649443,0.039108,3128073.000000,196152398.950000,0.156404,1286000000.000000,5131140000.000000,0.000000,0.000000,,,,,19.351379,19.683760,17.497910,16.273110,16.273110,,1.096955,1.150167,-0.106423,,50.330035,48.893231,53.203641,金叉,16.910059,,,58.333333,59.722222,68.683556,70.322134,72.562980,0.089043,1.191087
sz300429,强力新材,2015-04-23,化工行业,次新股,江苏,60.830000,62.000000,59.610000,61.880000,61.879953,19.872278,0.017931,2434119.000000,147686083.480000,0.121706,1237600000.000000,4938024000.000000,0.000000,0.000000,,,,,19.065558,19.643939,16.910059,16.074185,16.074185,1日、10日均线金叉；,1.065597,1.163568,-0.195942,,42.038061,48.174734,29.764717,,16.320603,,,58.333333,61.111111,63.205540,67.866273,71.077708,0.039316,1.005803
sz300429,强力新材,2015-04-22,化工行业,次新股,江苏,58.510000,61.480000,58.510000,60.790000,60.789929,19.522225,0.041103,2455232.000000,148137450.370000,0.122762,1215800000.000000,4851042000.000000,0.000000,0.000000,,,,,18.887001,19.754412,16.320603,15.893324,15.893324,1日、5日均线金叉；20日、30日均线金叉；20日、60日均线金叉；,1.076955,1.188289,-0.222668,,38.497558,51.243685,13.005305,,15.711879,,,58.333333,63.888889,60.592847,66.663307,70.300959,0.050865,0.967093
sz300429,强力新材,2015-04-21,化工行业,次新股,江苏,56.880000,58.770000,56.110000,58.390000,58.389928,18.751483,0.043984,2030280.000000,117174630.130000,0.101514,1167800000.000000,4659522000.000000,0.000000,0.000000,,,,,18.935814,19.709132,15.711879,15.711879,15.711879,5日、10日均线死叉；,1.105378,1.216447,-0.222138,,37.194475,57.618665,-3.653905,,,,,58.333333,68.055556,54.756911,64.093332,68.714275,0.047559,0.699678
sz300429,强力新材,2015-04-20,化工行业,次新股,江苏,59.880000,61.080000,55.200000,55.930000,55.929907,17.961466,-0.065497,3083469.000000,179907730.870000,0.154173,1118600000.000000,4463214000.000000,0.000000,0.000000,,,,,19.578099,19.567509,15.551900,15.551900,15.551900,,1.191017,1.244620,-0.107208,死叉,44.066872,67.835369,-3.470123,,,,,58.333333,72.222222,48.208875,61.293874,66.986155,0.098246,0.832323
sz300429,强力新材,2015-04-17,化工行业,次新股,江苏,60.490000,62.000000,59.520000,59.850000,59.849895,19.220340,0.012690,2097273.000000,126564197.000000,0.104864,1197000000.000000,4776030000.000000,0.000000,0.000000,,,,,20.016140,19.347208,15.418035,15.418035,15.418035,1日、10日均线死叉；,1.350294,1.258267,0.184054,,63.429586,79.727665,30.833428,,,,,66.666667,77.777778,59.649919,69.045265,72.953381,0.041963,0.526762
sz300429,强力新材,2015-04-16,化工行业,次新股,江苏,61.000000,62.780000,58.660000,59.100000,59.099917,18.979491,-0.039805,3027628.000000,182940641.360000,0.151381,1182000000.000000,4716180000.000000,0.000000,0.000000,,,,,20.222319,18.857789,15.194370,15.194370,15.194370,,1.431098,1.234730,0.392735,,75.352161,87.884983,50.286516,,,,,66.666667,83.333333,57.986719,68.184687,72.312413,0.066937,0.627502
sz300429,强力新材,2015-04-15,化工行业,次新股,江苏,66.110000,66.880000,61.550000,61.550000,61.549911,19.766288,-0.100015,4270015.000000,268902677.190000,0.213501,1231000000.000000,4911690000.000000,0.000000,1.000000,,,,,20.621823,18.262071,14.957800,14.957800,14.957800,1日、5日均线死叉；,1.533497,1.184217,0.698560,,87.628787,94.160949,74.564462,,,,,75.000000,,64.864954,73.032364,76.143832,0.077935,0.660804
sz300429,强力新材,2015-04-14,化工行业,次新股,江苏,63.280000,68.800000,63.280000,68.390000,68.389930,21.962908,0.089880,6044892.000000,398948696.800000,0.302245,1367800000.000000,5457522000.000000,0.000000,0.000000,,,,,20.482450,17.469172,14.637234,14.637234,14.637234,,1.578967,1.093712,0.970510,,96.448854,97.434506,94.477548,,,,,83.333333,,90.020227,89.939110,89.447710,0.087968,0.924059
sz300429,强力新材,2015-04-13,化工行业,次新股,江苏,62.040000,64.000000,61.060000,62.750000,62.749964,20.151675,-0.004916,4467390.000000,279305756.550000,0.223369,1255000000.000000,5007450000.000000,0.000000,0.000000,,,,,19.556920,16.349029,14.113971,14.113971,14.113971,,1.437164,0.966818,0.940692,,95.395335,97.929027,90.327953,,,,,83.333333,,86.595974,88.087140,88.067647,0.046622,0.821765
sz300429,强力新材,2015-04-10,化工行业,次新股,江苏,62.680000,64.780000,61.010000,63.060000,63.059966,20.251231,-0.034599,6314535.000000,396505296.580000,0.315727,1261200000.000000,5032188000.000000,0.000000,0.000000,,,,,18.678275,15.312060,13.649533,13.649533,13.649533,,1.367338,0.842391,1.049894,,97.619541,99.202415,94.453791,,,,,91.666667,,87.745489,88.588246,88.330036,0.057716,1.343625
sz300429,强力新材,2015-04-09,化工行业,次新股,江苏,60.200000,65.320000,58.400000,65.320000,65.319972,20.977014,0.100034,11212426.000000,689784043.500000,0.560621,1306400000.000000,5212536000.000000,1.000000,0.000000,,,,,17.493259,14.176180,13.099391,13.099391,13.099391,,1.242618,0.701470,1.082296,,100.000000,100.000000,100.000000,,,,,100.000000,,97.473504,95.061823,93.476463,0.116538,3.239576
sz300429,强力新材,2015-04-08,化工行业,次新股,江苏,59.380000,59.380000,58.100000,59.380000,59.379957,19.069424,0.100037,4669138.000000,276867047.780000,0.233457,1187600000.000000,4738524000.000000,1.000000,0.000000,,,,,15.902319,12.886794,12.383243,12.383243,12.383243,10日、20日均线金叉；10日、30日均线金叉；10日、60日均线金叉；,0.996940,0.553470,0.886940,,100.000000,100.000000,100.000000,,,,,,,96.889621,94.333054,92.717772,0.023712,3.738478
sz300429,强力新材,2015-04-07,化工行业,次新股,江苏,53.980000,53.980000,53.980000,53.980000,53.979964,17.335256,0.100061,518182.000000,27971464.360000,0.025909,1079600000.000000,4307604000.000000,1.000000,0.000000,,,,,14.455894,11.714625,11.714625,11.714625,11.714625,,0.786265,0.429266,0.713999,,100.000000,100.000000,100.000000,,,,,,,96.147724,93.446493,91.804326,0.000000,1.552874
sz300429,强力新材,2015-04-03,化工行业,次新股,江苏,49.070000,49.070000,49.070000,49.070000,49.069973,15.758450,0.099978,783847.000000,38463372.290000,0.039192,981400000.000000,3915786000.000000,1.000000,0.000000,,,,,13.141137,11.090111,11.090111,11.090111,11.090111,,0.607315,0.326180,0.562270,,100.000000,100.000000,100.000000,,,,,,,95.192054,92.349333,90.684526,0.000000,3.262416
sz300429,强力新材,2015-04-02,化工行业,次新股,江苏,44.610000,44.610000,44.610000,44.610000,44.609959,14.326150,0.100123,121797.000000,5433364.170000,0.006090,892200000.000000,3559878000.000000,1.000000,0.000000,,,,,11.945846,10.506568,10.506568,10.506568,10.506568,,0.457090,0.241728,0.430725,,100.000000,100.000000,100.000000,,,,,,,93.939058,90.962380,89.280978,0.000000,1.395852
sz300429,强力新材,2015-04-01,化工行业,次新股,江苏,40.550000,40.550000,40.550000,40.550000,40.549974,13.022317,0.100109,151740.000000,6153057.000000,0.007587,811000000.000000,3235890000.000000,1.000000,0.000000,,,,,10.859101,9.960914,9.960914,9.960914,9.960914,,0.332728,0.173599,0.318257,,100.000000,100.000000,100.000000,,,,,,,92.257607,89.161209,87.472061,0.000000,2.382964
sz300429,强力新材,2015-03-31,化工行业,次新股,江苏,36.860000,36.860000,36.860000,36.860000,36.859960,11.837297,0.099970,92895.000000,3424109.700000,0.004645,737200000.000000,2941428000.000000,1.000000,0.000000,,,,,9.871268,9.450680,9.450680,9.450680,9.450680,5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；5日、60日均线金叉；,0.231761,0.119684,0.224154,,100.000000,100.000000,100.000000,,,,,,,89.929425,86.738476,85.055077,0.000000,2.712009
sz300429,强力新材,2015-03-30,化工行业,次新股,江苏,33.510000,33.510000,33.510000,33.510000,33.509968,10.761473,0.100131,51050.000000,1710685.500000,0.002553,670200000.000000,2674098000.000000,1.000000,0.000000,,,,,8.973357,8.973357,8.973357,8.973357,8.973357,,0.151805,0.078008,0.147594,,100.000000,100.000000,100.000000,,,,,,,86.562030,83.320992,81.665172,0.000000,2.911453
sz300429,强力新材,2015-03-27,化工行业,次新股,江苏,30.460000,30.460000,30.460000,30.460000,30.459980,9.781992,0.100036,18800.000000,572648.000000,0.000940,609200000.000000,2430708000.000000,1.000000,0.000000,,,,,8.526328,8.526328,8.526328,8.526328,8.526328,,0.090578,0.046759,0.087638,,100.000000,100.000000,100.000000,,,,,,,81.371088,78.162428,76.572639,0.000000,2.053467
sz300429,强力新材,2015-03-26,化工行业,次新股,江苏,27.690000,27.690000,27.690000,27.690000,27.689985,8.892429,0.100119,3900.000000,107991.000000,0.000195,553800000.000000,2209662000.000000,1.000000,0.000000,,,,,8.107773,8.107773,8.107773,8.107773,8.107773,,0.046119,0.024311,0.043617,,100.000000,100.000000,100.000000,,,,,,,72.527473,69.521411,68.074834,0.000000,0.656529
sz300429,强力新材,2015-03-25,化工行业,次新股,江苏,25.170000,25.170000,25.170000,25.170000,25.169991,8.083152,0.100087,4621.000000,116310.570000,0.000231,503400000.000000,2008566000.000000,1.000000,0.000000,,,,,7.715445,7.715445,7.715445,7.715445,7.715445,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.016500,0.009166,0.014666,金叉,100.000000,100.000000,100.000000,,,,,,,54.545455,52.173913,51.063830,0.000000,0.663889
sz300429,强力新材,2015-03-24,化工行业,次新股,江苏,20.980000,22.880000,20.980000,22.880000,22.880000,7.347739,0.439899,9300.000000,211834.000000,0.000465,457600000.000000,1825824000.000000,0.000000,0.000000,,,,,7.347739,7.347739,7.347739,7.347739,7.347739,,0.000000,0.000000,0.000000,,100.000000,100.000000,100.000000,,,,,,,,,,0.119572,1.000000
