股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300425,环能科技,2015-11-20,机械行业,次新股；污水处理,四川,43.370000,46.890000,43.370000,46.530000,102.787992,46.385407,0.076585,5917400.000000,268080000.000000,0.149396,1843000000.000000,7370000000.000000,0.000000,0.000000,116.678853,,314.869972,10.982060,44.158349,45.020661,42.302501,40.048305,34.236039,1日、5日均线金叉；1日、10日均线金叉；,2.680480,2.898758,-0.436558,,49.612884,51.955351,44.927949,,41.978967,51.926694,32.031240,75.000000,70.833333,62.476109,61.901096,60.983703,0.081444,1.467078
sz300425,环能科技,2015-11-19,机械行业,次新股；污水处理,四川,42.000000,43.480000,41.770000,43.220000,95.475972,43.085693,0.034714,3521800.000000,150330000.000000,0.088909,1712000000.000000,6845999999.999999,0.000000,0.000000,108.378681,,292.471098,10.200830,43.709748,44.556109,41.978967,39.576455,34.027528,5日、10日均线死叉；,2.616502,2.953328,-0.673653,,44.231826,53.126585,26.442308,,41.638946,51.754668,31.523224,75.000000,69.444444,48.768914,55.271358,57.533032,0.040938,0.847320
sz300425,环能科技,2015-11-18,机械行业,次新股；污水处理,四川,44.660000,45.460000,41.700000,41.770000,92.272822,41.640199,-0.073219,3943200.000000,171590000.000000,0.099581,1654000000.000000,6616000000.000000,0.000000,0.000000,104.742654,,282.658902,9.858600,44.804336,44.163334,41.638946,39.205534,33.897724,1日、10日均线死叉；,2.832740,3.037535,-0.409589,死叉,50.062619,57.573964,35.039929,死叉,41.273555,51.469667,31.077443,66.666667,68.055556,40.885937,51.911033,55.895176,0.083426,0.844462
sz300425,环能科技,2015-11-17,机械行业,次新股；污水处理,四川,45.300000,46.600000,44.480000,45.070000,99.562751,44.929944,0.004010,4129500.000000,187460000.000000,0.104267,1785000000.000000,7139000000.000000,0.000000,0.000000,113.017750,,304.990106,10.637469,45.916868,44.076604,41.273555,38.803501,33.782271,,3.214706,3.088733,0.251945,,62.150003,61.329637,63.790737,,40.880289,51.300325,30.460253,75.000000,66.666667,57.734169,61.559234,61.029160,0.047227,0.811494
sz300425,环能科技,2015-11-16,机械行业,次新股；污水处理,四川,42.800000,45.280000,42.390000,44.890000,99.165118,44.750503,0.013776,2655400.000000,117720000.000000,0.067042,1778000000.000000,7111000000.000000,0.000000,0.000000,112.566381,,303.772040,10.594986,45.940793,43.428624,40.880289,38.319299,33.590012,,3.320535,3.057240,0.526590,,64.860519,60.919453,72.742650,,40.455216,51.065680,29.844752,66.666667,63.888889,56.927382,61.198644,60.840683,0.065266,0.485405
sz300425,环能科技,2015-11-13,机械行业,次新股；污水处理,四川,47.200000,48.140000,44.110000,44.280000,97.817586,44.142399,-0.090946,6532100.000000,299280000.000000,0.164998,1753000000.000000,7014000000.000000,0.000000,0.000000,111.036742,,299.644151,10.451013,45.882973,42.816532,40.455216,37.878082,33.350146,1日、5日均线死叉；,3.425582,2.991417,0.868331,,68.860285,58.948921,88.683015,,40.060547,50.942760,29.178335,66.666667,62.500000,54.473164,60.034057,60.217073,0.082735,1.063850
sz300425,环能科技,2015-11-12,机械行业,次新股；污水处理,四川,47.810000,49.700000,46.010000,48.710000,107.603763,48.558633,0.028722,6087200.000000,290090000.000000,0.153710,1929000000.000000,7716000000.000000,0.000000,0.000000,122.145431,,329.622100,11.496586,45.402471,42.251294,40.060547,37.388413,33.106067,,3.571745,2.882875,1.377740,,75.251530,53.993238,117.768114,,39.399756,49.958816,28.840697,66.666667,59.722222,83.143499,75.024387,67.719336,0.077930,1.003042
sz300425,环能科技,2015-11-11,机械行业,次新股；污水处理,四川,45.590000,47.350000,44.030000,47.350000,104.599428,47.202859,0.047798,6039600.000000,277110000.000000,0.152520,1875000000.000000,7500000000.000000,0.000000,0.000000,118.735089,,320.418937,11.175597,43.522332,41.422876,39.399756,36.784916,32.743677,,3.256726,2.710658,1.092137,,66.501014,43.364092,112.774857,,38.691210,48.838806,28.543614,66.666667,58.333333,80.520613,73.136749,66.491189,0.073468,1.062808
sz300425,环能科技,2015-11-10,机械行业,次新股；污水处理,四川,43.880000,47.500000,42.850000,45.190000,99.827839,45.049571,0.013229,6038100.000000,273480000.000000,0.152437,1790000000.000000,7158000000.000000,0.000000,0.000000,113.318662,,305.802150,10.665792,42.236341,40.486794,38.691210,36.179337,32.449421,,2.945308,2.574141,0.742335,,50.405971,31.795632,87.626650,,38.103921,48.089450,28.118393,58.333333,55.555556,75.468550,69.815413,64.431920,0.104260,1.113383
sz300425,环能科技,2015-11-09,机械行业,次新股；污水处理,四川,40.980000,45.870000,40.090000,44.600000,98.524488,44.461405,0.065202,6003300.000000,258120000.000000,0.151612,1766000000.000000,7065000000.000001,0.000000,0.000000,111.839176,,301.809601,10.526539,40.916455,40.082056,38.103921,35.619857,32.212576,,2.724211,2.481349,0.485725,,35.687491,22.490462,62.081549,金叉,37.562126,47.465752,27.658501,58.333333,55.555556,73.929473,68.851114,63.849863,0.138046,1.256236
sz300425,环能科技,2015-11-06,机械行业,次新股；污水处理,四川,39.290000,41.980000,39.000000,41.870000,92.493729,41.739888,0.065937,6175500.000000,249590000.000000,0.155952,1658000000.000000,6631999999.999999,0.000000,0.000000,104.993414,,283.335605,9.882202,39.750091,39.584341,37.562126,35.037391,32.033412,1日、10日均线金叉；5日、10日均线金叉；,2.462266,2.420633,0.083266,金叉,9.991053,15.891947,-1.810736,,37.086628,47.050034,27.123222,58.333333,55.555556,65.609928,63.968851,61.024248,0.075866,1.397665
sz300425,环能科技,2015-11-05,机械行业,次新股；污水处理,四川,41.400000,41.400000,39.000000,39.280000,86.772240,39.157937,-0.039609,4156900.000000,166210000.000000,0.105005,1555000000.000000,6222000000.000000,0.000000,0.000000,98.498718,,265.808994,9.270907,39.100117,39.401824,37.086628,34.489606,31.874686,1日、10日均线死叉；5日、10日均线死叉；,2.369188,2.410225,-0.082074,死叉,9.682722,18.842394,-8.636622,,36.726634,46.900415,26.552853,50.000000,55.555556,54.005936,58.282317,58.042399,0.058680,1.023433
sz300425,环能科技,2015-11-04,机械行业,次新股；污水处理,四川,38.550000,41.130000,38.550000,40.900000,90.350932,40.772902,0.060410,4742200.000000,187720000.000000,0.119726,1620000000.000000,6479000000.000001,0.000000,0.000000,102.561038,,276.771585,9.653262,39.323421,39.114559,36.726634,34.021543,31.759673,1日、5日均线金叉；1日、10日均线金叉；,2.478789,2.420484,0.116610,,11.738664,23.422231,-11.628470,,36.166949,46.268685,26.065214,58.333333,55.555556,65.531380,64.080959,60.832705,0.066891,1.106202
sz300425,环能科技,2015-11-03,机械行业,次新股；污水处理,四川,38.210000,39.330000,37.360000,38.570000,85.203801,38.450143,-0.004645,2816100.000000,108400000.000000,0.071131,1527000000.000000,6109000000.000000,0.000000,0.000000,96.718318,,261.004402,9.103332,38.737248,38.470505,36.166949,33.508257,31.677478,1日、10日均线死叉；,2.418209,2.405908,0.024602,,13.429866,29.264014,-18.238429,,35.764636,45.966466,25.562806,50.000000,55.555556,53.684567,58.658057,58.053784,0.050839,0.681742
sz300425,环能科技,2015-11-02,机械行业,次新股；污水处理,四川,37.020000,40.390000,36.040000,38.750000,85.601433,38.629584,0.003626,4201500.000000,163620000.000000,0.106064,1535000000.000000,6138000000.000000,0.000000,0.000000,97.169687,,262.222467,9.145816,39.247657,38.331955,35.764636,32.999143,31.670094,,2.542184,2.402833,0.278704,,17.969765,37.181088,-20.452880,,35.408857,45.774207,25.043507,58.333333,56.944444,54.899297,59.291955,58.359684,0.112665,1.065592
sz300425,环能科技,2015-10-30,机械行业,次新股；污水处理,四川,39.100000,39.450000,37.900000,38.610000,85.292163,38.490019,-0.044307,4391900.000000,169640000.000000,0.110903,1529000000.000000,6116000000.000000,0.000000,0.000000,96.818623,,261.275083,9.112773,39.418592,38.093899,35.408857,32.502626,31.614861,1日、5日均线死叉；,2.645176,2.367995,0.554363,,24.624868,46.786749,-19.698894,,34.956973,45.313582,24.600364,58.333333,58.333333,54.228016,58.975845,58.194354,0.038366,1.200688
sz300425,环能科技,2015-10-29,机械行业,次新股；污水处理,四川,39.180000,41.760000,38.280000,40.400000,89.246397,40.274456,0.064278,5282900.000000,213810000.000000,0.133393,1600000000.000000,6399000000.000000,0.000000,0.000000,101.307235,,273.388069,9.535251,39.703532,37.869801,34.956973,32.098664,31.534693,1日、5日均线金叉；,2.752364,2.298699,0.907329,,36.219217,57.867690,-7.077728,,34.465936,44.694502,24.237371,58.333333,58.333333,64.448670,64.880299,61.155955,0.091675,1.625308
sz300425,环能科技,2015-10-28,机械行业,次新股；污水处理,四川,40.100000,41.920000,37.800000,37.960000,83.856268,37.842039,-0.077073,3961300.000000,157000000.000000,0.100047,1503000000.000000,6013000000.000000,0.000000,0.000000,95.188679,,256.876512,8.959360,38.905697,37.376636,34.465936,31.629180,31.373732,30日、60日均线金叉；1日、5日均线死叉；,2.667476,2.185283,0.964386,,52.023861,68.691926,18.687731,死叉,34.025608,44.194889,23.856327,50.000000,56.944444,54.763719,59.858675,58.390360,0.100170,1.573318
sz300425,环能科技,2015-10-27,机械行业,次新股；污水处理,四川,84.990000,91.000000,78.680000,90.490000,90.859018,41.002188,0.038444,1876800.000000,160870000.000000,0.104255,1629000000.000000,6515000000.000001,0.000000,0.000000,103.137787,,278.328002,9.707546,38.203762,36.895625,34.025608,31.227334,31.243117,,2.767954,2.064735,1.406439,,77.893947,77.025958,79.629925,金叉,33.388758,43.084021,23.693495,58.333333,58.333333,77.672133,72.143677,64.072398,0.141382,0.875635
sz300425,环能科技,2015-10-26,机械行业,次新股；污水处理,四川,92.230000,94.200000,85.550000,87.140000,87.495356,39.484259,-0.010784,2776200.000000,249890000.000000,0.154186,1569000000.000000,6274000000.000000,0.000000,0.000000,99.319557,,268.024114,9.348167,37.416252,36.125787,33.388758,30.671666,31.014371,,2.534232,1.888930,1.290604,,74.923710,76.591964,71.587202,死叉,32.763915,42.069290,23.458540,58.333333,56.944444,73.181606,69.376364,62.388008,0.098195,1.373011
sz300425,环能科技,2015-10-23,机械行业,次新股；污水处理,四川,80.090000,88.090000,78.460000,88.090000,88.449231,39.914717,0.100025,2354800.000000,195250000.000000,0.130791,1586000000.000000,6342000000.000000,1.000000,0.000000,96.289325,,-2627.748113,9.479889,36.769207,35.539912,32.763915,30.108900,30.780111,,2.353578,1.727604,1.251948,,77.766828,77.426091,78.448303,金叉,32.033497,40.834291,23.232703,66.666667,56.944444,76.833324,71.215410,63.192403,0.120255,1.329449
sz300425,环能科技,2015-10-22,机械行业,次新股；污水处理,四川,77.500000,80.700000,76.280000,80.080000,80.406566,36.285282,0.056883,1619900.000000,127420000.000000,0.090022,1441000000.000000,5766000000.000000,0.000000,0.000000,87.533762,,-2388.807684,8.617885,36.036070,34.771432,32.033497,29.531181,30.500163,1日、5日均线金叉；1日、10日均线金叉；,2.044943,1.571111,0.947664,,66.650242,77.255722,45.439282,,31.475036,40.168927,22.781144,58.333333,55.555556,64.325541,63.798326,58.908874,0.058334,0.968666
sz300425,环能科技,2015-10-21,机械行业,次新股；污水处理,四川,83.710000,86.660000,75.000000,75.770000,76.078990,34.332366,-0.073716,2089100.000000,170050000.000000,0.116049,1364000000.000000,5455000000.000000,0.000000,0.000000,82.822592,,-2260.239239,8.154060,35.847575,34.338709,31.475036,29.158118,30.245665,1日、5日均线死叉；1日、10日均线死叉；,1.990731,1.452653,1.076156,,70.984303,82.558462,47.835986,,31.027133,39.745225,22.309042,50.000000,55.555556,52.930369,58.527305,56.284788,0.142543,1.241827
sz300425,环能科技,2015-10-20,机械行业,次新股；污水处理,四川,80.000000,81.810000,79.050000,81.800000,82.133580,37.064636,0.022500,1269900.000000,102270000.000000,0.070569,1472000000.000000,5890000000.000000,0.000000,0.000000,89.413858,,-2440.115741,8.802985,35.587488,33.863394,31.027133,28.943041,30.062607,,2.091377,1.318133,1.546487,,87.537493,88.345541,85.921397,,30.332738,39.027840,21.637636,58.333333,58.333333,84.339201,71.965700,61.557849,0.034500,0.834407
sz300425,环能科技,2015-10-19,机械行业,次新股；污水处理,四川,82.890000,84.000000,78.630000,80.000000,80.326240,36.249033,0.000000,1522600.000000,123700000.000000,0.084589,1440000000.000000,5760000000.000000,0.000000,0.000000,87.446316,,-2386.421263,8.609276,34.835321,33.197318,30.332738,28.740197,29.877284,,1.911289,1.124823,1.572933,,87.776828,88.749566,85.831353,死叉,29.706989,38.389480,21.024498,50.000000,61.111111,81.627154,70.086265,60.498993,0.067125,0.957044
sz300425,环能科技,2015-10-16,机械行业,次新股；污水处理,四川,79.500000,81.310000,78.010000,80.000000,80.326240,36.249033,0.025641,1860000.000000,148500000.000000,0.103333,1440000000.000000,5760000000.000000,0.000000,0.000000,87.446316,,-2386.421263,8.609276,34.310616,32.723815,29.706989,28.589159,29.666209,20日、60日均线金叉；,1.736651,0.928206,1.616890,,91.341101,89.235934,95.551434,,29.213096,37.537753,20.888438,58.333333,63.888889,81.627154,70.086203,60.497650,0.042308,1.184925
sz300425,环能科技,2015-10-15,机械行业,次新股；污水处理,四川,72.300000,78.010000,71.250000,78.000000,78.318084,35.342807,0.069959,1669800.000000,126280000.000000,0.092767,1404000000.000000,5616000000.000000,0.000000,0.000000,85.260158,,-2326.760731,8.394044,33.506794,32.044145,29.213096,28.393566,29.497047,,1.488486,0.726095,1.524784,,90.654588,88.183351,95.597061,金叉,28.755452,36.802618,20.708286,58.333333,65.277778,78.793496,68.088825,59.355330,0.092730,1.218441
sz300425,环能科技,2015-10-14,机械行业,次新股；污水处理,四川,72.610000,74.500000,71.300000,72.900000,73.197286,33.031932,-0.008163,1287300.000000,94100000.000000,0.071528,1312000000.000000,5249000000.000000,0.000000,0.000000,79.685456,,-2174.626376,7.845203,32.829843,31.555237,28.755452,28.333151,29.382258,,1.242327,0.535497,1.413661,,86.015942,86.947733,84.152360,死叉,28.393188,36.441705,20.344671,58.333333,65.277778,68.454891,62.187208,56.267037,0.043537,0.956873
sz300425,环能科技,2015-10-13,机械行业,次新股；污水处理,四川,73.580000,74.680000,71.800000,73.500000,73.799733,33.303799,-0.009567,1615000.000000,117740000.000000,0.089722,1323000000.000000,5292000000.000000,0.000000,0.000000,80.341303,,-2192.524535,7.909772,32.139299,31.155591,28.393188,28.387524,29.330830,20日、30日均线金叉；,1.145277,0.358789,1.572976,,88.563149,87.413628,90.862192,,27.944606,36.129520,19.759692,66.666667,65.277778,71.891002,63.452694,56.752235,0.038809,1.192656
sz300425,环能科技,2015-10-12,机械行业,次新股；污水处理,四川,71.170000,75.550000,71.000000,74.210000,74.512628,33.625509,0.043301,1416500.000000,104440000.000000,0.078681,1336000000.000000,5343000000.000000,0.000000,0.000000,81.117389,,-2213.704024,7.986180,31.559315,30.651729,27.944606,28.434497,29.272454,,0.977075,0.162167,1.629815,,90.224134,86.838867,96.994666,,27.393394,35.954918,18.831871,75.000000,65.277778,75.634781,64.884946,57.312848,0.063967,1.110858
sz300425,环能科技,2015-10-09,机械行业,次新股；污水处理,四川,70.530000,71.400000,69.130000,71.130000,71.420068,32.229922,0.008507,863600.000000,60700000.000000,0.047991,1280000000.000000,5121000000.000000,0.000000,0.000000,77.750706,,-2121.826805,7.654722,31.137013,29.987919,27.393394,28.423773,29.263920,10日、60日均线金叉；,0.715430,-0.041560,1.513979,,89.941012,85.146234,99.530566,,26.911056,36.036919,17.785193,66.666667,63.888889,69.984143,61.422135,55.480757,0.032185,0.669395
sz300425,环能科技,2015-10-08,机械行业,次新股；污水处理,四川,69.000000,71.120000,67.000000,70.530000,70.817621,31.958054,0.080423,1544200.000000,107070000.000000,0.085758,1270000000.000000,5078000000.000000,0.000000,0.000000,77.094858,,-2103.928646,7.590153,30.581497,29.295562,26.911056,28.478600,29.339967,1日、5日均线金叉；,0.513104,-0.230807,1.487822,,86.094690,82.748846,92.786379,金叉,26.567823,35.880336,17.255309,66.666667,65.277778,68.809885,60.730545,55.119875,0.063113,1.028274
sz300425,环能科技,2015-09-30,机械行业,次新股；污水处理,四川,67.700000,68.280000,63.330000,65.280000,65.546212,29.579211,-0.027124,1331300.000000,86890000.000000,0.073964,1175000000.000000,4700000000.000000,0.000000,0.000000,71.356194,,-1947.319751,7.025169,30.280630,28.611362,26.567823,28.589915,29.462912,10日、30日均线金叉；1日、5日均线死叉；,0.275065,-0.416785,1.383700,,80.845268,81.075924,80.383958,死叉,26.482864,35.878535,17.087193,58.333333,66.666667,56.361647,54.136603,51.860444,0.073770,0.875233
sz300425,环能科技,2015-09-29,机械行业,次新股；污水处理,四川,67.080000,68.990000,65.700000,67.100000,67.373633,30.403877,-0.035226,1220100.000000,82160000.000000,0.067772,1208000000.000000,4831000000.000000,0.000000,0.000000,73.345598,,-2001.610834,7.221030,30.171883,28.190873,26.482864,28.761040,29.611458,,0.209330,-0.589748,1.598155,,85.593570,81.191251,94.398209,,26.511637,35.763534,17.259739,58.333333,69.444444,63.706927,57.188151,53.142349,0.047304,0.733163
sz300425,环能科技,2015-09-28,机械行业,次新股；污水处理,四川,65.000000,69.890000,64.460000,69.550000,69.833625,31.514003,0.070000,1491400.000000,100930000.000000,0.082849,1252000000.000000,5008000000.000000,0.000000,0.000000,76.023641,,-2074.694986,7.484689,29.744144,27.468158,26.511637,28.860725,29.710312,1日、60日均线金叉；5日、60日均线金叉；,0.038460,-0.789517,1.655955,,87.060337,78.990092,103.200828,,26.521832,35.510679,17.532985,66.666667,70.833333,74.615479,61.463333,54.893340,0.083538,0.802648
sz300425,环能科技,2015-09-25,机械行业,次新股；污水处理,四川,66.000000,69.690000,61.660000,65.000000,65.265070,29.452339,-0.032882,1921700.000000,127470000.000000,0.106761,1170000000.000000,4680000000.000000,0.000000,0.000000,71.050132,,-1938.967276,6.995037,28.838825,26.690163,26.521832,28.822210,29.857951,5日、30日均线金叉；10日、20日均线金叉；1日、60日均线死叉；,-0.293159,-0.996511,1.406704,,81.505468,74.954969,94.606465,,26.568276,35.532911,17.603641,66.666667,69.444444,65.463276,55.843889,52.083410,0.119476,0.985730
sz300425,环能科技,2015-09-24,机械行业,次新股；污水处理,四川,64.010000,68.500000,64.000000,67.210000,67.484082,30.453719,0.048845,1640900.000000,109220000.000000,0.091145,1210000000.000000,4839000000.000000,0.000000,0.000000,73.465836,,-2004.892164,7.232868,28.009628,26.382046,26.568276,28.823721,29.983312,1日、60日均线金叉；,-0.502379,-1.172349,1.339940,,84.006699,71.679719,108.660657,,26.722108,35.519046,17.925169,75.000000,66.666667,76.648962,59.721315,53.638579,0.070225,0.916632
sz300425,环能科技,2015-09-23,机械行业,次新股；污水处理,四川,61.610000,65.680000,61.000000,64.080000,64.341318,29.035476,0.027252,2046700.000000,128480000.000000,0.113749,1153000000.000000,4614000000.000000,0.000000,0.000000,70.044499,,-1911.523432,6.896030,26.942094,25.955667,26.722108,28.702438,30.035949,1日、30日均线金叉；5日、20日均线金叉；,-0.864005,-1.339842,0.951673,,79.446383,65.516230,107.306688,,27.003491,35.773574,18.233407,75.000000,62.500000,70.750239,55.730737,51.679422,0.075024,1.138181
sz300425,环能科技,2015-09-22,机械行业,次新股；污水处理,四川,60.100000,63.800000,59.990000,62.380000,62.634385,28.265184,0.047347,2189800.000000,135560000.000000,0.121638,1123000000.000000,4491000000.000000,0.000000,0.000000,68.186265,,-1860.811980,6.713083,26.209863,25.630785,27.003491,28.719505,30.061323,1日、20日均线金叉；5日、10日均线金叉；,-1.168707,-1.458801,0.580188,,74.185248,58.551154,105.453436,,27.325881,36.123960,18.527801,75.000000,58.333333,66.974278,53.433737,50.591757,0.063969,1.319427
sz300425,环能科技,2015-09-21,机械行业,次新股；污水处理,四川,54.000000,60.230000,53.800000,59.560000,59.802885,26.987405,0.066428,1948500.000000,113200000.000000,0.108258,1072000000.000000,4288000000.000000,0.000000,0.000000,65.103782,,-1776.690630,6.409606,25.192172,25.237483,27.325881,28.805294,30.053243,,-1.462250,-1.531324,0.138148,金叉,66.324069,50.734106,97.503995,,27.641700,36.449285,18.834116,66.666667,54.166667,59.800564,49.445128,48.759577,0.115130,1.356158
sz300425,环能科技,2015-09-18,机械行业,次新股；污水处理,四川,56.250000,56.880000,55.020000,55.850000,56.077756,25.306356,0.007577,1124800.000000,62720000.000000,0.062508,1005000000.000000,4021000000.000000,0.000000,0.000000,61.048459,,-1666.020344,6.010351,24.541502,24.798870,27.641700,29.029434,30.040736,5日、10日均线死叉；,-1.685658,-1.548593,-0.274129,,52.898426,42.939125,72.817028,,28.070119,36.858491,19.281746,58.333333,51.388889,47.235030,43.621459,46.247132,0.033556,0.828741
sz300425,环能科技,2015-09-17,机械行业,次新股；污水处理,四川,55.700000,58.200000,54.680000,55.430000,55.656043,25.116049,-0.010179,1681300.000000,95240000.000000,0.093381,998000000.000000,3991000000.000000,0.000000,0.000000,60.589366,,-1653.491633,5.965152,24.754465,24.526549,28.070119,29.259766,30.050681,,-1.775280,-1.514327,-0.521906,,47.729382,37.959474,67.269197,,28.579191,37.441085,19.717297,50.000000,48.611111,45.631783,42.939206,45.957820,0.062857,1.206721
sz300425,环能科技,2015-09-16,机械行业,次新股；污水处理,四川,51.700000,56.270000,51.310000,56.000000,56.228368,25.374323,0.094819,1353900.000000,73100000.000000,0.075217,1008000000.000000,4032000000.000000,0.000000,0.000000,61.212421,,-1670.494884,6.026493,24.969240,24.524283,28.579191,29.497802,30.051613,1日、5日均线金叉；1日、10日均线金叉；,-1.844488,-1.449088,-0.790798,,41.373845,33.074521,57.972492,,29.046124,37.975147,20.117101,50.000000,47.222222,47.255659,43.595244,46.277907,0.096970,0.880208
sz300425,环能科技,2015-09-15,机械行业,次新股；污水处理,四川,50.880000,53.370000,49.730000,51.150000,51.358589,23.176726,-0.023482,1075400.000000,55400000.000000,0.059725,921000000.000000,3683000000.000000,0.000000,0.000000,55.910988,,-1525.818095,5.504556,25.051707,24.774855,29.046124,29.846699,30.033048,5日、10日均线金叉；30日、60日均线死叉；,-1.932258,-1.350239,-1.164039,,29.515906,28.924859,30.697999,,29.557009,38.216626,20.897391,50.000000,44.444444,29.454943,35.962586,43.024444,0.069492,0.618978
sz300425,环能科技,2015-09-14,机械行业,次新股；污水处理,四川,59.000000,59.150000,52.380000,52.380000,52.593605,23.734054,-0.100000,1550800.000000,85060000.000000,0.086141,943000000.000000,3771000000.000000,0.000000,1.000000,57.255476,,-1562.509322,5.636923,25.282794,25.555115,29.557009,30.341045,30.050207,1日、5日均线死叉；1日、10日均线死叉；,-1.792675,-1.204734,-1.175881,,31.508769,28.629335,37.267635,,29.888234,38.151625,21.624844,50.000000,40.277778,31.717181,37.130555,43.665843,0.116323,0.840733
sz300425,环能科技,2015-09-11,机械行业,次新股；污水处理,四川,57.700000,58.960000,56.530000,58.200000,58.437339,26.371172,0.006920,1305000.000000,75340000.000000,0.072472,1048000000.000000,4190000000.000000,0.000000,0.000000,63.617195,,-1736.121469,6.263248,25.056238,26.353500,29.888234,30.727097,30.069584,1日、10日均线金叉；20日、60日均线死叉；,-1.645108,-1.057749,-1.174718,,34.507155,27.189619,49.142228,,30.044558,38.156984,21.932132,50.000000,36.111111,45.494997,43.219473,46.841030,0.042042,0.673973
sz300425,环能科技,2015-09-10,机械行业,次新股；污水处理,四川,55.990000,60.280000,55.100000,57.800000,58.035708,26.189926,0.015639,2405700.000000,139980000.000000,0.133701,1040000000.000000,4162000000.000000,0.000000,0.000000,63.179963,,-1724.189363,6.220202,24.298633,26.754505,30.044558,30.970721,30.043205,,-1.700972,-0.910909,-1.580127,,28.476195,23.530851,38.366883,金叉,30.075823,38.076411,22.075234,41.666667,33.333333,44.104341,42.626536,46.582987,0.091021,1.187554
sz300425,环能科技,2015-09-09,机械行业,次新股；污水处理,四川,55.000000,57.800000,54.030000,56.910000,57.142079,25.786656,0.059777,2350000.000000,131820000.000000,0.130604,1024000000.000000,4098000000.000000,0.000000,0.000000,62.207123,,-1697.640426,6.124424,24.079327,27.488548,30.075823,31.118285,30.051585,1日、5日均线金叉；,-1.729102,-0.713393,-2.031419,,20.466794,21.058179,19.284026,,30.263865,38.031798,22.495931,41.666667,33.333333,41.328737,41.378234,46.027370,0.070205,1.274265
sz300425,环能科技,2015-09-08,机械行业,次新股；污水处理,四川,49.700000,54.000000,48.230000,53.700000,53.918988,24.332164,0.076584,1611400.000000,83560000.000000,0.089485,967000000.000000,3866000000.000000,0.000000,0.000000,58.698340,,-1601.885273,5.778976,24.498003,28.376196,30.263865,31.258901,30.064431,,-1.698852,-0.459466,-2.478774,,14.595119,21.353871,1.077616,,30.589200,37.921037,23.257363,33.333333,34.722222,31.035868,36.835212,44.022003,0.115678,0.964056
sz300425,环能科技,2015-09-07,机械行业,次新股；污水处理,四川,51.000000,53.810000,48.020000,49.880000,50.083410,22.601272,0.000803,2009300.000000,102590000.000000,0.111608,898000000.000000,3591000000.000000,0.000000,0.000000,54.522778,,-1487.933657,5.367884,25.827436,29.414278,30.589200,31.357075,30.069176,10日、60日均线死叉；,-1.487677,-0.149619,-2.676116,,11.669497,24.733246,-14.458003,,31.144716,37.846653,24.442779,25.000000,38.888889,16.510792,31.002288,41.545646,0.116172,1.016533
sz300425,环能科技,2015-09-02,机械行业,次新股；污水处理,四川,50.980000,56.800000,49.840000,49.840000,50.043247,22.583148,-0.100036,1752400.000000,89570000.000000,0.097369,897000000.000000,3588000000.000000,0.000000,1.000000,54.479055,,-1486.740447,5.363579,27.650763,30.484531,31.144716,31.451323,30.098333,10日、30日均线死叉；20日、30日均线死叉；,-1.020568,0.184896,-2.410928,,14.464036,31.265121,-19.138136,,31.626375,37.284233,25.968517,25.000000,43.055556,16.357069,30.940835,41.516916,0.125677,0.916221
sz300425,环能科技,2015-09-01,机械行业,次新股；污水处理,四川,58.000000,58.000000,55.380000,55.380000,55.605839,25.093393,-0.099951,1497900.000000,83440000.000000,0.083203,997000000.000000,3987000000.000000,0.000000,1.000000,60.534712,,-1652.000119,5.959771,29.210377,31.613688,31.626375,31.469145,30.134184,5日、60日均线死叉；10日、20日均线死叉；,-0.407661,0.486262,-1.787845,,21.696053,39.665664,-14.243168,,31.984561,36.986072,26.983050,33.333333,47.222222,20.771127,34.868225,44.118526,0.042581,0.800374
sz300425,环能科技,2015-08-31,机械行业,次新股；污水处理,四川,64.800000,65.110000,61.530000,61.530000,61.780919,27.880038,-0.100044,1486400.000000,93380000.000000,0.082543,1108000000.000000,4430000000.000000,0.000000,1.000000,67.257148,,-1835.456254,6.621609,30.897770,32.634098,31.984561,31.333211,30.109094,1日、60日均线死叉；5日、30日均线死叉；,0.125533,0.709742,-1.168418,,32.544080,48.650470,0.331301,,32.382621,37.754529,27.010712,41.666667,50.000000,27.681601,40.040121,47.270322,0.052362,0.849857
sz300425,环能科技,2015-08-28,机械行业,次新股；污水处理,四川,63.000000,69.880000,63.000000,68.370000,68.648813,30.979330,-0.023286,3137100.000000,203630000.000000,0.174235,1231000000.000000,4923000000.000000,0.000000,0.000000,74.733808,,-2039.495272,7.357702,32.254390,33.317393,32.382621,31.182174,30.031393,1日、30日均线死叉；5日、20日均线死叉；,0.521189,0.855795,-0.669212,,47.626992,56.703664,29.473648,,32.734010,39.167218,26.300802,50.000000,52.777778,40.022704,47.173922,51.167037,0.098286,1.748097
