股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300424,航新科技,2015-09-15,飞机制造,次新股,广东,46.700000,47.000000,43.730000,43.730000,43.729989,43.463962,-0.100021,2216700.000000,99100000.000000,0.066623,1455000000.000000,5819000000.000000,0.000000,1.000000,58.364331,,77.648768,7.142228,50.242471,49.475168,55.223980,62.041252,67.897739,,-6.488237,-6.513332,0.050189,,28.587191,35.002277,15.757019,死叉,57.061732,84.381830,29.741633,50.000000,45.833333,27.658893,33.015725,38.822244,0.067298,0.881974
sz300424,航新科技,2015-09-14,飞机制造,次新股,广东,53.680000,54.170000,48.590000,48.590000,48.589987,48.294395,-0.100019,2000400.000000,102380000.000000,0.060111,1617000000.000000,6466000000.000000,0.000000,1.000000,64.850739,,86.278381,7.935991,51.449086,50.672837,57.061732,63.044114,68.835665,1日、5日均线死叉；1日、10日均线死叉；,-6.205294,-6.519606,0.628624,,42.880786,38.209820,52.222718,,58.712130,85.802091,31.622168,50.000000,43.055556,36.531561,37.304360,40.856701,0.103352,0.813012
sz300424,航新科技,2015-09-11,飞机制造,次新股,广东,53.600000,54.380000,51.600000,53.990000,53.989986,53.661544,0.000000,2321800.000000,123600000.000000,0.069796,1796000000.000000,7184000000.000000,0.000000,0.000000,72.057860,,95.866841,8.817949,50.910383,50.883548,58.712130,64.030410,69.877786,5日、10日均线金叉；,-6.245524,-6.598184,0.705320,金叉,50.526853,35.874336,79.831885,,60.032051,87.066168,32.997933,50.000000,38.888889,51.967220,42.992357,43.271445,0.051491,0.962691
sz300424,航新科技,2015-09-10,飞机制造,次新股,广东,51.000000,55.000000,51.000000,53.990000,53.989986,53.661544,0.029361,3239600.000000,172500000.000000,0.097386,1796000000.000000,7184000000.000000,0.000000,0.000000,72.057860,,95.866841,8.817949,49.063687,50.362735,60.032051,64.913339,70.774133,,-6.752267,-6.686349,-0.131837,,42.847016,28.548078,71.444892,,61.499071,88.563619,34.434524,50.000000,34.722222,51.967220,42.992292,43.270196,0.076263,1.334883
sz300424,航新科技,2015-09-09,飞机制造,次新股,广东,50.000000,53.230000,49.560000,52.450000,52.449987,52.130913,0.053213,2788200.000000,144380000.000000,0.083806,1745000000.000000,6980000000.000000,0.000000,0.000000,70.002496,,93.132354,8.566428,48.185065,50.073506,61.499071,65.553422,71.788093,1日、10日均线金叉；,-7.300837,-6.669869,-1.261936,,31.327262,21.398609,51.184568,,62.882603,89.693223,36.071982,41.666667,30.555556,47.580783,40.830305,42.377564,0.073695,1.261892
sz300424,航新科技,2015-09-08,飞机制造,次新股,广东,45.210000,50.050000,45.130000,49.800000,49.799987,49.497034,0.085440,1952400.000000,92520000.000000,0.058678,1657000000.000000,6627000000.000000,0.000000,0.000000,66.465668,,88.426907,8.133615,48.707865,50.500890,62.882603,66.503937,73.039599,1日、5日均线金叉；,-7.739043,-6.512127,-2.453832,,19.508624,16.434283,25.657305,金叉,64.035049,90.185387,37.884711,33.333333,29.166667,39.681898,37.065533,40.843520,0.107236,0.813853
sz300424,航新科技,2015-09-07,飞机制造,次新股,广东,45.000000,47.990000,44.970000,45.880000,45.879988,45.600882,0.026398,1756900.000000,81830000.000000,0.052822,1526000000.000000,6105000000.000000,0.000000,0.000000,61.233832,,81.466395,7.493378,49.896589,51.817829,64.035049,67.840754,74.482600,,-7.917742,-6.205398,-3.424688,,11.177829,14.897113,3.739262,,65.223773,90.123773,40.323772,33.333333,27.777778,25.921680,31.123137,38.524079,0.067562,0.666007
sz300424,航新科技,2015-09-02,飞机制造,次新股,广东,45.620000,51.430000,44.700000,44.700000,44.699988,44.428061,-0.098245,2397300.000000,112330000.000000,0.072064,1487000000.000000,5948000000.000000,0.000000,0.000000,59.658943,,79.371139,7.300654,50.856712,53.889151,65.223773,69.265368,75.998157,,-7.634176,-5.777312,-3.713729,,13.113493,16.756754,5.826970,死叉,66.574505,89.684532,43.464478,25.000000,26.388889,21.425167,29.280543,37.819864,0.135768,0.888231
sz300424,航新科技,2015-09-01,飞机制造,次新股,广东,52.000000,52.320000,49.570000,49.570000,49.569987,49.268433,-0.100036,2152900.000000,108200000.000000,0.064718,1649000000.000000,6595999999.999999,0.000000,1.000000,66.158698,,88.018509,8.096050,51.661784,56.516071,66.574505,70.461380,77.402892,1日、5日均线死叉；,-7.041844,-5.313096,-3.457496,,19.670239,18.578385,21.853948,,67.751799,89.530730,45.972868,25.000000,27.777778,27.078013,32.577587,39.612154,0.049927,0.753379
sz300424,航新科技,2015-08-31,飞机制造,次新股,广东,56.790000,58.800000,55.000000,55.080000,55.079986,54.744913,-0.012549,3735300.000000,214160000.000000,0.112242,1833000000.000000,7329000000.000001,0.000000,0.000000,73.512630,,97.802290,8.995974,51.961947,58.627150,67.751799,71.409908,78.688026,,-6.675879,-4.880909,-3.589941,,22.365359,18.032458,31.031162,,68.324295,89.421574,47.227015,25.000000,30.555556,36.044530,36.885164,41.758067,0.068125,1.375214
sz300424,航新科技,2015-08-28,飞机制造,次新股,广东,51.800000,55.780000,51.000000,55.780000,55.779986,55.440654,0.099980,3147400.000000,169540000.000000,0.094592,1856000000.000000,7423000000.000000,1.000000,0.000000,74.446887,,99.045238,9.110302,52.293915,60.972792,68.324295,72.208023,80.028819,1日、5日均线金叉；,-6.668862,-4.432166,-4.473391,,16.733224,15.866007,18.467657,金叉,69.229752,89.565906,48.893599,33.333333,33.333333,37.354043,37.461923,42.033862,0.094261,1.403410
sz300424,航新科技,2015-08-27,飞机制造,次新股,广东,50.850000,51.640000,46.380000,50.710000,50.709987,50.401498,0.040205,2061900.000000,102910000.000000,0.061979,1687000000.000000,6748000000.000000,0.000000,0.000000,67.680201,,90.042740,8.282241,53.739069,63.450626,69.229752,72.834521,81.406222,,-6.633674,-3.872992,-5.521364,,10.370920,15.432399,0.247962,,70.603842,89.441815,51.765869,25.000000,34.722222,19.758737,30.216210,39.234212,0.107897,1.017047
sz300424,航新科技,2015-08-26,飞机制造,次新股,广东,51.000000,55.190000,46.000000,48.750000,48.749987,48.453422,-0.045615,3190800.000000,160200000.000000,0.095901,1622000000.000000,6487000000.000000,0.000000,0.000000,65.064284,,86.562484,7.962123,56.921589,66.540712,70.603842,73.404035,83.123378,,-5.979607,-3.182822,-5.593571,,8.822036,17.963138,-9.460168,,72.188641,88.907812,55.469470,25.000000,38.888889,11.775888,27.228303,38.126065,0.179914,1.631906
sz300424,航新科技,2015-08-25,飞机制造,次新股,广东,51.080000,53.260000,51.080000,51.080000,51.079987,50.769247,-0.099912,1445400.000000,74390000.000000,0.043456,1699000000.000000,6797000000.000000,0.000000,1.000000,68.174023,,90.699727,8.342671,61.370359,69.701366,72.188641,73.910602,84.842025,,-4.859609,-2.483626,-4.751967,,9.515834,22.533689,-16.519878,,73.293379,87.103721,59.483038,33.333333,41.666667,13.063346,28.560818,38.933306,0.038414,0.767515
sz300424,航新科技,2015-08-24,飞机制造,次新股,广东,60.600000,60.850000,56.750000,56.750000,56.749985,56.404753,-0.099921,1367900.000000,79060000.000000,0.041117,1888000000.000000,7552000000.000000,0.000000,1.000000,75.741499,,100.767609,9.268728,65.292353,72.924637,73.293379,74.575863,86.799874,10日、20日均线死叉；10日、30日均线死叉；,-3.594932,-1.889630,-3.410605,,14.273750,29.042617,-15.263983,,74.505460,87.130649,61.880272,41.666667,43.055556,16.784679,32.060965,40.958257,0.065028,0.618623
sz300424,航新科技,2015-08-21,飞机制造,次新股,广东,65.990000,69.240000,62.890000,63.050000,63.049984,62.666426,-0.055006,2070700.000000,136140000.000000,0.062230,2098000000.000000,8390000000.000001,0.000000,0.000000,84.149807,,111.954146,10.297679,69.651670,75.264316,74.505460,74.838919,88.884614,20日、30日均线死叉；,-2.501617,-1.463304,-2.076625,,21.410626,36.427050,-8.622224,,75.852217,90.594227,61.110207,41.666667,43.055556,22.798049,36.633602,43.359876,0.095174,0.871272
sz300424,航新科技,2015-08-20,飞机制造,次新股,广东,71.000000,71.000000,66.500000,66.720000,66.719983,66.314099,-0.061999,1701500.000000,116540000.000000,0.051137,2220000000.000000,8878000000.000000,0.000000,0.000000,89.047979,,118.470747,10.897084,73.162183,76.252268,75.852217,74.698446,90.590009,10日、20日均线金叉；5日、30日均线死叉；,-1.706563,-1.203726,-1.005674,死叉,31.782466,43.935263,7.476872,,76.953476,93.650150,60.256803,41.666667,44.444444,27.597867,39.653550,44.826314,0.063264,0.680154
sz300424,航新科技,2015-08-19,飞机制造,次新股,广东,68.010000,73.000000,63.730000,71.130000,71.129982,70.697270,0.004519,2830600.000000,191370000.000000,0.085097,2366000000.000000,9465000000.000000,0.000000,0.000000,94.933795,,126.301323,11.617350,76.159834,76.558395,76.953476,74.259135,92.229971,5日、10日均线死叉；5日、20日均线死叉；,-1.037886,-1.078017,0.080262,,41.215816,50.011661,23.624125,,77.434035,94.734110,60.133960,50.000000,44.444444,34.970447,43.613896,46.643337,0.130914,0.981893
sz300424,航新科技,2015-08-18,飞机制造,次新股,广东,78.060000,79.200000,70.810000,70.810000,70.809982,70.379217,-0.100025,3085300.000000,229440000.000000,0.092729,2356000000.000000,9423000000.000000,0.000000,1.000000,,,,,78.032373,76.632938,77.434035,73.512704,93.547241,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.614991,-1.088049,0.946116,,45.841002,54.409584,28.703839,死叉,77.801287,95.230523,60.372051,41.666667,43.055556,33.902726,43.236590,46.490046,0.106634,0.980095
sz300424,航新科技,2015-08-17,飞机制造,次新股,广东,78.390000,80.970000,78.390000,78.680000,78.679980,78.201338,-0.025152,2195100.000000,174050000.000000,0.065970,2618000000.000000,10470000000.000000,0.000000,0.000000,,,,,80.556920,76.876448,77.801287,72.955779,94.642868,,-0.033929,-1.206314,2.344769,,62.740704,58.693875,70.834363,,77.825638,95.673169,59.978107,41.666667,43.055556,51.097119,50.912687,49.810409,0.031966,0.598946
sz300424,航新科技,2015-08-14,飞机制造,次新股,广东,82.400000,82.990000,80.370000,80.710000,80.709979,80.218989,-0.013325,2695700.000000,219390000.000000,0.081032,2685000000.000000,10740000000.000000,0.000000,0.000000,,,,,80.876961,75.675797,77.825638,72.336901,95.401889,1日、5日均线死叉；,-0.086980,-1.499410,2.824860,,66.552217,56.670460,86.315729,,77.526469,95.414153,59.638785,41.666667,43.055556,57.349120,53.143290,50.703293,0.032029,0.686719
sz300424,航新科技,2015-08-13,飞机制造,次新股,广东,78.700000,81.800000,77.110000,81.800000,81.799979,81.302357,0.015518,3607300.000000,286050000.000000,0.108444,2721000000.000000,10885000000.000000,0.000000,0.000000,,,,,79.342354,75.008879,77.526469,71.716034,95.939763,,-0.358519,-1.852518,2.987997,,64.603229,51.729582,90.350523,,76.835697,94.753456,58.917939,50.000000,43.055556,60.670748,54.314350,51.173706,0.058225,0.909423
sz300424,航新科技,2015-08-12,飞机制造,次新股,广东,83.200000,86.560000,80.290000,80.550000,80.549979,80.059962,-0.035445,4156400.000000,349210000.000000,0.124925,2680000000.000000,10719000000.000000,0.000000,0.000000,,,,,76.956955,74.666972,76.835697,71.205493,96.289125,5日、20日均线金叉；,-0.810002,-2.226017,2.832030,,59.069595,45.292759,86.623267,,76.015219,94.474507,57.555932,41.666667,41.666667,58.366273,53.230379,50.665305,0.075081,1.108462
sz300424,航新科技,2015-08-11,飞机制造,次新股,广东,81.500000,86.880000,80.840000,83.510000,83.509979,83.001954,0.040105,5670200.000000,473660000.000000,0.170453,2778000000.000000,11113000000.000000,0.000000,0.000000,,,,,75.233504,74.675917,76.015219,70.906324,96.504308,5日、10日均线金叉；,-1.248235,-2.580021,2.663573,,53.762438,38.404341,84.478633,,75.401476,93.762809,57.040143,41.666667,43.055556,65.997297,56.119677,51.883201,0.075227,1.502366
sz300424,航新科技,2015-08-10,飞机制造,次新股,广东,74.210000,80.290000,73.500000,80.290000,80.289979,79.801544,0.100014,3497800.000000,271720000.000000,0.105144,2671000000.000000,10684000000.000000,1.000000,0.000000,,,,,73.195976,73.662122,75.401476,70.758893,96.529653,1日、10日均线金叉；1日、20日均线金叉；5日、30日均线金叉；,-2.088352,-2.912968,1.649232,,38.793753,30.725292,54.930675,金叉,74.626221,93.950010,55.302433,41.666667,44.444444,61.425294,53.608331,50.643057,0.093026,1.026971
sz300424,航新科技,2015-08-07,飞机制造,次新股,广东,70.950000,73.900000,70.950000,72.990000,72.989981,72.545954,0.045702,2901200.000000,210340000.000000,0.087215,2428000000.000000,9713000000.000000,0.000000,0.000000,,,,,70.474633,73.746605,74.626221,70.495174,96.480289,1日、5日均线金叉；1日、30日均线金叉；10日、20日均线死叉；,-2.805169,-3.119122,0.627905,,24.036710,26.691061,18.728006,,73.921535,95.825863,52.017206,41.666667,47.222222,48.289454,47.346612,47.720573,0.042264,0.845767
sz300424,航新科技,2015-08-06,飞机制造,次新股,广东,70.000000,73.800000,68.610000,69.800000,69.799982,69.375361,-0.028937,2522900.000000,179350000.000000,0.075839,2322000000.000000,9288000000.000000,0.000000,0.000000,,,,,70.675404,75.452166,73.921535,70.739677,96.435398,1日、30日均线死叉；5日、30日均线死叉；,-2.942356,-3.197610,0.510509,,19.348563,28.018237,2.009216,,73.109505,99.283042,46.935968,41.666667,50.000000,40.969308,44.336763,46.389058,0.072204,0.690366
sz300424,航新科技,2015-08-05,飞机制造,次新股,广东,73.880000,76.030000,70.310000,71.880000,71.879982,71.442707,-0.018837,4278800.000000,314860000.000000,0.128632,2391000000.000000,9565000000.000000,0.000000,0.000000,,,,,72.376989,77.348558,73.109505,71.385723,96.337498,20日、30日均线金叉；1日、20日均线死叉；5日、20日均线死叉；,-2.752673,-3.261423,1.017501,,22.188313,32.353074,1.858790,,71.952586,103.992817,39.912356,41.666667,54.166667,44.383206,45.904743,47.135729,0.078078,0.993891
sz300424,航新科技,2015-08-04,飞机制造,次新股,广东,66.000000,73.260000,66.000000,73.260000,73.259981,72.814312,0.100000,3829000.000000,267980000.000000,0.115106,2437000000.000000,9749000000.000000,1.000000,0.000000,,,,,74.118330,78.235132,71.952586,72.229889,96.108898,1日、20日均线金叉；1日、30日均线金叉；,-2.680393,-3.388611,1.416435,,23.963927,37.435455,-2.979128,,70.995445,107.691351,34.299539,50.000000,58.333333,46.526732,46.913518,47.621511,0.109009,0.880169
sz300424,航新科技,2015-08-03,飞机制造,次新股,广东,73.500000,73.500000,66.600000,66.600000,66.599983,66.194829,-0.100000,3619400.000000,246920000.000000,0.108778,2216000000.000000,8862000000.000000,0.000000,1.000000,,,,,74.128269,78.726126,70.995445,72.968369,95.769973,1日、20日均线死叉；,-2.688349,-3.565665,1.754632,,24.440344,44.171219,-15.021405,,70.667452,110.990706,30.344199,50.000000,62.500000,33.636763,41.194048,44.982031,0.093243,0.783417
sz300424,航新科技,2015-07-31,飞机制造,次新股,广东,75.300000,79.900000,71.330000,74.000000,73.999981,73.549810,-0.055641,4022100.000000,307740000.000000,0.120892,2462000000.000000,9847000000.000000,0.000000,0.000000,,,,,77.018578,79.975479,70.667452,73.754225,95.461859,1日、30日均线死叉；5日、10日均线死叉；,-1.987638,-3.784995,3.594712,,36.660516,54.036656,1.908236,,70.069612,114.073933,26.065291,58.333333,68.055556,43.301625,46.271993,47.534154,0.109367,0.802779
sz300424,航新科技,2015-07-30,飞机制造,次新股,广东,81.870000,86.920000,78.000000,78.360000,78.359980,77.883285,-0.028274,5776200.000000,481890000.000000,0.173618,2607000000.000000,10427000000.000000,0.000000,0.000000,,,,,80.228928,80.044059,70.069612,74.627215,94.958938,1日、10日均线死叉；,-1.810481,-4.234334,4.847705,,48.249407,62.724726,19.298770,,69.474753,116.669332,22.280174,58.333333,70.833333,50.413836,49.571991,49.105274,0.110615,1.020783
sz300424,航新科技,2015-07-29,飞机制造,次新股,广东,75.570000,80.640000,70.330000,80.640000,80.639979,80.149414,0.099986,4504800.000000,339940000.000000,0.135396,2683000000.000000,10731000000.000000,1.000000,0.000000,,,,,82.320128,79.004423,69.474753,75.725161,94.318029,1日、10日均线金叉；1日、30日均线金叉；,-1.997513,-4.840297,5.685567,,57.623927,69.962385,32.947011,,69.021527,118.986395,19.056659,66.666667,72.222222,54.300443,51.326179,49.929696,0.140636,0.765430
sz300424,航新科技,2015-07-28,飞机制造,次新股,广东,73.500000,83.400000,73.030000,73.310000,73.309981,72.864008,-0.096500,5177600.000000,392510000.000000,0.155625,2439000000.000000,9755000000.000000,0.000000,0.000000,,,,,82.351933,77.354522,69.021527,76.634926,93.579549,10日、30日均线金叉；1日、10日均线死叉；1日、30日均线死叉；,-2.436937,-5.550993,6.228112,,64.951911,76.131615,42.592504,,69.307278,121.603218,17.011338,66.666667,70.833333,42.404543,45.657483,47.187868,0.127804,0.883091
sz300424,航新科技,2015-07-27,飞机制造,次新股,广东,87.000000,93.800000,81.140000,81.140000,81.139979,80.646373,-0.099945,5570400.000000,488870000.000000,0.167401,2700000000.000000,10797000000.000000,0.000000,1.000000,,,,,83.323983,77.140830,69.307278,78.022765,92.908159,1日、5日均线死叉；,-2.223934,-6.329507,8.211146,,78.134733,81.721466,70.961265,死叉,68.869458,124.821915,12.917000,75.000000,69.444444,55.194069,51.535287,49.993048,0.140433,0.964638
sz300424,航新科技,2015-07-24,飞机制造,次新股,广东,89.500000,97.550000,88.500000,90.150000,90.149977,89.601559,0.014289,7264000.000000,677480000.000000,0.218356,2999000000.000000,11996000000.000000,0.000000,0.000000,,,,,82.932380,75.505837,68.869458,79.575262,92.057698,5日、30日均线金叉；,-2.708181,-7.355901,9.295440,,87.990039,83.514833,96.940451,,68.383433,126.876068,9.890797,83.333333,65.277778,77.652499,59.633424,53.501563,0.101823,1.210009
sz300424,航新科技,2015-07-23,飞机制造,次新股,广东,80.000000,88.880000,78.000000,88.880000,88.879977,88.339285,0.100000,6909800.000000,584190000.000000,0.207691,2957000000.000000,11827000000.000000,1.000000,0.000000,,,,,79.859191,72.390903,68.383433,81.124446,91.013092,1日、30日均线金叉；,-4.193857,-8.517832,8.647949,,91.359267,81.277230,111.523340,,68.404305,128.757287,8.051323,75.000000,58.333333,76.530769,58.795740,53.051481,0.134653,1.243494
sz300424,航新科技,2015-07-22,飞机制造,次新股,广东,77.000000,82.500000,76.560000,80.800000,80.799979,80.308441,0.033248,4393400.000000,354320000.000000,0.132064,2688000000.000000,10752000000.000000,0.000000,0.000000,,,,,75.688718,68.870452,68.404305,82.730947,89.948774,10日、20日均线金叉；,-5.901419,-9.598826,7.394814,,87.038900,76.236212,108.644277,,69.227268,131.300456,7.154079,66.666667,52.777778,68.020281,53.132596,50.147480,0.075959,0.862151
sz300424,航新科技,2015-07-21,飞机制造,次新股,广东,76.210000,81.050000,75.010000,78.200000,78.199980,77.724259,-0.012252,4735400.000000,368660000.000000,0.142317,2602000000.000000,10406000000.000000,0.000000,0.000000,,,,,72.357110,65.670041,69.227268,84.344404,88.981196,,-7.182496,-10.523178,6.681365,,84.039104,70.834868,110.447577,,70.089490,134.455815,5.723166,58.333333,48.611111,64.575672,51.151097,49.173166,0.076292,0.879267
sz300424,航新科技,2015-07-20,飞机制造,次新股,广东,77.600000,81.930000,75.800000,79.170000,79.169980,78.688357,0.059981,6713700.000000,530310000.000000,0.201793,2634000000.000000,10535000000.000000,0.000000,0.000000,,,,,70.957676,63.264763,70.089490,85.966144,88.022895,5日、20日均线金叉；30日、60日均线死叉；,-8.451807,-11.358350,5.813086,,81.108751,64.232749,114.860753,,70.643598,138.144475,3.142722,58.333333,44.444444,66.813044,51.899671,49.511368,0.082073,1.402211
sz300424,航新科技,2015-07-17,飞机制造,次新股,广东,69.000000,74.690000,67.900000,74.690000,74.689981,74.235612,0.100000,5031500.000000,368830000.000000,0.151228,2485000000.000000,9939000000.000000,1.000000,0.000000,,,,,68.079294,61.359426,70.643598,87.849616,87.017880,1日、20日均线金叉；,-10.046441,-12.084986,4.077091,,75.399925,55.794749,114.610278,,71.918793,141.507162,2.330425,50.000000,38.888889,61.706540,48.715374,47.893364,0.100000,1.442253
sz300424,航新科技,2015-07-16,飞机制造,次新股,广东,59.000000,70.370000,58.080000,67.900000,67.899983,67.486920,0.060275,4605300.000000,302870000.000000,0.138424,2259000000.000000,9035000000.000000,0.000000,0.000000,,,,,64.922616,60.095164,71.918793,89.977922,86.059248,,-11.485816,-12.594624,2.217615,,63.099888,45.992161,97.315343,,74.085531,144.728572,3.442490,41.666667,34.722222,52.469357,43.521873,45.353894,0.191911,1.758862
sz300424,航新科技,2015-07-15,飞机制造,次新股,广东,73.000000,74.000000,64.040000,64.040000,64.039984,63.650403,-0.100056,5842200.000000,400890000.000000,0.175568,2131000000.000000,8522000000.000000,0.000000,1.000000,,,,,62.052186,59.945083,74.085531,92.842720,86.374033,5日、10日均线金叉；,-12.474506,-12.871826,0.794639,金叉,55.167074,37.438297,90.624627,,76.275129,148.071765,4.478492,41.666667,31.944444,46.337003,40.374520,43.860002,0.139966,2.456089
sz300424,航新科技,2015-07-14,飞机制造,次新股,广东,71.160000,71.160000,69.000000,71.160000,71.159982,70.727087,0.100015,1747000.000000,124030000.000000,0.052521,2367000000.000000,9469000000.000000,1.000000,0.000000,,,,,58.982972,60.688532,76.275129,95.773448,86.765820,,-13.167769,-12.971156,-0.393226,,49.923024,28.573908,92.621255,,78.463732,150.933530,5.993934,41.666667,29.166667,57.799804,44.573759,46.082470,0.033390,0.901398
sz300424,航新科技,2015-07-13,飞机制造,次新股,广东,64.690000,64.690000,64.690000,64.690000,64.689983,64.296449,0.099983,217200.000000,14050000.000000,0.006529,2152000000.000000,8608000000.000000,1.000000,0.000000,,,,,55.571851,61.473726,78.463732,99.023886,87.047201,1日、10日均线金叉；,-14.574385,-12.922003,-3.304765,,30.545553,17.899351,55.837958,,81.609975,153.902350,9.317599,33.333333,26.388889,48.072221,39.316815,43.593750,0.000000,0.109178
sz300424,航新科技,2015-07-10,飞机制造,次新股,广东,58.810000,58.810000,58.810000,58.810000,58.809985,58.452221,0.100075,680000.000000,39990000.000000,0.020435,1957000000.000000,7826000000.000001,1.000000,0.000000,,,,,54.639557,62.233078,81.609975,102.930308,87.453465,1日、5日均线金叉；,-15.509782,-12.508905,-6.001753,,19.174216,11.576249,34.370149,,85.491218,157.049456,13.932980,25.000000,26.388889,37.089628,34.110433,41.230425,0.000000,0.247224
sz300424,航新科技,2015-07-09,飞机制造,次新股,广东,45.000000,53.460000,45.000000,53.460000,53.459986,53.134768,0.100000,3406900.000000,177480000.000000,0.102379,1779000000.000000,7114000000.000000,1.000000,0.000000,,,,,55.267713,64.375962,85.491218,106.481572,87.980760,20日、60日均线死叉；,-15.889565,-11.758683,-8.261764,,10.073908,7.777266,14.667193,金叉,89.661194,159.804003,19.518385,25.000000,27.777778,25.074441,29.032004,39.001284,0.174074,1.013693
sz300424,航新科技,2015-07-08,飞机制造,次新股,广东,48.600000,50.990000,48.600000,48.600000,48.599987,48.304335,-0.100000,3639400.000000,178160000.000000,0.109385,1617000000.000000,6467000000.000000,0.000000,1.000000,,,,,57.837980,67.938158,89.661194,110.200807,88.626056,,-15.608012,-10.725956,-9.764112,,3.678430,6.628945,-2.222600,,93.681586,161.351049,26.012123,25.000000,29.166667,12.410749,24.164753,36.917655,0.044259,1.122759
sz300424,航新科技,2015-07-07,飞机制造,次新股,广东,58.020000,58.340000,54.000000,54.000000,53.999986,53.671483,-0.100000,2003600.000000,110610000.000000,0.060208,1797000000.000000,7186000000.000000,0.000000,1.000000,,,,,62.394093,72.784494,93.681586,113.581779,89.386844,,-14.535712,-9.505433,-10.060557,,5.517645,8.104203,0.344530,,97.316835,162.598600,32.035070,25.000000,30.555556,14.713343,25.978951,38.307307,0.072333,0.618823
sz300424,航新科技,2015-07-06,飞机制造,次新股,广东,68.170000,68.170000,56.680000,60.000000,59.999985,59.634981,-0.031790,4022800.000000,255870000.000000,0.120926,1996000000.000000,7984000000.000000,0.000000,0.000000,,,,,67.375602,76.914217,97.316835,116.329957,90.073677,,-13.493429,-8.247852,-10.491153,,8.276468,9.397482,6.034440,,101.094711,164.578403,37.611019,25.000000,30.555556,17.765218,28.130152,39.907758,0.185412,1.079535
sz300424,航新科技,2015-07-03,飞机制造,次新股,广东,65.390000,70.800000,59.750000,61.970000,61.969984,61.592996,-0.066576,3731700.000000,238260000.000000,0.112150,2062000000.000000,8245999999.999999,0.000000,0.000000,,,,,69.826599,79.927771,101.094711,118.466878,90.670515,,-12.563754,-6.936443,-11.254621,,8.643689,9.957988,6.015089,,104.919301,166.791664,43.046937,33.333333,31.944444,18.834070,28.847297,40.432075,0.166441,1.073302
sz300424,航新科技,2015-07-02,飞机制造,次新股,广东,71.000000,74.500000,65.000000,66.390000,66.389983,65.986106,-0.071728,2809900.000000,196620000.000000,0.084450,2209000000.000000,8835000000.000000,0.000000,0.000000,,,,,73.484211,83.742422,104.919301,120.163493,91.252065,,-11.389563,-5.529595,-11.719936,,10.254910,10.615138,9.534454,死叉,109.291539,171.775365,46.807712,33.333333,33.333333,21.221364,30.446700,41.620479,0.132830,0.849616
sz300424,航新科技,2015-07-01,飞机制造,次新股,广东,76.000000,81.950000,71.340000,71.520000,71.519982,71.084897,-0.095371,3620800.000000,283670000.000000,0.108852,2379000000.000000,9517000000.000000,0.000000,0.000000,,,,,78.038336,88.225979,109.291539,121.372758,91.767697,,-10.163449,-4.064577,-12.197744,,13.435587,10.795253,18.716255,,113.315906,177.044521,49.587292,33.333333,34.722222,24.186536,32.355576,43.028682,0.134202,1.087216
sz300424,航新科技,2015-06-30,飞机制造,次新股,广东,70.120000,79.560000,65.100000,79.060000,79.059980,78.579027,0.093046,4446900.000000,322920000.000000,0.133678,2630000000.000000,10521000000.000000,0.000000,0.000000,,,,,83.174896,91.861725,113.315906,122.102293,92.198588,10日、60日均线死叉；,-8.958661,-2.539825,-12.837672,,13.156867,9.475086,20.520430,金叉,117.798966,187.048540,48.549392,33.333333,34.722222,29.180515,35.342641,45.188205,0.199917,1.333052
sz300424,航新科技,2015-06-29,飞机制造,次新股,广东,82.000000,82.000000,72.330000,72.330000,72.329981,71.889970,-0.100037,2774900.000000,207190000.000000,0.083420,2406000000.000000,9625000000.000000,0.000000,1.000000,,,,,86.452832,95.453738,117.798966,122.300414,92.488366,20日、30日均线死叉；,-8.036564,-0.935072,-14.202985,,4.692197,7.634195,-1.191798,,123.278924,200.669697,45.888150,25.000000,33.333333,16.330537,30.059208,42.728153,0.120319,0.903694
sz300424,航新科技,2015-06-26,飞机制造,次新股,广东,87.000000,87.880000,80.370000,80.370000,80.369979,79.881057,-0.100000,2883800.000000,240450000.000000,0.086676,2674000000.000000,10695000000.000000,0.000000,1.000000,,,,,90.028943,100.986871,123.278924,122.465405,92.936158,5日、60日均线死叉；,-6.076133,0.840364,-13.832994,,7.038296,9.105193,2.904501,死叉,127.534376,210.743367,44.325386,33.333333,34.722222,19.930808,33.013375,45.042118,0.084099,0.919972
sz300424,航新科技,2015-06-25,飞机制造,次新股,广东,97.800000,97.870000,88.000000,89.300000,89.299977,88.756730,-0.082786,2925300.000000,274130000.000000,0.087926,2971000000.000000,11883000000.000000,0.000000,0.000000,,,,,94.000633,106.606474,127.534376,122.131119,93.226271,1日、60日均线死叉；,-4.277760,2.569563,-13.694646,,10.557444,10.138642,11.395047,,131.332131,221.650505,41.013756,41.666667,34.722222,25.040500,36.684790,47.799551,0.101376,0.914253
