股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000656,金科股份,2012-07-16,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.700000,11.880000,11.050000,11.100000,19.950513,3.508190,-0.051282,6715784.000000,75896741.100000,0.031023,2402900620.000000,12859794570.000000,0.000000,0.000000,9.288196,1.081664,-3.245627,2.330619,3.740173,3.668429,3.652942,3.795798,4.111219,10日、20日均线金叉；1日、10日均线死叉；1日、20日均线死叉；,-0.094554,-0.128409,0.067709,,47.764556,59.473194,24.347279,死叉,3.665268,4.369253,2.961284,66.666667,61.111111,32.664689,37.482693,39.855804,0.070940,1.034452
sz000656,金科股份,2012-07-13,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.000000,12.160000,11.620000,11.700000,21.028918,3.697822,-0.040197,6722148.000000,79526873.470000,0.031052,2532787140.000000,13554918600.000000,0.000000,0.000000,9.790260,1.140132,-3.421067,2.456598,3.790110,3.664637,3.665268,3.828141,4.121280,1日、5日均线死叉；,-0.084796,-0.136872,0.104152,,68.829933,65.327513,75.834771,,3.673486,4.401901,2.945071,66.666667,56.944444,48.531363,45.758876,43.913748,0.044299,0.872063
sz000656,金科股份,2012-07-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.100000,12.220000,11.950000,12.190000,21.909619,3.852688,0.010779,6383840.000000,77094381.290000,0.029490,2638861130.000000,14122603220.000000,0.000000,0.000000,10.200281,1.187881,-3.564343,2.559482,3.775572,3.634612,3.673486,3.856480,4.130762,,-0.090416,-0.149891,0.118951,,76.084405,63.576304,101.100607,,3.681861,4.416726,2.946996,66.666667,51.388889,72.497310,54.820357,47.716007,0.022388,0.721258
sz000656,金科股份,2012-07-11,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.130000,12.130000,11.850000,12.060000,21.675974,3.811603,-0.004950,3090678.000000,37056195.200000,0.014277,2610719050.000000,13971993020.000000,0.000000,0.000000,10.091504,1.175214,-3.526332,2.532187,3.711729,3.588152,3.681861,3.879868,4.139137,5日、20日均线金叉；,-0.112042,-0.164760,0.105437,,71.269465,57.322253,99.163887,,3.690236,4.438847,2.941626,58.333333,45.833333,69.126752,52.534539,46.539154,0.023102,0.364043
sz000656,金科股份,2012-07-10,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.900000,12.320000,11.700000,12.120000,21.783804,3.830564,0.019344,9548134.000000,114361229.490000,0.044107,2623707700.000000,14041505420.000000,0.000000,0.000000,10.141706,1.181060,-3.543874,2.544784,3.652311,3.558759,3.690236,3.899042,4.148987,,-0.133832,-0.177940,0.088217,,66.404197,50.348648,98.515295,,3.693081,4.466623,2.919539,58.333333,41.666667,72.546083,53.683575,47.007121,0.052145,1.136671
sz000656,金科股份,2012-07-09,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.220000,12.440000,11.060000,11.890000,21.370415,3.757872,0.036617,12796834.000000,152064980.740000,0.059114,2573917870.000000,13775041210.000000,0.000000,0.000000,9.949248,1.158647,-3.476623,2.496492,3.596685,3.529366,3.693081,3.916952,4.158837,1日、20日均线金叉；,-0.161627,-0.188967,0.054680,,57.606295,42.320873,88.177139,,3.713940,4.491702,2.936178,50.000000,36.111111,67.393313,49.827109,44.974298,0.120314,1.554359
sz000656,金科股份,2012-07-06,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.480000,11.720000,11.180000,11.470000,20.615535,3.625130,0.025939,12435436.000000,142340257.320000,0.057444,2482997300.000000,13288454380.000000,0.000000,0.000000,9.597805,1.117719,-3.353816,2.408307,3.539164,3.513879,3.713940,3.934335,4.166949,1日、10日均线金叉；5日、10日均线金叉；,-0.187352,-0.195802,0.016901,金叉,50.159443,34.678162,81.122004,,3.744281,4.523709,2.964853,41.666667,31.944444,54.357304,41.701816,41.014607,0.048301,1.783600
sz000656,金科股份,2012-07-05,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.140000,11.400000,11.020000,11.180000,20.094309,3.533476,0.005396,4578313.000000,51377310.940000,0.021149,2420218820.000000,12952477770.000000,0.000000,0.000000,9.355142,1.089460,-3.269021,2.347417,3.493653,3.535371,3.744281,3.958355,4.176694,,-0.203945,-0.197915,-0.012061,,35.004789,26.937522,51.139324,,3.778573,4.555722,3.001424,33.333333,29.166667,40.720598,35.043697,38.065476,0.034173,0.840994
sz000656,金科股份,2012-07-04,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.250000,11.300000,11.050000,11.120000,19.986462,3.514511,-0.010676,2641710.000000,29461574.800000,0.012203,2407230170.000000,12882965370.000000,0.000000,0.000000,9.304932,1.083613,-3.251476,2.334819,3.464575,3.566027,3.778573,3.991224,4.189863,,-0.212826,-0.196407,-0.032838,,29.946208,22.903889,44.030848,,3.817447,4.587034,3.047860,33.333333,27.777778,37.500922,33.605489,37.445311,0.022242,0.508950
sz000656,金科股份,2012-07-03,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.900000,11.480000,10.820000,11.240000,20.202140,3.552437,0.023679,8712057.000000,98018761.060000,0.040245,2433207470.000000,13021990170.000000,0.000000,0.000000,9.405344,1.095306,-3.286563,2.360014,3.465207,3.603638,3.817447,4.022092,4.203875,,-0.219134,-0.192302,-0.053665,,25.266133,19.382729,37.032943,,3.859482,4.619953,3.099012,33.333333,26.388889,41.233183,35.027214,38.177971,0.060109,1.633173
sz000656,金科股份,2012-07-02,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.890000,11.060000,10.690000,10.980000,19.734839,3.470265,0.021395,6492978.000000,70698835.060000,0.029994,2376923310.000000,12720769760.000000,0.000000,0.000000,9.187786,1.069970,-3.210541,2.305424,3.462047,3.637455,3.859482,4.046955,4.214568,1日、5日均线金叉；,-0.227860,-0.185594,-0.084533,,17.491037,16.441026,19.591057,金叉,3.909893,4.650597,3.169188,25.000000,26.388889,28.359659,29.067086,35.559980,0.034419,1.491217
sz000656,金科股份,2012-06-29,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.700000,11.020000,10.440000,10.750000,19.321456,3.397574,0.002799,4794608.000000,51844207.390000,0.022148,2327133480.000000,12454305550.000000,0.000000,0.000000,8.995331,1.047558,-3.143290,2.257133,3.488595,3.665900,3.909893,4.076454,4.226788,,-0.227317,-0.175027,-0.104579,,13.317895,15.916021,8.121642,,3.967414,4.673914,3.260915,25.000000,27.777778,14.562572,23.366644,33.160427,0.054105,1.250426
sz000656,金科股份,2012-06-28,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.080000,11.200000,10.590000,10.720000,19.267527,3.388090,-0.036837,3311197.000000,36045713.120000,0.015296,2320639150.000000,12419549350.000000,0.000000,0.000000,8.970223,1.044634,-3.134517,2.250833,3.577089,3.712360,3.967414,4.105320,4.238535,,-0.215916,-0.161955,-0.107922,,12.560574,17.215084,3.251554,,4.025726,4.685452,3.366000,25.000000,29.166667,12.735469,22.623007,32.847799,0.054807,1.045186
sz000656,金科股份,2012-06-27,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.220000,11.320000,11.040000,11.130000,20.004430,3.517671,-0.005362,3361340.000000,37591263.280000,0.015527,2409394940.000000,12894550770.000000,0.000000,0.000000,9.313297,1.084587,-3.254399,2.336918,3.667479,3.775570,4.025726,4.141034,4.248964,,-0.197258,-0.148465,-0.097586,,15.490346,19.542340,7.386358,,4.069183,4.688846,3.449521,25.000000,30.555556,16.834927,25.753167,34.990927,0.025022,1.197039
sz000656,金科股份,2012-06-26,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.400000,11.400000,10.960000,11.190000,20.112272,3.536634,-0.018421,3810616.000000,42567141.290000,0.017603,2422383590.000000,12964063170.000000,0.000000,0.000000,9.363504,1.090434,-3.271943,2.349516,3.742068,3.821714,4.069183,4.170638,4.258551,,-0.183767,-0.136267,-0.095002,,18.205933,21.568336,11.481126,,4.110744,4.683729,3.537760,25.000000,31.944444,17.522805,26.240216,35.314062,0.038596,1.435258
sz000656,金科股份,2012-06-25,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.080000,12.080000,11.220000,11.400000,20.489713,3.603005,-0.061728,3894134.000000,44925624.370000,0.017989,2467843880.000000,13207356580.000000,0.000000,0.000000,9.539227,1.110898,-3.333347,2.393608,3.812864,3.856795,4.110744,4.197081,4.268718,,-0.165807,-0.124391,-0.082831,,21.381064,23.249538,17.644117,死叉,4.144562,4.676357,3.612767,33.333333,31.944444,19.893595,27.935203,36.442866,0.070782,1.161208
sz000656,金科股份,2012-06-21,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.150000,12.170000,11.920000,12.150000,21.837711,3.840043,0.000000,1462940.000000,17649513.800000,0.006758,2630202030.000000,14076261620.000000,0.000000,0.000000,10.166803,1.183983,-3.552644,2.551082,3.843205,3.914001,4.144562,4.222260,4.279200,,-0.147228,-0.114038,-0.066381,,26.714454,24.183775,31.775811,,4.169847,4.686449,3.653245,33.333333,31.944444,33.304162,35.426978,40.919573,0.020576,0.356568
sz000656,金科股份,2012-06-20,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.390000,12.400000,12.060000,12.150000,21.837711,3.840043,-0.012998,1511195.000000,18430524.340000,0.006981,2630202030.000000,14076261620.000000,0.000000,0.000000,10.166803,1.183983,-3.552644,2.551082,3.847630,3.953191,4.169847,4.239537,4.284362,1日、5日均线死叉；,-0.145509,-0.105740,-0.079538,,24.955401,22.918436,29.029332,,4.203823,4.699643,3.708003,33.333333,33.333333,33.304162,35.426978,40.919573,0.027620,0.294059
sz000656,金科股份,2012-06-19,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.320000,12.530000,12.200000,12.310000,22.125296,3.890614,0.000000,2596139.000000,32056067.850000,0.011993,2664838430.000000,14261628030.000000,0.000000,0.000000,10.300691,1.199575,-3.599430,2.584677,3.883661,3.991118,4.203823,4.262399,4.291104,1日、5日均线金叉；,-0.141198,-0.095798,-0.090800,,24.933102,21.899953,30.999400,,4.231320,4.706944,3.755695,33.333333,34.722222,36.999399,37.216200,41.928751,0.026807,0.415626
sz000656,金科股份,2012-06-18,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.990000,12.470000,11.900000,12.310000,22.125296,3.890614,0.036195,7303196.000000,89362614.890000,0.033737,2664838430.000000,14261628030.000000,0.000000,0.000000,10.300691,1.199575,-3.599430,2.584677,3.901359,4.031257,4.231320,4.287262,4.297741,30日、60日均线死叉；,-0.138790,-0.084448,-0.108686,,21.053499,20.383379,22.393740,金叉,4.251705,4.706084,3.797327,33.333333,34.722222,36.999399,37.216200,41.928751,0.047980,0.882922
sz000656,金科股份,2012-06-15,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.240000,12.290000,11.630000,11.880000,21.352444,3.754712,-0.027823,7640722.000000,90926678.330000,0.035296,2571753090.000000,13763455810.000000,0.000000,0.000000,9.940881,1.157673,-3.473699,2.494393,3.900727,4.081509,4.251705,4.308858,4.303483,,-0.133699,-0.070862,-0.125674,,15.542513,20.048318,6.530902,,4.281730,4.679409,3.884051,25.000000,34.722222,20.547337,29.134173,38.164873,0.054010,0.776890
sz000656,金科股份,2012-06-14,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.600000,12.650000,12.180000,12.220000,21.963535,3.862169,-0.039308,6644152.000000,82578164.070000,0.030692,2645355450.000000,14157359420.000000,0.000000,0.000000,10.225382,1.190804,-3.573114,2.565780,3.984796,4.153886,4.281730,4.335091,4.311595,,-0.111418,-0.055153,-0.112532,,18.273447,22.301221,10.217898,,4.301800,4.659069,3.944531,33.333333,37.500000,24.817714,32.132193,40.136097,0.036950,0.724831
sz000656,金科股份,2012-06-13,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.670000,12.900000,12.400000,12.720000,22.862203,4.020195,0.010326,7047439.000000,89205880.030000,0.032555,2753594220.000000,14736629450.000000,0.000000,0.000000,10.643767,1.239528,-3.719313,2.670763,4.058752,4.222469,4.301800,4.359111,4.320181,,-0.092301,-0.041086,-0.102429,,22.410170,24.315108,18.600294,,4.323766,4.658642,3.988889,41.666667,38.888889,33.298782,37.307446,43.287033,0.039714,0.833821
sz000656,金科股份,2012-06-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.180000,12.900000,12.080000,12.590000,22.628541,3.979107,0.023577,12722592.000000,159785585.700000,0.058771,2725452140.000000,14586019240.000000,0.000000,0.000000,10.534983,1.226859,-3.681299,2.643466,4.098575,4.275882,4.323766,4.378390,4.328819,20日、60日均线死叉；,-0.082647,-0.028282,-0.108729,,19.215255,25.267577,7.110611,,4.345100,4.642407,4.047792,41.666667,38.888889,27.964928,34.804749,42.155486,0.066667,1.716160
sz000656,金科股份,2012-06-11,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,13.280000,13.350000,12.000000,12.300000,22.107316,3.887452,-0.068887,15120148.000000,187873601.000000,0.069846,2662673660.000000,14250042630.000000,0.000000,0.000000,10.292321,1.198600,-3.596505,2.582577,4.161154,4.316653,4.345100,4.399144,4.337300,10日、60日均线死叉；,-0.064940,-0.014691,-0.100497,,17.116534,28.293738,-5.237876,,4.367223,4.585943,4.148504,33.333333,40.277778,15.387337,29.009968,39.578361,0.102195,2.802933
sz000656,金科股份,2012-06-08,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,13.610000,13.710000,13.100000,13.210000,23.742893,4.175059,-0.013443,4298116.000000,57488361.110000,0.019855,2859668210.000000,15304314070.000000,0.000000,0.000000,11.053783,1.287276,-3.862587,2.773645,4.262292,4.364694,4.367223,4.423796,4.348256,,-0.032062,-0.002129,-0.059867,,20.836091,33.882341,-5.256409,,4.376389,4.579174,4.173604,33.333333,43.055556,28.315827,38.974577,45.701378,0.045556,1.402510
sz000656,金科股份,2012-06-07,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,13.380000,13.690000,13.240000,13.390000,24.066418,4.231950,0.002996,3071598.000000,41330997.650000,0.014189,2898634170.000000,15512851280.000000,0.000000,0.000000,11.204404,1.304817,-3.915219,2.811439,4.322975,4.375124,4.376389,4.431803,4.355051,5日、20日均线死叉；5日、60日均线死叉；10日、20日均线死叉；,-0.018916,0.005354,-0.048541,,28.504136,40.405466,4.701478,,4.382710,4.576342,4.189079,41.666667,47.222222,32.867931,41.563208,47.082135,0.033708,1.137378
sz000656,金科股份,2012-06-06,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,13.640000,13.750000,13.150000,13.350000,23.994530,4.219308,-0.016937,1854579.000000,24770265.380000,0.008567,2889975070.000000,15466509680.000000,0.000000,0.000000,11.170935,1.300920,-3.903524,2.803041,4.386186,4.386502,4.382710,4.435385,4.360371,5日、10日均线死叉；5日、30日均线死叉；,-0.007654,0.011422,-0.038151,,35.506205,46.356130,13.806353,,4.398039,4.585572,4.210507,41.666667,51.388889,30.808238,40.761810,46.739481,0.044183,0.634780
sz000656,金科股份,2012-06-05,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,13.910000,14.110000,13.550000,13.580000,24.407927,4.292002,-0.023022,2627567.000000,36273863.950000,0.012138,2939764900.000000,15732973890.000000,0.000000,0.000000,11.363397,1.323333,-3.970777,2.851334,4.453189,4.416528,4.398039,4.434332,4.366481,1日、60日均线死叉；10日、30日均线死叉；,0.008119,0.016191,-0.016143,死叉,44.925974,51.781093,31.215734,,4.415264,4.626877,4.203650,41.666667,54.166667,36.118762,43.938163,48.469093,0.040288,0.625357
sz000656,金科股份,2012-06-04,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,14.000000,14.200000,13.890000,13.900000,24.983088,4.393141,-0.019054,3471086.000000,48702618.810000,0.016034,3009037710.000000,16103706710.000000,0.000000,0.000000,11.631170,1.354517,-4.064346,2.918525,4.472152,4.431382,4.415264,4.430328,4.372750,10日、20日均线金叉；10日、30日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.020732,0.018209,0.005047,,53.579437,55.208653,50.321003,死叉,4.422533,4.645641,4.199425,50.000000,55.555556,45.140168,48.786691,50.984702,0.021877,0.778354
sz000656,金科股份,2012-06-01,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,14.390000,14.500000,14.080000,14.170000,25.468362,4.478474,-0.015288,2478149.000000,35182094.720000,0.011448,3067486640.000000,16416512520.000000,0.000000,0.000000,11.857095,1.380827,-4.143293,2.975214,4.467095,4.421901,4.422533,4.426641,4.377701,20日、30日均线死叉；,0.026231,0.017578,0.017306,,58.940583,56.023262,64.775227,,4.425693,4.661556,4.189831,50.000000,54.166667,54.756081,53.338892,53.218025,0.029187,0.575188
